prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_000,10000000000000000000000000000000,2.3957493305206299,2.5942068099975586,-0.19845747947692871,True,True,False,False,8.6598358154296875,8.5021915435791016
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_000,10000000000000000000000000000000,10.215413093566895,10.285725593566895,-0.0703125,True,True,False,False,2.7345681190490723,2.6684427261352539
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_000,10000000000000000000000000000000,6.882781982421875,7.038787841796875,-0.156005859375,True,True,False,False,2.8237743377685547,2.6973450183868408
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_000,10000000000000000000000000000000,7.5004935264587402,7.4187870025634766,0.081706523895263672,True,True,False,False,5.4050335884094238,5.3625826835632324
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_000,10000000000000000000000000000000,2.7276403903961182,2.7439289093017578,-0.016288518905639648,True,True,False,False,6.6313023567199707,6.5321803092956543
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_000,10000000000000000000000000000000,1.8520193099975586,1.7080960273742676,0.14392328262329102,True,True,False,False,5.9045639038085938,6.0349035263061523
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_000,10000000000000000000000000000000,3.0521087646484375,3.0956029891967773,-0.043494224548339844,True,True,False,False,9.1370792388916016,9.1506986618041992
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_000,10000000000000000000000000000000,6.9751639366149902,6.49420166015625,0.48096227645874023,True,True,False,False,4.6577463150024414,4.8538246154785156
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_000,10000000000000000000000000000000,8.0897674560546875,8.0020761489868164,0.087691307067871094,True,True,False,False,4.480888843536377,4.5174469947814941
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_000,10000000000000000000000000000000,3.2509446144104004,3.488006591796875,-0.23706197738647461,True,True,False,False,8.9025192260742188,8.5129108428955078
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_000,10000000000000000000000000000000,5.8846049308776855,6.212799072265625,-0.32819414138793945,True,True,True,True,3.6410048007965088,3.3574514389038086
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_000,10000000000000000000000000000000,5.4871730804443359,5.7407875061035156,-0.25361442565917969,True,True,False,False,5.4487943649291992,5.3823604583740234
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_000,10000000000000000000000000000000,4.2511196136474609,4.3607683181762695,-0.10964870452880859,True,True,False,False,6.8769941329956055,6.734288215637207
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_000,10000000000000000000000000000000,6.1305027008056641,6.2641944885253906,-0.13369178771972656,True,True,False,False,5.0961194038391113,4.9019904136657715
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_000,10000000000000000000000000000000,7.9680910110473633,7.4029521942138672,0.56513881683349609,True,True,False,False,4.7259693145751953,5.0531244277954102
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_000,10000000000000000000000000000000,5.8131523132324219,5.4063916206359863,0.40676069259643555,True,True,True,True,2.5342874526977539,2.8193976879119873
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_000,10000000000000000000000000000000,5.2603435516357422,4.7401847839355469,0.52015876770019531,True,True,False,False,8.448725700378418,8.9793739318847656
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_000,10000000000000000000000000000000,7.8437633514404297,7.4191722869873047,0.424591064453125,True,True,False,False,5.9128804206848145,6.2039623260498047
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_000,10000000000000000000000000000000,9.2667236328125,9.0957965850830078,0.17092704772949219,True,True,True,True,1.6660773754119873,1.5839338302612305
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_000,10000000000000000000000000000000,12.294552803039551,11.547420501708984,0.74713230133056641,True,True,True,True,2.0011918544769287,2.4702622890472412
