prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_021,00000000000000000000010000000000,2.3957493305206299,2.2935249805450439,0.10222434997558594,True,True,False,False,8.6598358154296875,8.7399921417236328
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_021,00000000000000000000010000000000,10.215413093566895,10.031472206115723,0.18394088745117188,True,True,False,False,2.7345681190490723,2.8676352500915527
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_021,00000000000000000000010000000000,6.882781982421875,6.944549560546875,-0.061767578125,True,True,False,False,2.8237743377685547,2.7707157135009766
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_021,00000000000000000000010000000000,7.5004935264587402,7.5714497566223145,-0.070956230163574219,True,True,False,False,5.4050335884094238,5.3432817459106445
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_021,00000000000000000000010000000000,2.7276403903961182,2.6858437061309814,0.041796684265136719,True,True,False,False,6.6313023567199707,6.6770634651184082
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_021,00000000000000000000010000000000,1.8520193099975586,1.8550372123718262,-0.0030179023742675781,True,True,False,False,5.9045639038085938,5.8686742782592773
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_021,00000000000000000000010000000000,3.0521087646484375,3.0711145401000977,-0.019005775451660156,True,True,False,False,9.1370792388916016,9.1823158264160156
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_021,00000000000000000000010000000000,6.9751639366149902,7.019169807434082,-0.044005870819091797,True,True,False,False,4.6577463150024414,4.6247038841247559
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_021,00000000000000000000010000000000,8.0897674560546875,8.0711526870727539,0.018614768981933594,True,True,False,False,4.480888843536377,4.4694809913635254
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_021,00000000000000000000010000000000,3.2509446144104004,3.2609560489654541,-0.010011434555053711,True,True,False,False,8.9025192260742188,8.8672218322753906
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_021,00000000000000000000010000000000,5.8846049308776855,5.8973302841186523,-0.012725353240966797,True,True,True,True,3.6410048007965088,3.620654821395874
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_021,00000000000000000000010000000000,5.4871730804443359,5.4871730804443359,0,True,True,False,False,5.4487943649291992,5.4304990768432617
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_021,00000000000000000000010000000000,4.2511196136474609,4.2801055908203125,-0.028985977172851562,True,True,False,False,6.8769941329956055,6.8629193305969238
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_021,00000000000000000000010000000000,6.1305027008056641,6.1883726119995117,-0.057869911193847656,True,True,False,False,5.0961194038391113,5.0533018112182617
