prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_008,00000000100000000000000000000000,2.3957493305206299,2.4270880222320557,-0.031338691711425781,True,True,False,False,8.6598358154296875,8.634979248046875
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_008,00000000100000000000000000000000,10.215413093566895,10.164274215698242,0.051138877868652344,True,True,False,False,2.7345681190490723,2.7572813034057617
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_008,00000000100000000000000000000000,6.882781982421875,6.89013671875,-0.007354736328125,True,True,False,False,2.8237743377685547,2.8340578079223633
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_008,00000000100000000000000000000000,7.5004935264587402,7.5338811874389648,-0.033387660980224609,True,True,False,False,5.4050335884094238,5.3116416931152344
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_008,00000000100000000000000000000000,2.7276403903961182,2.6841611862182617,0.043479204177856445,True,True,False,False,6.6313023567199707,6.6416788101196289
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_008,00000000100000000000000000000000,1.8520193099975586,1.8395614624023438,0.012457847595214844,True,True,False,False,5.9045639038085938,5.9360413551330566
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_008,00000000100000000000000000000000,3.0521087646484375,3.0401513576507568,0.011957406997680664,True,True,False,False,9.1370792388916016,9.1465835571289062
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_008,00000000100000000000000000000000,6.9751639366149902,6.93035888671875,0.044805049896240234,True,True,False,False,4.6577463150024414,4.6653733253479004
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_008,00000000100000000000000000000000,8.0897674560546875,8.2063436508178711,-0.11657619476318359,True,True,False,False,4.480888843536377,4.401918888092041
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_008,00000000100000000000000000000000,3.2509446144104004,3.2551710605621338,-0.0042264461517333984,True,True,False,False,8.9025192260742188,8.8849258422851562
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_008,00000000100000000000000000000000,5.8846049308776855,5.8537425994873047,0.030862331390380859,True,True,True,True,3.6410048007965088,3.6294841766357422
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_008,00000000100000000000000000000000,5.4871730804443359,5.5069079399108887,-0.019734859466552734,True,True,False,False,5.4487943649291992,5.3885903358459473
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_008,00000000100000000000000000000000,4.2511196136474609,4.4534120559692383,-0.20229244232177734,True,True,False,False,6.8769941329956055,6.7131719589233398
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_008,00000000100000000000000000000000,6.1305027008056641,5.9900608062744141,0.14044189453125,True,True,False,False,5.0961194038391113,5.200498104095459
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_008,00000000100000000000000000000000,7.9680910110473633,8.0398263931274414,-0.071735382080078125,True,True,False,False,4.7259693145751953,4.6566586494445801
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_008,00000000100000000000000000000000,5.8131523132324219,5.7195224761962891,0.093629837036132812,True,True,True,True,2.5342874526977539,2.5802350044250488
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_008,00000000100000000000000000000000,5.2603435516357422,5.1862797737121582,0.074063777923583984,True,True,False,False,8.448725700378418,8.5219240188598633
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_008,00000000100000000000000000000000,7.8437633514404297,7.7949914932250977,0.048771858215332031,True,True,False,False,5.9128804206848145,5.9533319473266602
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_008,00000000100000000000000000000000,9.2667236328125,9.2512378692626953,0.015485763549804688,True,True,True,True,1.6660773754119873,1.6867283582687378
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_008,00000000100000000000000000000000,12.294552803039551,12.23419189453125,0.060360908508300781,True,True,True,True,2.0011918544769287,2.0347671508789062
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_008,00000000100000000000000000000000,9.9860172271728516,9.7774028778076172,0.20861434936523438,True,True,True,True,1.0347621440887451,1.1291104555130005
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_008,00000000100000000000000000000000,5.3960838317871094,5.4585719108581543,-0.062488079071044922,True,True,True,True,3.3103845119476318,3.3075275421142578
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_008,00000000100000000000000000000000,8.4542837142944336,8.4257783889770508,0.028505325317382812,True,True,True,True,3.305497407913208,3.3245844841003418
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_008,00000000100000000000000000000000,5.4206523895263672,5.4502716064453125,-0.029619216918945312,True,True,True,False,3.7815921306610107,3.7830169200897217
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_008,00000000100000000000000000000000,5.9483036994934082,5.9452981948852539,0.0030055046081542969,True,True,False,False,7.2117376327514648,7.2543573379516602
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_008,00000000100000000000000000000000,10.502556800842285,10.572354316711426,-0.069797515869140625,True,True,True,True,1.2053587436676025,1.201286792755127
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_008,00000000100000000000000000000000,8.0663909912109375,7.9414844512939453,0.12490653991699219,True,True,False,False,2.6848030090332031,2.7729048728942871
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_008,00000000100000000000000000000000,6.7189540863037109,6.6990170478820801,0.019937038421630859,True,True,False,False,5.9518537521362305,5.9723773002624512
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_008,00000000100000000000000000000000,5.5377120971679688,5.6476116180419922,-0.10989952087402344,True,True,True,True,4.0493631362915039,3.9461243152618408
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_008,00000000100000000000000000000000,4.9465541839599609,4.9387416839599609,0.0078125,True,True,False,False,7.2206516265869141,7.2152557373046875
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_008,00000000100000000000000000000000,3.5375454425811768,3.5438070297241211,-0.0062615871429443359,True,True,False,False,4.950523853302002,4.8936152458190918
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_008,00000000100000000000000000000000,2.9933483600616455,2.9867525100708008,0.0065958499908447266,True,True,False,False,8.5902309417724609,8.6281299591064453
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_008,00000000100000000000000000000000,6.4652295112609863,6.4263787269592285,0.038850784301757812,True,True,False,False,5.0615472793579102,5.0884413719177246
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_008,00000000100000000000000000000000,4.3857603073120117,4.3857603073120117,0,True,True,False,False,9.92498779296875,9.9185695648193359
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_008,00000000100000000000000000000000,7.4923057556152344,7.3802480697631836,0.11205768585205078,True,True,False,False,2.9003491401672363,2.9893460273742676
qseq_eee8756396fe6af2,length_32_gap_8,qcluster_head_fit_0035,singleton_008,00000000100000000000000000000000,8.7138853073120117,8.75762939453125,-0.043744087219238281,True,True,True,True,2.8834638595581055,2.8461277484893799
qseq_d27c4368416fdc93,length_32_gap_8,qcluster_head_fit_0036,singleton_008,00000000100000000000000000000000,11.262678146362305,11.215413093566895,0.047265052795410156,True,True,True,True,2.8620254993438721,2.8675816059112549
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_008,00000000100000000000000000000000,5.1132102012634277,5.0662484169006348,0.046961784362792969,True,True,False,False,4.7408943176269531,4.8214888572692871
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_008,00000000100000000000000000000000,7.6249485015869141,7.6020965576171875,0.022851943969726562,True,True,False,False,4.5220828056335449,4.5083026885986328
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_008,00000000100000000000000000000000,11.057188034057617,11.069072723388672,-0.011884689331054688,True,True,False,False,3.2302384376525879,3.1996297836303711
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_008,00000000100000000000000000000000,2.5052680969238281,2.5262222290039062,-0.020954132080078125,True,True,False,False,8.4353981018066406,8.4251918792724609
qseq_3cc6488c0780e435,length_32_gap_8,qcluster_head_fit_0041,singleton_008,00000000100000000000000000000000,6.6875166893005371,6.8676447868347168,-0.18012809753417969,True,True,False,False,5.7913756370544434,5.6570496559143066
qseq_896e75303fd36619,length_32_gap_8,qcluster_head_fit_0042,singleton_008,00000000100000000000000000000000,7.7106685638427734,7.6487245559692383,0.061944007873535156,True,True,False,False,5.5034780502319336,5.5481910705566406
qseq_bb44694bf88faab7,length_32_gap_8,qcluster_head_fit_0043,singleton_008,00000000100000000000000000000000,4.5986647605895996,4.7548303604125977,-0.15616559982299805,True,True,False,False,4.322758674621582,4.2689342498779297
qseq_676b73120ca2a061,length_32_gap_8,qcluster_head_fit_0044,singleton_008,00000000100000000000000000000000,13.993890762329102,13.939111709594727,0.054779052734375,True,True,False,False,1.7092618942260742,1.7080855369567871
qseq_03289c2c4536e699,length_32_gap_8,qcluster_head_fit_0045,singleton_008,00000000100000000000000000000000,2.2547779083251953,2.2156476974487305,0.039130210876464844,True,True,False,False,8.7583236694335938,8.8028106689453125
qseq_62632b972840b049,length_32_gap_8,qcluster_head_fit_0046,singleton_008,00000000100000000000000000000000,5.0238037109375,5.0380558967590332,-0.014252185821533203,True,True,False,False,7.2342185974121094,7.198967456817627
qseq_f5d56d42459ee9bc,length_32_gap_8,qcluster_head_fit_0047,singleton_008,00000000100000000000000000000000,5.3993372917175293,5.5555872917175293,-0.15625,True,True,True,True,3.9395229816436768,3.8325262069702148
qseq_32bc0ad658c10a1c,length_32_gap_8,qcluster_head_fit_0048,singleton_008,00000000100000000000000000000000,8.5033273696899414,8.5843048095703125,-0.080977439880371094,True,True,False,False,6.5100593566894531,6.4894585609436035
qseq_4da58de5cf93ae4a,length_32_gap_8,qcluster_head_fit_0049,singleton_008,00000000100000000000000000000000,8.1539278030395508,8.2098855972290039,-0.055957794189453125,True,True,True,True,3.8373603820800781,3.8115341663360596
