prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_020,00000000000000000000100000000000,2.3957493305206299,2.5386102199554443,-0.14286088943481445,True,True,False,False,8.6598358154296875,8.6060962677001953
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_020,00000000000000000000100000000000,10.215413093566895,10.172517776489258,0.042895317077636719,True,True,False,False,2.7345681190490723,2.7230892181396484
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_020,00000000000000000000100000000000,6.882781982421875,6.9676518440246582,-0.084869861602783203,True,True,False,False,2.8237743377685547,2.7174735069274902
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_020,00000000000000000000100000000000,7.5004935264587402,7.5887413024902344,-0.088247776031494141,True,True,False,False,5.4050335884094238,5.2770514488220215
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_020,00000000000000000000100000000000,2.7276403903961182,2.7964305877685547,-0.068790197372436523,True,True,False,False,6.6313023567199707,6.5591931343078613
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_020,00000000000000000000100000000000,1.8520193099975586,1.7393460273742676,0.11267328262329102,True,True,False,False,5.9045639038085938,6.1012377738952637
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_020,00000000000000000000100000000000,3.0521087646484375,3.0181326866149902,0.033976078033447266,True,True,False,False,9.1370792388916016,9.135706901550293
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_020,00000000000000000000100000000000,6.9751639366149902,6.9763221740722656,-0.0011582374572753906,True,True,False,False,4.6577463150024414,4.6160073280334473
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_020,00000000000000000000100000000000,8.0897674560546875,8.1498346328735352,-0.060067176818847656,True,True,False,False,4.480888843536377,4.4267301559448242
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_020,00000000000000000000100000000000,3.2509446144104004,3.3101177215576172,-0.059173107147216797,True,True,False,False,8.9025192260742188,8.7649307250976562
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_020,00000000000000000000100000000000,5.8846049308776855,5.8850202560424805,-0.00041532516479492188,True,True,True,True,3.6410048007965088,3.6388342380523682
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_020,00000000000000000000100000000000,5.4871730804443359,5.4869899749755859,0.00018310546875,True,True,False,False,5.4487943649291992,5.5036177635192871
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_020,00000000000000000000100000000000,4.2511196136474609,4.2960214614868164,-0.044901847839355469,True,True,False,False,6.8769941329956055,6.8963704109191895
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_020,00000000000000000000100000000000,6.1305027008056641,6.1676292419433594,-0.037126541137695312,True,True,False,False,5.0961194038391113,5.0313243865966797
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_020,00000000000000000000100000000000,7.9680910110473633,7.9559650421142578,0.012125968933105469,True,True,False,False,4.7259693145751953,4.6895108222961426
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_020,00000000000000000000100000000000,5.8131523132324219,6.0001254081726074,-0.18697309494018555,True,True,True,True,2.5342874526977539,2.4544403553009033
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_020,00000000000000000000100000000000,5.2603435516357422,5.3849573135375977,-0.12461376190185547,True,True,False,False,8.448725700378418,8.3621854782104492
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_020,00000000000000000000100000000000,7.8437633514404297,7.9134001731872559,-0.069636821746826172,True,True,False,False,5.9128804206848145,5.8431911468505859
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_020,00000000000000000000100000000000,9.2667236328125,9.2512378692626953,0.015485763549804688,True,True,True,True,1.6660773754119873,1.5964818000793457
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_020,00000000000000000000100000000000,12.294552803039551,11.92109489440918,0.37345790863037109,True,True,True,True,2.0011918544769287,2.1971807479858398
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_020,00000000000000000000100000000000,9.9860172271728516,10.167147636413574,-0.18113040924072266,True,True,True,True,1.0347621440887451,1.027346134185791
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_020,00000000000000000000100000000000,5.3960838317871094,5.317967414855957,0.078116416931152344,True,True,True,True,3.3103845119476318,3.3688104152679443
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_020,00000000000000000000100000000000,8.4542837142944336,8.4040298461914062,0.050253868103027344,True,True,True,True,3.305497407913208,3.3024935722351074
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_020,00000000000000000000100000000000,5.4206523895263672,5.4024233818054199,0.018229007720947266,True,True,True,False,3.7815921306610107,3.8550043106079102
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_020,00000000000000000000100000000000,5.9483036994934082,6.0191173553466797,-0.070813655853271484,True,True,False,False,7.2117376327514648,7.2220134735107422
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_020,00000000000000000000100000000000,10.502556800842285,10.659945487976074,-0.15738868713378906,True,True,True,True,1.2053587436676025,1.1168946027755737
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_020,00000000000000000000100000000000,8.0663909912109375,7.7541794776916504,0.31221151351928711,True,True,False,False,2.6848030090332031,2.97865891456604
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_020,00000000000000000000100000000000,6.7189540863037109,6.7951569557189941,-0.076202869415283203,True,True,False,False,5.9518537521362305,5.9779257774353027
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_020,00000000000000000000100000000000,5.5377120971679688,5.4437856674194336,0.093926429748535156,True,True,True,True,4.0493631362915039,4.0540227890014648
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_020,00000000000000000000100000000000,4.9465541839599609,4.8583569526672363,0.088197231292724609,True,True,False,False,7.2206516265869141,7.2161312103271484
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_020,00000000000000000000100000000000,3.5375454425811768,3.7958569526672363,-0.25831151008605957,True,True,False,False,4.950523853302002,4.8690018653869629
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_020,00000000000000000000100000000000,2.9933483600616455,3.0117864608764648,-0.018438100814819336,True,True,False,False,8.5902309417724609,8.619746208190918
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_020,00000000000000000000100000000000,6.4652295112609863,6.4826641082763672,-0.017434597015380859,True,True,False,False,5.0615472793579102,5.0922293663024902
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_020,00000000000000000000100000000000,4.3857603073120117,4.4544486999511719,-0.068688392639160156,True,True,False,False,9.92498779296875,9.8345375061035156
