prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_025,00000000000000000000000001000000,2.3957493305206299,2.4666314125061035,-0.070882081985473633,True,True,False,False,8.6598358154296875,8.615931510925293
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_025,00000000000000000000000001000000,10.215413093566895,10.134788513183594,0.080624580383300781,True,True,False,False,2.7345681190490723,2.7607364654541016
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_025,00000000000000000000000001000000,6.882781982421875,6.953125,-0.070343017578125,True,True,False,False,2.8237743377685547,2.7572839260101318
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_025,00000000000000000000000001000000,7.5004935264587402,7.5627689361572266,-0.062275409698486328,True,True,False,False,5.4050335884094238,5.2890110015869141
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_025,00000000000000000000000001000000,2.7276403903961182,2.7918434143066406,-0.064203023910522461,True,True,False,False,6.6313023567199707,6.5362281799316406
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_025,00000000000000000000000001000000,1.8520193099975586,1.7104840278625488,0.14153528213500977,True,True,False,False,5.9045639038085938,6.0037326812744141
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_025,00000000000000000000000001000000,3.0521087646484375,2.995976448059082,0.056132316589355469,True,True,False,False,9.1370792388916016,9.1848325729370117
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_025,00000000000000000000000001000000,6.9751639366149902,6.9680490493774414,0.0071148872375488281,True,True,False,False,4.6577463150024414,4.6827840805053711
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_025,00000000000000000000000001000000,8.0897674560546875,8.2590789794921875,-0.1693115234375,True,True,False,False,4.480888843536377,4.3784070014953613
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_025,00000000000000000000000001000000,3.2509446144104004,3.5665276050567627,-0.3155829906463623,True,True,False,False,8.9025192260742188,8.6114635467529297
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_025,00000000000000000000000001000000,5.8846049308776855,5.8401241302490234,0.044480800628662109,True,True,True,True,3.6410048007965088,3.6318056583404541
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_025,00000000000000000000000001000000,5.4871730804443359,5.4598183631896973,0.027354717254638672,True,True,False,False,5.4487943649291992,5.4641666412353516
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_025,00000000000000000000000001000000,4.2511196136474609,4.1451444625854492,0.10597515106201172,True,True,False,False,6.8769941329956055,6.9036140441894531
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_025,00000000000000000000000001000000,6.1305027008056641,5.9472861289978027,0.18321657180786133,True,True,False,False,5.0961194038391113,5.2430100440979004
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_025,00000000000000000000000001000000,7.9680910110473633,8.0548686981201172,-0.086777687072753906,True,True,False,False,4.7259693145751953,4.681938648223877
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_025,00000000000000000000000001000000,5.8131523132324219,5.7815303802490234,0.031621932983398438,True,True,True,True,2.5342874526977539,2.6380891799926758
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_025,00000000000000000000000001000000,5.2603435516357422,5.4151058197021484,-0.15476226806640625,True,True,False,False,8.448725700378418,8.2822418212890625
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_025,00000000000000000000000001000000,7.8437633514404297,7.6888265609741211,0.15493679046630859,True,True,False,False,5.9128804206848145,6.0247249603271484
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_025,00000000000000000000000001000000,9.2667236328125,9.0790061950683594,0.18771743774414062,True,True,True,True,1.6660773754119873,1.8008730411529541
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_025,00000000000000000000000001000000,12.294552803039551,12.435003280639648,-0.14045047760009766,True,True,True,True,2.0011918544769287,1.9813849925994873
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_025,00000000000000000000000001000000,9.9860172271728516,9.6342144012451172,0.35180282592773438,True,True,True,True,1.0347621440887451,1.2466000318527222
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_025,00000000000000000000000001000000,5.3960838317871094,5.3648395538330078,0.031244277954101562,True,True,True,True,3.3103845119476318,3.318352222442627
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_025,00000000000000000000000001000000,8.4542837142944336,8.2923250198364258,0.16195869445800781,True,True,True,True,3.305497407913208,3.4140002727508545
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_025,00000000000000000000000001000000,5.4206523895263672,5.4354143142700195,-0.014761924743652344,True,True,True,False,3.7815921306610107,3.7759120464324951
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_025,00000000000000000000000001000000,5.9483036994934082,5.4564099311828613,0.49189376831054688,True,True,False,False,7.2117376327514648,7.5255899429321289
