prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_014,00000000000000100000000000000000,2.3957493305206299,2.5869002342224121,-0.19115090370178223,True,True,False,False,8.6598358154296875,8.4783515930175781
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_014,00000000000000100000000000000000,10.215413093566895,10.473225593566895,-0.2578125,True,True,False,False,2.7345681190490723,2.6283822059631348
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_014,00000000000000100000000000000000,6.882781982421875,6.992156982421875,-0.109375,True,True,False,False,2.8237743377685547,2.6746563911437988
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_014,00000000000000100000000000000000,7.5004935264587402,7.2531881332397461,0.24730539321899414,True,True,False,False,5.4050335884094238,5.3551387786865234
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_014,00000000000000100000000000000000,2.7276403903961182,2.1858437061309814,0.54179668426513672,True,True,False,False,6.6313023567199707,7.0724477767944336
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_014,00000000000000100000000000000000,1.8520193099975586,1.5594844818115234,0.29253482818603516,True,True,False,False,5.9045639038085938,5.9831099510192871
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_014,00000000000000100000000000000000,3.0521087646484375,3.0485363006591797,0.0035724639892578125,True,True,False,False,9.1370792388916016,9.1115989685058594
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_014,00000000000000100000000000000000,6.9751639366149902,5.6825804710388184,1.2925834655761719,True,True,False,False,4.6577463150024414,6.1654739379882812
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_014,00000000000000100000000000000000,8.0897674560546875,8.1116247177124023,-0.021857261657714844,True,True,False,False,4.480888843536377,4.2803001403808594
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_014,00000000000000100000000000000000,3.2509446144104004,2.9870388507843018,0.26390576362609863,True,True,False,False,8.9025192260742188,9.3342742919921875
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_014,00000000000000100000000000000000,5.8846049308776855,5.8754863739013672,0.0091185569763183594,True,True,True,True,3.6410048007965088,3.5143496990203857
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_014,00000000000000100000000000000000,5.4871730804443359,5.5565328598022461,-0.069359779357910156,True,True,False,False,5.4487943649291992,5.3119716644287109
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_014,00000000000000100000000000000000,4.2511196136474609,4.2246813774108887,0.026438236236572266,True,True,False,False,6.8769941329956055,6.825620174407959
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_014,00000000000000100000000000000000,6.1305027008056641,5.6412525177001953,0.48925018310546875,True,True,False,False,5.0961194038391113,5.4331879615783691
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_014,00000000000000100000000000000000,7.9680910110473633,8.0032377243041992,-0.035146713256835938,True,True,False,False,4.7259693145751953,4.7514848709106445
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_014,00000000000000100000000000000000,5.8131523132324219,5.3762378692626953,0.43691444396972656,True,True,True,False,2.5342874526977539,3.0154604911804199
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_014,00000000000000100000000000000000,5.2603435516357422,4.1357917785644531,1.1245517730712891,True,True,False,False,8.448725700378418,9.5910015106201172
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_014,00000000000000100000000000000000,7.8437633514404297,6.7277164459228516,1.1160469055175781,True,True,False,False,5.9128804206848145,6.830601692199707
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_014,00000000000000100000000000000000,9.2667236328125,8.4536190032958984,0.81310462951660156,True,True,True,True,1.6660773754119873,2.2794229984283447
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_014,00000000000000100000000000000000,12.294552803039551,12.515501976013184,-0.22094917297363281,True,True,True,True,2.0011918544769287,1.7547775506973267
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_014,00000000000000100000000000000000,9.9860172271728516,10.206720352172852,-0.220703125,True,True,True,True,1.0347621440887451,0.93096357583999634
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_014,00000000000000100000000000000000,5.3960838317871094,4.6773891448974609,0.71869468688964844,True,True,True,True,3.3103845119476318,3.8093481063842773
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_014,00000000000000100000000000000000,8.4542837142944336,8.8291425704956055,-0.37485885620117188,True,True,True,True,3.305497407913208,2.9634816646575928
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_014,00000000000000100000000000000000,5.4206523895263672,5.2833614349365234,0.13729095458984375,True,True,True,False,3.7815921306610107,3.8043498992919922
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_014,00000000000000100000000000000000,5.9483036994934082,5.7917933464050293,0.15651035308837891,True,True,False,False,7.2117376327514648,7.3308420181274414
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_014,00000000000000100000000000000000,10.502556800842285,10.89859676361084,-0.39603996276855469,True,True,True,True,1.2053587436676025,0.9884110689163208
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_014,00000000000000100000000000000000,8.0663909912109375,6.2837443351745605,1.782646656036377,True,True,False,False,2.6848030090332031,4.0989608764648438
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_014,00000000000000100000000000000000,6.7189540863037109,6.9317922592163086,-0.21283817291259766,True,True,False,False,5.9518537521362305,5.806708812713623
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_014,00000000000000100000000000000000,5.5377120971679688,6.8573894500732422,-1.3196773529052734,True,True,True,True,4.0493631362915039,3.8012876510620117
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_014,00000000000000100000000000000000,4.9465541839599609,5.0692529678344727,-0.12269878387451172,True,True,False,False,7.2206516265869141,7.5335888862609863
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_014,00000000000000100000000000000000,3.5375454425811768,3.6253314018249512,-0.087785959243774414,True,True,False,False,4.950523853302002,5.2423095703125
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_014,00000000000000100000000000000000,2.9933483600616455,2.920830249786377,0.072518110275268555,True,True,False,False,8.5902309417724609,8.7056150436401367
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_014,00000000000000100000000000000000,6.4652295112609863,6.5330448150634766,-0.067815303802490234,True,True,False,False,5.0615472793579102,4.9073781967163086
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_014,00000000000000100000000000000000,4.3857603073120117,3.9575803279876709,0.42817997932434082,True,True,False,False,9.92498779296875,10.444255828857422
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_014,00000000000000100000000000000000,7.4923057556152344,7.1583127975463867,0.33399295806884766,True,True,False,False,2.9003491401672363,3.154787540435791
qseq_eee8756396fe6af2,length_32_gap_8,qcluster_head_fit_0035,singleton_014,00000000000000100000000000000000,8.7138853073120117,8.9646530151367188,-0.25076770782470703,True,True,True,True,2.8834638595581055,2.7317502498626709
qseq_d27c4368416fdc93,length_32_gap_8,qcluster_head_fit_0036,singleton_014,00000000000000100000000000000000,11.262678146362305,9.3708829879760742,1.8917951583862305,True,True,True,False,2.8620254993438721,4.392695426940918
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_014,00000000000000100000000000000000,5.1132102012634277,5.237696647644043,-0.12448644638061523,True,True,False,False,4.7408943176269531,4.8337998390197754
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_014,00000000000000100000000000000000,7.6249485015869141,6.7783298492431641,0.84661865234375,True,True,False,False,4.5220828056335449,5.2891864776611328
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_014,00000000000000100000000000000000,11.057188034057617,11.013519287109375,0.043668746948242188,True,True,False,False,3.2302384376525879,3.7963104248046875
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_014,00000000000000100000000000000000,2.5052680969238281,2.5204839706420898,-0.015215873718261719,True,True,False,False,8.4353981018066406,8.3666744232177734
qseq_3cc6488c0780e435,length_32_gap_8,qcluster_head_fit_0041,singleton_014,00000000000000100000000000000000,6.6875166893005371,6.685420036315918,0.0020966529846191406,True,True,False,False,5.7913756370544434,5.931084156036377
qseq_896e75303fd36619,length_32_gap_8,qcluster_head_fit_0042,singleton_014,00000000000000100000000000000000,7.7106685638427734,7.2580299377441406,0.45263862609863281,True,True,False,False,5.5034780502319336,5.7416372299194336
qseq_bb44694bf88faab7,length_32_gap_8,qcluster_head_fit_0043,singleton_014,00000000000000100000000000000000,4.5986647605895996,4.4737510681152344,0.12491369247436523,True,True,False,False,4.322758674621582,4.3385553359985352
