prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_010,00000000001000000000000000000000,2.3957493305206299,2.2544736862182617,0.14127564430236816,True,True,False,False,8.6598358154296875,8.7991666793823242
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_010,00000000001000000000000000000000,10.215413093566895,10.249801635742188,-0.034388542175292969,True,True,False,False,2.7345681190490723,2.7324175834655762
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_010,00000000001000000000000000000000,6.882781982421875,6.9355483055114746,-0.052766323089599609,True,True,False,False,2.8237743377685547,2.7926912307739258
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_010,00000000001000000000000000000000,7.5004935264587402,7.4459090232849121,0.054584503173828125,True,True,False,False,5.4050335884094238,5.3178119659423828
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_010,00000000001000000000000000000000,2.7276403903961182,2.7293434143066406,-0.0017030239105224609,True,True,False,False,6.6313023567199707,6.6027765274047852
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_010,00000000001000000000000000000000,1.8520193099975586,1.7833681106567383,0.068651199340820312,True,True,False,False,5.9045639038085938,5.9817605018615723
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_010,00000000001000000000000000000000,3.0521087646484375,3.0205872058868408,0.03152155876159668,True,True,False,False,9.1370792388916016,9.175750732421875
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_010,00000000001000000000000000000000,6.9751639366149902,6.9439139366149902,0.03125,True,True,False,False,4.6577463150024414,4.6476221084594727
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_010,00000000001000000000000000000000,8.0897674560546875,8.0997829437255859,-0.010015487670898438,True,True,False,False,4.480888843536377,4.4658956527709961
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_010,00000000001000000000000000000000,3.2509446144104004,3.327850341796875,-0.076905727386474609,True,True,False,False,8.9025192260742188,8.8185386657714844
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_010,00000000001000000000000000000000,5.8846049308776855,5.9330959320068359,-0.048491001129150391,True,True,True,True,3.6410048007965088,3.5881164073944092
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_010,00000000001000000000000000000000,5.4871730804443359,5.5301084518432617,-0.042935371398925781,True,True,False,False,5.4487943649291992,5.4757890701293945
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_010,00000000001000000000000000000000,4.2511196136474609,4.5723505020141602,-0.32123088836669922,True,True,False,False,6.8769941329956055,6.7594575881958008
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_010,00000000001000000000000000000000,6.1305027008056641,6.0390791893005371,0.091423511505126953,True,True,False,False,5.0961194038391113,5.1518902778625488
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_010,00000000001000000000000000000000,7.9680910110473633,8.1479864120483398,-0.17989540100097656,True,True,False,False,4.7259693145751953,4.6413869857788086
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_010,00000000001000000000000000000000,5.8131523132324219,5.844515323638916,-0.031363010406494141,True,True,True,True,2.5342874526977539,2.4955565929412842
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_010,00000000001000000000000000000000,5.2603435516357422,5.2742314338684082,-0.013887882232666016,True,True,False,False,8.448725700378418,8.4341506958007812
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_010,00000000001000000000000000000000,7.8437633514404297,7.9265680313110352,-0.082804679870605469,True,True,False,False,5.9128804206848145,5.838813304901123
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_010,00000000001000000000000000000000,9.2667236328125,9.2981815338134766,-0.031457901000976562,True,True,True,True,1.6660773754119873,1.6423021554946899
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_010,00000000001000000000000000000000,12.294552803039551,12.159674644470215,0.13487815856933594,True,True,True,True,2.0011918544769287,2.1423218250274658
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_010,00000000001000000000000000000000,9.9860172271728516,9.8473167419433594,0.13870048522949219,True,True,True,True,1.0347621440887451,1.0751628875732422
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_010,00000000001000000000000000000000,5.3960838317871094,5.4585838317871094,-0.0625,True,True,True,True,3.3103845119476318,3.2671422958374023
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_010,00000000001000000000000000000000,8.4542837142944336,8.3765382766723633,0.077745437622070312,True,True,True,True,3.305497407913208,3.3331394195556641
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_010,00000000001000000000000000000000,5.4206523895263672,5.3572444915771484,0.06340789794921875,True,True,True,False,3.7815921306610107,3.8468441963195801
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_010,00000000001000000000000000000000,5.9483036994934082,6.0349769592285156,-0.086673259735107422,True,True,False,False,7.2117376327514648,7.2083606719970703
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_010,00000000001000000000000000000000,10.502556800842285,10.489300727844238,0.013256072998046875,True,True,True,True,1.2053587436676025,1.2269532680511475
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_010,00000000001000000000000000000000,8.0663909912109375,8.2225418090820312,-0.15615081787109375,True,True,False,False,2.6848030090332031,2.5740103721618652
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_010,00000000001000000000000000000000,6.7189540863037109,6.7769222259521484,-0.0579681396484375,True,True,False,False,5.9518537521362305,5.9564833641052246
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_010,00000000001000000000000000000000,5.5377120971679688,5.4923930168151855,0.045319080352783203,True,True,True,True,4.0493631362915039,4.0183925628662109
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_010,00000000001000000000000000000000,4.9465541839599609,4.7576198577880859,0.188934326171875,True,True,False,False,7.2206516265869141,7.2259588241577148
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_010,00000000001000000000000000000000,3.5375454425811768,3.4141440391540527,0.12340140342712402,True,True,False,False,4.950523853302002,5.0519113540649414
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_010,00000000001000000000000000000000,2.9933483600616455,2.9927349090576172,0.00061345100402832031,True,True,False,False,8.5902309417724609,8.6827507019042969
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_010,00000000001000000000000000000000,6.4652295112609863,6.3569273948669434,0.10830211639404297,True,True,False,False,5.0615472793579102,5.1169962882995605
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_010,00000000001000000000000000000000,4.3857603073120117,4.3400983810424805,0.04566192626953125,True,True,False,False,9.92498779296875,9.9410820007324219
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_010,00000000001000000000000000000000,7.4923057556152344,7.4708786010742188,0.021427154541015625,True,True,False,False,2.9003491401672363,2.9304327964782715
qseq_eee8756396fe6af2,length_32_gap_8,qcluster_head_fit_0035,singleton_010,00000000001000000000000000000000,8.7138853073120117,8.77325439453125,-0.059369087219238281,True,True,True,True,2.8834638595581055,2.8431193828582764
qseq_d27c4368416fdc93,length_32_gap_8,qcluster_head_fit_0036,singleton_010,00000000001000000000000000000000,11.262678146362305,11.254865646362305,0.0078125,True,True,True,True,2.8620254993438721,2.8312661647796631
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_010,00000000001000000000000000000000,5.1132102012634277,5.0819320678710938,0.031278133392333984,True,True,False,False,4.7408943176269531,4.7744174003601074
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_010,00000000001000000000000000000000,7.6249485015869141,7.5614500045776367,0.063498497009277344,True,True,False,False,4.5220828056335449,4.5199756622314453
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_010,00000000001000000000000000000000,11.057188034057617,10.921324729919434,0.13586330413818359,True,True,False,False,3.2302384376525879,3.2758111953735352
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_010,00000000001000000000000000000000,2.5052680969238281,2.4230046272277832,0.082263469696044922,True,True,False,False,8.4353981018066406,8.4777965545654297
qseq_3cc6488c0780e435,length_32_gap_8,qcluster_head_fit_0041,singleton_010,00000000001000000000000000000000,6.6875166893005371,6.7164402008056641,-0.028923511505126953,True,True,False,False,5.7913756370544434,5.7817697525024414
qseq_896e75303fd36619,length_32_gap_8,qcluster_head_fit_0042,singleton_010,00000000001000000000000000000000,7.7106685638427734,7.8813753128051758,-0.17070674896240234,True,True,False,False,5.5034780502319336,5.4344577789306641
qseq_bb44694bf88faab7,length_32_gap_8,qcluster_head_fit_0043,singleton_010,00000000001000000000000000000000,4.5986647605895996,4.5829801559448242,0.015684604644775391,True,True,False,False,4.322758674621582,4.3897643089294434
qseq_676b73120ca2a061,length_32_gap_8,qcluster_head_fit_0044,singleton_010,00000000001000000000000000000000,13.993890762329102,13.861169815063477,0.132720947265625,True,True,False,False,1.7092618942260742,1.7320883274078369
qseq_03289c2c4536e699,length_32_gap_8,qcluster_head_fit_0045,singleton_010,00000000001000000000000000000000,2.2547779083251953,2.4111618995666504,-0.15638399124145508,True,True,False,False,8.7583236694335938,8.6126747131347656
qseq_62632b972840b049,length_32_gap_8,qcluster_head_fit_0046,singleton_010,00000000001000000000000000000000,5.0238037109375,5.0325703620910645,-0.0087666511535644531,True,True,False,False,7.2342185974121094,7.2170376777648926
qseq_f5d56d42459ee9bc,length_32_gap_8,qcluster_head_fit_0047,singleton_010,00000000001000000000000000000000,5.3993372917175293,5.392033576965332,0.0073037147521972656,True,True,True,True,3.9395229816436768,3.9252805709838867
qseq_32bc0ad658c10a1c,length_32_gap_8,qcluster_head_fit_0048,singleton_010,00000000001000000000000000000000,8.5033273696899414,8.5805797576904297,-0.077252388000488281,True,True,False,False,6.5100593566894531,6.4579324722290039
qseq_4da58de5cf93ae4a,length_32_gap_8,qcluster_head_fit_0049,singleton_010,00000000001000000000000000000000,8.1539278030395508,7.9845342636108398,0.16939353942871094,True,True,True,True,3.8373603820800781,3.976306676864624
qseq_5e6685ba720055c7,length_32_gap_8,qcluster_head_fit_0050,singleton_010,00000000001000000000000000000000,8.2883129119873047,8.3627605438232422,-0.0744476318359375,True,True,True,True,2.284339427947998,2.2779958248138428
qseq_2cfb75f54306c844,length_32_gap_8,qcluster_head_fit_0051,singleton_010,00000000001000000000000000000000,10.504208564758301,10.477964401245117,0.026244163513183594,True,True,False,False,3.9086058139801025,3.9193172454833984
qseq_8345587890d3c14f,length_32_gap_8,qcluster_head_fit_0052,singleton_010,00000000001000000000000000000000,8.3572025299072266,8.2386264801025391,0.1185760498046875,True,True,False,False,4.7080183029174805,4.7961187362670898
qseq_46afeffe5dd0d89f,length_32_gap_8,qcluster_head_fit_0053,singleton_010,00000000001000000000000000000000,6.3665938377380371,6.4243521690368652,-0.057758331298828125,True,True,True,True,1.8964383602142334,1.8744038343429565
qseq_b592f6abbb02f055,length_32_gap_8,qcluster_head_fit_0054,singleton_010,00000000001000000000000000000000,6.5551261901855469,6.5035629272460938,0.051563262939453125,True,True,True,True,2.5837805271148682,2.6463861465454102
qseq_3d813b4e2f642750,length_32_gap_8,qcluster_head_fit_0055,singleton_010,00000000001000000000000000000000,11.630229949951172,11.652297973632812,-0.022068023681640625,True,True,True,True,1.3998866081237793,1.4648309946060181
qseq_c3ccf9967efbcd30,length_32_gap_8,qcluster_head_fit_0056,singleton_010,00000000001000000000000000000000,6.6739168167114258,6.5330619812011719,0.14085483551025391,True,True,False,False,8.1518440246582031,8.1963100433349609
qseq_029bb1fad3e341b6,length_32_gap_8,qcluster_head_fit_0057,singleton_010,00000000001000000000000000000000,7.1556353569030762,7.1061949729919434,0.049440383911132812,True,True,False,False,4.8269634246826172,4.8534145355224609
qseq_f0a1548c14cbff39,length_32_gap_8,qcluster_head_fit_0058,singleton_010,00000000001000000000000000000000,6.6201128959655762,6.6003909111022949,0.01972198486328125,True,True,True,True,4.0483617782592773,4.0270471572875977
qseq_ce67b9d37322c254,length_32_gap_8,qcluster_head_fit_0059,singleton_010,00000000001000000000000000000000,7.1798114776611328,7.1741814613342285,0.0056300163269042969,True,True,False,False,5.0235085487365723,5.0194544792175293
qseq_1d5def43cbaaf204,length_32_gap_8,qcluster_head_fit_0060,singleton_010,00000000001000000000000000000000,4.6081957817077637,4.7180004119873047,-0.10980463027954102,True,True,False,False,5.2302184104919434,5.1703386306762695
qseq_ef053ee48a778a2d,length_32_gap_8,qcluster_head_fit_0061,singleton_010,00000000001000000000000000000000,5.7363529205322266,5.6711359024047852,0.065217018127441406,True,True,False,False,5.8727469444274902,5.9712252616882324
qseq_aad6bf2a44151808,length_32_gap_8,qcluster_head_fit_0062,singleton_010,00000000001000000000000000000000,8.6020069122314453,8.5265483856201172,0.075458526611328125,True,True,True,True,3.3313367366790771,3.3684325218200684
qseq_8efc9f11c7cf051c,length_32_gap_8,qcluster_head_fit_0063,singleton_010,00000000001000000000000000000000,9.5302534103393555,9.3729934692382812,0.15725994110107422,True,True,True,True,2.8608064651489258,2.9685325622558594
qseq_8e716ecd02e0f73a,length_32_gap_16,qcluster_head_fit_0000,singleton_010,00000000001000000000000000000000,10.89434814453125,10.83247184753418,0.061876296997070312,True,True,True,True,2.1064214706420898,2.1323714256286621
qseq_1595750272a9182b,length_32_gap_16,qcluster_head_fit_0001,singleton_010,00000000001000000000000000000000,15.199503898620605,15.199503898620605,0,True,True,True,True,2.6965892314910889,2.6841263771057129
qseq_bcb1e40d4e33a983,length_32_gap_16,qcluster_head_fit_0002,singleton_010,00000000001000000000000000000000,18.152702331542969,18.090202331542969,0.0625,True,True,True,True,0.21971723437309265,0.22599421441555023
qseq_918b1e8c99f205fc,length_32_gap_16,qcluster_head_fit_0003,singleton_010,00000000001000000000000000000000,7.967158317565918,7.9035587310791016,0.063599586486816406,True,True,False,False,4.3401427268981934,4.4068260192871094
qseq_9bcb64e386770afd,length_32_gap_16,qcluster_head_fit_0004,singleton_010,00000000001000000000000000000000,9.2051725387573242,9.2049798965454102,0.0001926422119140625,True,True,True,True,2.9279336929321289,2.910961389541626
qseq_f308f77da35e5150,length_32_gap_16,qcluster_head_fit_0005,singleton_010,00000000001000000000000000000000,5.9944210052490234,5.9595851898193359,0.0348358154296875,True,True,False,False,6.857612133026123,6.8718366622924805
qseq_3d452bb0ed05ae44,length_32_gap_16,qcluster_head_fit_0006,singleton_010,00000000001000000000000000000000,2.9704277515411377,2.9567954540252686,0.013632297515869141,True,True,False,False,7.2087221145629883,7.1792445182800293
qseq_5e121f37966766e3,length_32_gap_16,qcluster_head_fit_0007,singleton_010,00000000001000000000000000000000,3.1325726509094238,3.0750682353973389,0.057504415512084961,True,True,False,False,8.3845090866088867,8.4293842315673828
