prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_027,00000000000000000000000000010000,2.3957493305206299,2.4833428859710693,-0.087593555450439453,True,True,False,False,8.6598358154296875,8.5942926406860352
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_027,00000000000000000000000000010000,10.215413093566895,10.296043395996094,-0.080630302429199219,True,True,False,False,2.7345681190490723,2.6380429267883301
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_027,00000000000000000000000000010000,6.882781982421875,6.522674560546875,0.360107421875,True,True,False,False,2.8237743377685547,3.1089024543762207
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_027,00000000000000000000000000010000,7.5004935264587402,7.6118302345275879,-0.11133670806884766,True,True,False,False,5.4050335884094238,5.3891477584838867
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_027,00000000000000000000000000010000,2.7276403903961182,2.7026805877685547,0.024959802627563477,True,True,False,False,6.6313023567199707,6.6185755729675293
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_027,00000000000000000000000000010000,1.8520193099975586,1.7895193099975586,0.0625,True,True,False,False,5.9045639038085938,5.8567891120910645
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_027,00000000000000000000000000010000,3.0521087646484375,2.7403438091278076,0.31176495552062988,True,True,False,False,9.1370792388916016,9.4140033721923828
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_027,00000000000000000000000000010000,6.9751639366149902,6.9609265327453613,0.014237403869628906,True,True,False,False,4.6577463150024414,4.601050853729248
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_027,00000000000000000000000000010000,8.0897674560546875,7.9144535064697266,0.17531394958496094,True,True,False,False,4.480888843536377,4.8958272933959961
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_027,00000000000000000000000000010000,3.2509446144104004,3.2269549369812012,0.023989677429199219,True,True,False,False,8.9025192260742188,8.8500728607177734
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_027,00000000000000000000000000010000,5.8846049308776855,5.8973884582519531,-0.012783527374267578,True,True,True,True,3.6410048007965088,3.7227637767791748
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_027,00000000000000000000000000010000,5.4871730804443359,5.6818723678588867,-0.19469928741455078,True,True,False,False,5.4487943649291992,5.4345717430114746
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_027,00000000000000000000000000010000,4.2511196136474609,4.250004768371582,0.0011148452758789062,True,True,False,False,6.8769941329956055,6.8755950927734375
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_027,00000000000000000000000000010000,6.1305027008056641,6.0133152008056641,0.1171875,True,True,False,False,5.0961194038391113,5.1602191925048828
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_027,00000000000000000000000000010000,7.9680910110473633,7.8743410110473633,0.09375,True,True,False,False,4.7259693145751953,4.7779207229614258
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_027,00000000000000000000000000010000,5.8131523132324219,5.4690184593200684,0.34413385391235352,True,True,True,False,2.5342874526977539,2.8696157932281494
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_027,00000000000000000000000000010000,5.2603435516357422,5.316986083984375,-0.056642532348632812,True,True,False,False,8.448725700378418,8.4178924560546875
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_027,00000000000000000000000000010000,7.8437633514404297,7.9324154853820801,-0.088652133941650391,True,True,False,False,5.9128804206848145,6.0507421493530273
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_027,00000000000000000000000000010000,9.2667236328125,9.406580924987793,-0.13985729217529297,True,True,True,True,1.6660773754119873,1.5991983413696289
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_027,00000000000000000000000000010000,12.294552803039551,12.391642570495605,-0.097089767456054688,True,True,True,True,2.0011918544769287,1.9270251989364624
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_027,00000000000000000000000000010000,9.9860172271728516,10.177767753601074,-0.19175052642822266,True,True,True,True,1.0347621440887451,0.98965001106262207
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_027,00000000000000000000000000010000,5.3960838317871094,5.2398452758789062,0.15623855590820312,True,True,True,True,3.3103845119476318,3.3156983852386475
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_027,00000000000000000000000000010000,8.4542837142944336,8.2355337142944336,0.21875,True,True,True,True,3.305497407913208,3.4398415088653564
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_027,00000000000000000000000000010000,5.4206523895263672,5.4199466705322266,0.000705718994140625,True,True,True,False,3.7815921306610107,3.7924814224243164
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_027,00000000000000000000000000010000,5.9483036994934082,6.1120734214782715,-0.16376972198486328,True,True,False,False,7.2117376327514648,7.2119045257568359
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_027,00000000000000000000000000010000,10.502556800842285,10.269987106323242,0.23256969451904297,True,True,True,True,1.2053587436676025,1.423508882522583
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_027,00000000000000000000000000010000,8.0663909912109375,7.535550594329834,0.53084039688110352,True,True,False,False,2.6848030090332031,2.9513022899627686
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_027,00000000000000000000000000010000,6.7189540863037109,6.5142078399658203,0.20474624633789062,True,True,False,False,5.9518537521362305,6.1336708068847656
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_027,00000000000000000000000000010000,5.5377120971679688,4.649817943572998,0.8878941535949707,True,True,True,False,4.0493631362915039,4.7099990844726562
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_027,00000000000000000000000000010000,4.9465541839599609,4.9701423645019531,-0.023588180541992188,True,True,False,False,7.2206516265869141,7.2209858894348145
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_027,00000000000000000000000000010000,3.5375454425811768,3.6680958271026611,-0.13055038452148438,True,True,False,False,4.950523853302002,4.9255304336547852
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_027,00000000000000000000000000010000,2.9933483600616455,2.9884843826293945,0.0048639774322509766,True,True,False,False,8.5902309417724609,8.5914449691772461
