prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_004,00001000000000000000000000000000,2.3957493305206299,1.501176118850708,0.89457321166992188,True,True,False,False,8.6598358154296875,9.5609960556030273
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_004,00001000000000000000000000000000,10.215413093566895,9.3264684677124023,0.88894462585449219,True,True,False,False,2.7345681190490723,3.1361339092254639
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_004,00001000000000000000000000000000,6.882781982421875,6.1172075271606445,0.76557445526123047,True,True,False,False,2.8237743377685547,3.4982185363769531
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_004,00001000000000000000000000000000,7.5004935264587402,7.4022941589355469,0.098199367523193359,True,True,False,False,5.4050335884094238,5.5500116348266602
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_004,00001000000000000000000000000000,2.7276403903961182,2.645707368850708,0.081933021545410156,True,True,False,False,6.6313023567199707,6.6387133598327637
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_004,00001000000000000000000000000000,1.8520193099975586,1.3298025131225586,0.522216796875,True,True,False,False,5.9045639038085938,6.2967414855957031
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_004,00001000000000000000000000000000,3.0521087646484375,2.9952118396759033,0.05689692497253418,True,True,False,False,9.1370792388916016,9.3081541061401367
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_004,00001000000000000000000000000000,6.9751639366149902,5.9906721115112305,0.98449182510375977,True,True,False,False,4.6577463150024414,5.2076177597045898
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_004,00001000000000000000000000000000,8.0897674560546875,7.3610143661499023,0.72875308990478516,True,True,False,False,4.480888843536377,4.8005695343017578
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_004,00001000000000000000000000000000,3.2509446144104004,2.6191895008087158,0.63175511360168457,True,True,False,False,8.9025192260742188,9.2085132598876953
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_004,00001000000000000000000000000000,5.8846049308776855,5.394413948059082,0.49019098281860352,True,True,True,True,3.6410048007965088,4.0387821197509766
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_004,00001000000000000000000000000000,5.4871730804443359,5.2402572631835938,0.24691581726074219,True,True,False,False,5.4487943649291992,5.7393946647644043
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_004,00001000000000000000000000000000,4.2511196136474609,4.1989521980285645,0.052167415618896484,True,True,False,False,6.8769941329956055,6.9897475242614746
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_004,00001000000000000000000000000000,6.1305027008056641,5.4255638122558594,0.70493888854980469,True,True,False,False,5.0961194038391113,5.4448699951171875
