prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_029,00000000000000000000000000000100,2.3957493305206299,2.389223575592041,0.0065257549285888672,True,True,False,False,8.6598358154296875,8.6781682968139648
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_029,00000000000000000000000000000100,10.215413093566895,10.168474197387695,0.046938896179199219,True,True,False,False,2.7345681190490723,2.7365221977233887
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_029,00000000000000000000000000000100,6.882781982421875,7.03125,-0.148468017578125,True,True,False,False,2.8237743377685547,2.7090046405792236
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_029,00000000000000000000000000000100,7.5004935264587402,7.5662250518798828,-0.065731525421142578,True,True,False,False,5.4050335884094238,5.3159303665161133
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_029,00000000000000000000000000000100,2.7276403903961182,2.7409772872924805,-0.013336896896362305,True,True,False,False,6.6313023567199707,6.6077213287353516
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_029,00000000000000000000000000000100,1.8520193099975586,1.8207693099975586,0.03125,True,True,False,False,5.9045639038085938,5.949254035949707
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_029,00000000000000000000000000000100,3.0521087646484375,3.0794339179992676,-0.027325153350830078,True,True,False,False,9.1370792388916016,9.1516647338867188
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_029,00000000000000000000000000000100,6.9751639366149902,7.114130973815918,-0.13896703720092773,True,True,False,False,4.6577463150024414,4.5279173851013184
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_029,00000000000000000000000000000100,8.0897674560546875,8.1377897262573242,-0.048022270202636719,True,True,False,False,4.480888843536377,4.4099454879760742
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_029,00000000000000000000000000000100,3.2509446144104004,3.2398052215576172,0.011139392852783203,True,True,False,False,8.9025192260742188,8.9323310852050781
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_029,00000000000000000000000000000100,5.8846049308776855,5.8837661743164062,0.00083875656127929688,True,True,True,True,3.6410048007965088,3.6301679611206055
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_029,00000000000000000000000000000100,5.4871730804443359,5.5184230804443359,-0.03125,True,True,False,False,5.4487943649291992,5.4233541488647461
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_029,00000000000000000000000000000100,4.2511196136474609,4.2195940017700195,0.031525611877441406,True,True,False,False,6.8769941329956055,6.8874268531799316
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_029,00000000000000000000000000000100,6.1305027008056641,6.0934410095214844,0.037061691284179688,True,True,False,False,5.0961194038391113,5.1593728065490723
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_029,00000000000000000000000000000100,7.9680910110473633,7.9444303512573242,0.023660659790039062,True,True,False,False,4.7259693145751953,4.7478179931640625
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_029,00000000000000000000000000000100,5.8131523132324219,5.7509269714355469,0.062225341796875,True,True,True,True,2.5342874526977539,2.5483784675598145
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_029,00000000000000000000000000000100,5.2603435516357422,5.1717519760131836,0.088591575622558594,True,True,False,False,8.448725700378418,8.5516767501831055
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_029,00000000000000000000000000000100,7.8437633514404297,7.8252224922180176,0.018540859222412109,True,True,False,False,5.9128804206848145,5.9060287475585938
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_029,00000000000000000000000000000100,9.2667236328125,9.2356815338134766,0.031042098999023438,True,True,True,True,1.6660773754119873,1.6725659370422363
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_029,00000000000000000000000000000100,12.294552803039551,12.229995727539062,0.064557075500488281,True,True,True,True,2.0011918544769287,2.0859417915344238
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_029,00000000000000000000000000000100,9.9860172271728516,9.9822483062744141,0.0037689208984375,True,True,True,True,1.0347621440887451,1.0488922595977783
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_029,00000000000000000000000000000100,5.3960838317871094,5.4585781097412109,-0.062494277954101562,True,True,True,True,3.3103845119476318,3.2682793140411377
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_029,00000000000000000000000000000100,8.4542837142944336,8.4637889862060547,-0.0095052719116210938,True,True,True,True,3.305497407913208,3.3087453842163086
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_029,00000000000000000000000000000100,5.4206523895263672,5.4355039596557617,-0.014851570129394531,True,True,True,True,3.7815921306610107,3.7901113033294678
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_029,00000000000000000000000000000100,5.9483036994934082,5.7980046272277832,0.150299072265625,True,True,False,False,7.2117376327514648,7.4180126190185547
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_029,00000000000000000000000000000100,10.502556800842285,10.559163093566895,-0.056606292724609375,True,True,True,True,1.2053587436676025,1.2239739894866943
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_029,00000000000000000000000000000100,8.0663909912109375,8.1289443969726562,-0.06255340576171875,True,True,False,False,2.6848030090332031,2.6673851013183594
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_029,00000000000000000000000000000100,6.7189540863037109,6.7469840049743652,-0.028029918670654297,True,True,False,False,5.9518537521362305,5.9464735984802246
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_029,00000000000000000000000000000100,5.5377120971679688,5.536102294921875,0.00160980224609375,True,True,True,True,4.0493631362915039,4.0499577522277832
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_029,00000000000000000000000000000100,4.9465541839599609,4.92529296875,0.021261215209960938,True,True,False,False,7.2206516265869141,7.265080451965332
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_029,00000000000000000000000000000100,3.5375454425811768,3.5460655689239502,-0.0085201263427734375,True,True,False,False,4.950523853302002,4.9374885559082031
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_029,00000000000000000000000000000100,2.9933483600616455,2.9599123001098633,0.033436059951782227,True,True,False,False,8.5902309417724609,8.6247539520263672
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_029,00000000000000000000000000000100,6.4652295112609863,6.4150347709655762,0.050194740295410156,True,True,False,False,5.0615472793579102,5.0874724388122559
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_029,00000000000000000000000000000100,4.3857603073120117,4.3528861999511719,0.032874107360839844,True,True,False,False,9.92498779296875,9.9584026336669922
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_029,00000000000000000000000000000100,7.4923057556152344,7.574580192565918,-0.082274436950683594,True,True,False,False,2.9003491401672363,2.9187397956848145
