prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_028,00000000000000000000000000001000,2.3957493305206299,2.4044134616851807,-0.0086641311645507812,True,True,False,False,8.6598358154296875,8.6784286499023438
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_028,00000000000000000000000000001000,10.215413093566895,10.292804718017578,-0.077391624450683594,True,True,False,False,2.7345681190490723,2.6919374465942383
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_028,00000000000000000000000000001000,6.882781982421875,6.9061279296875,-0.023345947265625,True,True,False,False,2.8237743377685547,2.7531180381774902
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_028,00000000000000000000000000001000,7.5004935264587402,7.4941911697387695,0.0063023567199707031,True,True,False,False,5.4050335884094238,5.3687982559204102
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_028,00000000000000000000000000001000,2.7276403903961182,2.7120153903961182,0.015625,True,True,False,False,6.6313023567199707,6.6212811470031738
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_028,00000000000000000000000000001000,1.8520193099975586,1.7955169677734375,0.056502342224121094,True,True,False,False,5.9045639038085938,5.9497528076171875
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_028,00000000000000000000000000001000,3.0521087646484375,3.0382106304168701,0.013898134231567383,True,True,False,False,9.1370792388916016,9.1762275695800781
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_028,00000000000000000000000000001000,6.9751639366149902,6.8809442520141602,0.094219684600830078,True,True,False,False,4.6577463150024414,4.7249965667724609
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_028,00000000000000000000000000001000,8.0897674560546875,8.186004638671875,-0.0962371826171875,True,True,False,False,4.480888843536377,4.402740478515625
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_028,00000000000000000000000000001000,3.2509446144104004,3.3436274528503418,-0.092682838439941406,True,True,False,False,8.9025192260742188,8.8538856506347656
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_028,00000000000000000000000000001000,5.8846049308776855,5.8712940216064453,0.013310909271240234,True,True,True,True,3.6410048007965088,3.6598925590515137
