prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_011,00000000000100000000000000000000,2.3957493305206299,2.3879902362823486,0.00775909423828125,True,True,False,False,8.6598358154296875,8.6805667877197266
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_011,00000000000100000000000000000000,10.215413093566895,10.20871639251709,0.0066967010498046875,True,True,False,False,2.7345681190490723,2.7376031875610352
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_011,00000000000100000000000000000000,6.882781982421875,6.804656982421875,0.078125,True,True,False,False,2.8237743377685547,2.8714809417724609
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_011,00000000000100000000000000000000,7.5004935264587402,7.5824804306030273,-0.081986904144287109,True,True,False,False,5.4050335884094238,5.4121742248535156
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_011,00000000000100000000000000000000,2.7276403903961182,2.7276403903961182,0,True,True,False,False,6.6313023567199707,6.6066155433654785
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_011,00000000000100000000000000000000,1.8520193099975586,1.8207693099975586,0.03125,True,True,False,False,5.9045639038085938,5.9542341232299805
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_011,00000000000100000000000000000000,3.0521087646484375,3.0455291271209717,0.0065796375274658203,True,True,False,False,9.1370792388916016,9.1643247604370117
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_011,00000000000100000000000000000000,6.9751639366149902,7.0362453460693359,-0.061081409454345703,True,True,False,False,4.6577463150024414,4.629054069519043
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_011,00000000000100000000000000000000,8.0897674560546875,8.1086654663085938,-0.01889801025390625,True,True,False,False,4.480888843536377,4.4440517425537109
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_011,00000000000100000000000000000000,3.2509446144104004,3.2767260074615479,-0.025781393051147461,True,True,False,False,8.9025192260742188,8.9017210006713867
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_011,00000000000100000000000000000000,5.8846049308776855,5.822021484375,0.062583446502685547,True,True,True,True,3.6410048007965088,3.71278977394104
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_011,00000000000100000000000000000000,5.4871730804443359,5.4483036994934082,0.038869380950927734,True,True,False,False,5.4487943649291992,5.4512724876403809
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_011,00000000000100000000000000000000,4.2511196136474609,4.6646289825439453,-0.41350936889648438,True,True,False,False,6.8769941329956055,6.554194450378418
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_011,00000000000100000000000000000000,6.1305027008056641,6.1617527008056641,-0.03125,True,True,False,False,5.0961194038391113,5.0835719108581543
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_011,00000000000100000000000000000000,7.9680910110473633,7.95758056640625,0.010510444641113281,True,True,False,False,4.7259693145751953,4.7167654037475586
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_011,00000000000100000000000000000000,5.8131523132324219,5.7818684577941895,0.031283855438232422,True,True,True,True,2.5342874526977539,2.5732605457305908
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_011,00000000000100000000000000000000,5.2603435516357422,5.2430257797241211,0.017317771911621094,True,True,False,False,8.448725700378418,8.4606819152832031
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_011,00000000000100000000000000000000,7.8437633514404297,7.7128982543945312,0.13086509704589844,True,True,False,False,5.9128804206848145,5.9839801788330078
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_011,00000000000100000000000000000000,9.2667236328125,9.2669315338134766,-0.0002079010009765625,True,True,True,True,1.6660773754119873,1.6655714511871338
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_011,00000000000100000000000000000000,12.294552803039551,12.349711418151855,-0.055158615112304688,True,True,True,True,2.0011918544769287,1.9460676908493042
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_011,00000000000100000000000000000000,9.9860172271728516,9.9072866439819336,0.078730583190917969,True,True,True,True,1.0347621440887451,1.0764564275741577
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_011,00000000000100000000000000000000,5.3960838317871094,5.4273219108581543,-0.031238079071044922,True,True,True,True,3.3103845119476318,3.3416635990142822
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_011,00000000000100000000000000000000,8.4542837142944336,8.2239265441894531,0.23035717010498047,True,True,True,True,3.305497407913208,3.4696996212005615
