prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_024,00000000000000000000000010000000,2.3957493305206299,2.3317489624023438,0.064000368118286133,True,True,False,False,8.6598358154296875,8.7189493179321289
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_024,00000000000000000000000010000000,10.215413093566895,10.163042068481445,0.052371025085449219,True,True,False,False,2.7345681190490723,2.8297686576843262
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_024,00000000000000000000000010000000,6.882781982421875,6.8647174835205078,0.018064498901367188,True,True,False,False,2.8237743377685547,2.8719353675842285
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_024,00000000000000000000000010000000,7.5004935264587402,7.5151948928833008,-0.014701366424560547,True,True,False,False,5.4050335884094238,5.4018816947937012
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_024,00000000000000000000000010000000,2.7276403903961182,2.3174707889556885,0.41016960144042969,True,True,False,False,6.6313023567199707,6.9510321617126465
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_024,00000000000000000000000010000000,1.8520193099975586,1.7659564018249512,0.086062908172607422,True,True,False,False,5.9045639038085938,5.9927582740783691
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_024,00000000000000000000000010000000,3.0521087646484375,3.0903909206390381,-0.038282155990600586,True,True,False,False,9.1370792388916016,9.1448688507080078
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_024,00000000000000000000000010000000,6.9751639366149902,7.10223388671875,-0.12706995010375977,True,True,False,False,4.6577463150024414,4.5868124961853027
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_024,00000000000000000000000010000000,8.0897674560546875,8.0382680892944336,0.051499366760253906,True,True,False,False,4.480888843536377,4.4922542572021484
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_024,00000000000000000000000010000000,3.2509446144104004,3.1964247226715088,0.054519891738891602,True,True,False,False,8.9025192260742188,8.9724321365356445
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_024,00000000000000000000000010000000,5.8846049308776855,5.8643102645874023,0.020294666290283203,True,True,True,True,3.6410048007965088,3.6409993171691895
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_024,00000000000000000000000010000000,5.4871730804443359,5.4521150588989258,0.035058021545410156,True,True,False,False,5.4487943649291992,5.4751791954040527
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_024,00000000000000000000000010000000,4.2511196136474609,4.064967155456543,0.18615245819091797,True,True,False,False,6.8769941329956055,7.0068340301513672
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_024,00000000000000000000000010000000,6.1305027008056641,5.8188819885253906,0.31162071228027344,True,True,False,False,5.0961194038391113,5.3363609313964844
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_024,00000000000000000000000010000000,7.9680910110473633,8.0552978515625,-0.087206840515136719,True,True,False,False,4.7259693145751953,4.6814398765563965
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_024,00000000000000000000000010000000,5.8131523132324219,5.9067707061767578,-0.093618392944335938,True,True,True,True,2.5342874526977539,2.5369570255279541
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_024,00000000000000000000000010000000,5.2603435516357422,5.2687077522277832,-0.0083642005920410156,True,True,False,False,8.448725700378418,8.4274435043334961
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_024,00000000000000000000000010000000,7.8437633514404297,7.9209794998168945,-0.077216148376464844,True,True,False,False,5.9128804206848145,5.8498039245605469
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_024,00000000000000000000000010000000,9.2667236328125,9.1108798980712891,0.15584373474121094,True,True,True,True,1.6660773754119873,1.7378504276275635
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_024,00000000000000000000000010000000,12.294552803039551,12.373148918151855,-0.078596115112304688,True,True,True,True,2.0011918544769287,1.9336931705474854
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_024,00000000000000000000000010000000,9.9860172271728516,9.9377889633178711,0.048228263854980469,True,True,True,True,1.0347621440887451,1.0561832189559937
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_024,00000000000000000000000010000000,5.3960838317871094,5.2242116928100586,0.17187213897705078,True,True,True,True,3.3103845119476318,3.4316763877868652
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_024,00000000000000000000000010000000,8.4542837142944336,8.0345125198364258,0.41977119445800781,True,True,True,True,3.305497407913208,3.6272041797637939
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_024,00000000000000000000000010000000,5.4206523895263672,5.40386962890625,0.016782760620117188,True,True,True,False,3.7815921306610107,3.8404977321624756
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_024,00000000000000000000000010000000,5.9483036994934082,5.8858036994934082,0.0625,True,True,False,False,7.2117376327514648,7.223151683807373
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_024,00000000000000000000000010000000,10.502556800842285,10.494421005249023,0.0081357955932617188,True,True,True,True,1.2053587436676025,1.1922664642333984
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_024,00000000000000000000000010000000,8.0663909912109375,8.0037479400634766,0.062643051147460938,True,True,False,False,2.6848030090332031,2.7675824165344238
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_024,00000000000000000000000010000000,6.7189540863037109,6.6175165176391602,0.10143756866455078,True,True,False,False,5.9518537521362305,6.008056640625
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_024,00000000000000000000000010000000,5.5377120971679688,5.4425339698791504,0.095178127288818359,True,True,True,True,4.0493631362915039,4.0963149070739746
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_024,00000000000000000000000010000000,4.9465541839599609,4.9819540977478027,-0.035399913787841797,True,True,False,False,7.2206516265869141,7.2224559783935547
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_024,00000000000000000000000010000000,3.5375454425811768,3.3440520763397217,0.19349336624145508,True,True,False,False,4.950523853302002,5.0855727195739746
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_024,00000000000000000000000010000000,2.9933483600616455,3.1152143478393555,-0.12186598777770996,True,True,False,False,8.5902309417724609,8.5276565551757812
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_024,00000000000000000000000010000000,6.4652295112609863,6.3339190483093262,0.13131046295166016,True,True,False,False,5.0615472793579102,5.1171512603759766
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_024,00000000000000000000000010000000,4.3857603073120117,4.1433830261230469,0.24237728118896484,True,True,False,False,9.92498779296875,10.194317817687988
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_024,00000000000000000000000010000000,7.4923057556152344,7.299046516418457,0.19325923919677734,True,True,False,False,2.9003491401672363,2.9867153167724609
qseq_eee8756396fe6af2,length_32_gap_8,qcluster_head_fit_0035,singleton_024,00000000000000000000000010000000,8.7138853073120117,8.69512939453125,0.018755912780761719,True,True,True,True,2.8834638595581055,2.8478944301605225
qseq_d27c4368416fdc93,length_32_gap_8,qcluster_head_fit_0036,singleton_024,00000000000000000000000010000000,11.262678146362305,11.131340026855469,0.13133811950683594,True,True,True,True,2.8620254993438721,2.9243133068084717
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_024,00000000000000000000000010000000,5.1132102012634277,4.9723758697509766,0.14083433151245117,True,True,False,False,4.7408943176269531,4.9467144012451172
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_024,00000000000000000000000010000000,7.6249485015869141,7.6029796600341797,0.021968841552734375,True,True,False,False,4.5220828056335449,4.4837732315063477
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_024,00000000000000000000000010000000,11.057188034057617,11.120863914489746,-0.063675880432128906,True,True,False,False,3.2302384376525879,3.1866271495819092
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_024,00000000000000000000000010000000,2.5052680969238281,2.4759297370910645,0.029338359832763672,True,True,False,False,8.4353981018066406,8.4394807815551758
qseq_3cc6488c0780e435,length_32_gap_8,qcluster_head_fit_0041,singleton_024,00000000000000000000000010000000,6.6875166893005371,6.6434469223022461,0.044069766998291016,True,True,False,False,5.7913756370544434,5.8420586585998535
qseq_896e75303fd36619,length_32_gap_8,qcluster_head_fit_0042,singleton_024,00000000000000000000000010000000,7.7106685638427734,7.6093606948852539,0.10130786895751953,True,True,False,False,5.5034780502319336,5.5094070434570312
qseq_bb44694bf88faab7,length_32_gap_8,qcluster_head_fit_0043,singleton_024,00000000000000000000000010000000,4.5986647605895996,4.6298675537109375,-0.031202793121337891,True,True,False,False,4.322758674621582,4.3467645645141602
qseq_676b73120ca2a061,length_32_gap_8,qcluster_head_fit_0044,singleton_024,00000000000000000000000010000000,13.993890762329102,13.954551696777344,0.039339065551757812,True,True,False,False,1.7092618942260742,1.7105140686035156
qseq_03289c2c4536e699,length_32_gap_8,qcluster_head_fit_0045,singleton_024,00000000000000000000000010000000,2.2547779083251953,2.230565071105957,0.024212837219238281,True,True,False,False,8.7583236694335938,8.8217563629150391
qseq_62632b972840b049,length_32_gap_8,qcluster_head_fit_0046,singleton_024,00000000000000000000000010000000,5.0238037109375,4.8903470039367676,0.13345670700073242,True,True,False,False,7.2342185974121094,7.3326482772827148
qseq_f5d56d42459ee9bc,length_32_gap_8,qcluster_head_fit_0047,singleton_024,00000000000000000000000010000000,5.3993372917175293,5.2537178993225098,0.14561939239501953,True,True,True,True,3.9395229816436768,3.9347312450408936
qseq_32bc0ad658c10a1c,length_32_gap_8,qcluster_head_fit_0048,singleton_024,00000000000000000000000010000000,8.5033273696899414,8.4877023696899414,0.015625,True,True,False,False,6.5100593566894531,6.5450320243835449
