prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_002,00100000000000000000000000000000,2.3957493305206299,1.8716304302215576,0.52411890029907227,True,True,False,False,8.6598358154296875,9.1880569458007812
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_002,00100000000000000000000000000000,10.215413093566895,9.4786043167114258,0.73680877685546875,True,True,False,False,2.7345681190490723,3.0643017292022705
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_002,00100000000000000000000000000000,6.882781982421875,6.0603532791137695,0.82242870330810547,True,True,False,False,2.8237743377685547,3.6225378513336182
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_002,00100000000000000000000000000000,7.5004935264587402,7.1418733596801758,0.35862016677856445,True,True,False,False,5.4050335884094238,5.9177017211914062
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_002,00100000000000000000000000000000,2.7276403903961182,1.9350693225860596,0.79257106781005859,True,True,False,False,6.6313023567199707,7.4413795471191406
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_002,00100000000000000000000000000000,1.8520193099975586,1.5927343368530273,0.25928497314453125,True,True,False,False,5.9045639038085938,6.0849099159240723
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_002,00100000000000000000000000000000,3.0521087646484375,2.951530933380127,0.10057783126831055,True,True,False,False,9.1370792388916016,9.4880313873291016
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_002,00100000000000000000000000000000,6.9751639366149902,6.3060340881347656,0.66912984848022461,True,True,False,False,4.6577463150024414,4.9971318244934082
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_002,00100000000000000000000000000000,8.0897674560546875,7.4012222290039062,0.68854522705078125,True,True,False,False,4.480888843536377,4.8250770568847656
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_002,00100000000000000000000000000000,3.2509446144104004,2.0889134407043457,1.1620311737060547,True,True,False,False,8.9025192260742188,9.7868118286132812
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_002,00100000000000000000000000000000,5.8846049308776855,5.0854673385620117,0.79913759231567383,True,True,True,True,3.6410048007965088,4.2951951026916504
