prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_005,00000100000000000000000000000000,2.3957493305206299,2.4186491966247559,-0.022899866104125977,True,True,False,False,8.6598358154296875,8.6881265640258789
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_005,00000100000000000000000000000000,10.215413093566895,10.35706901550293,-0.14165592193603516,True,True,False,False,2.7345681190490723,2.569547176361084
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_005,00000100000000000000000000000000,6.882781982421875,7.09375,-0.210968017578125,True,True,False,False,2.8237743377685547,2.6534607410430908
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_005,00000100000000000000000000000000,7.5004935264587402,7.3720145225524902,0.12847900390625,True,True,False,False,5.4050335884094238,5.3781189918518066
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_005,00000100000000000000000000000000,2.7276403903961182,2.873450756072998,-0.14581036567687988,True,True,False,False,6.6313023567199707,6.453178882598877
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_005,00000100000000000000000000000000,1.8520193099975586,1.5614843368530273,0.29053497314453125,True,True,False,False,5.9045639038085938,6.2072710990905762
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_005,00000100000000000000000000000000,3.0521087646484375,3.1914408206939697,-0.13933205604553223,True,True,False,False,9.1370792388916016,9.0482101440429688
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_005,00000100000000000000000000000000,6.9751639366149902,6.582880973815918,0.39228296279907227,True,True,False,False,4.6577463150024414,4.887455940246582
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_005,00000100000000000000000000000000,8.0897674560546875,8.1438436508178711,-0.054076194763183594,True,True,False,False,4.480888843536377,4.363746166229248
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_005,00000100000000000000000000000000,3.2509446144104004,3.2615966796875,-0.010652065277099609,True,True,False,False,8.9025192260742188,8.9076662063598633
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_005,00000100000000000000000000000000,5.8846049308776855,6.2657136917114258,-0.38110876083374023,True,True,True,True,3.6410048007965088,3.3405671119689941
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_005,00000100000000000000000000000000,5.4871730804443359,5.7836189270019531,-0.29644584655761719,True,True,False,False,5.4487943649291992,5.3375940322875977
