prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_030,00000000000000000000000000000010,2.3957493305206299,2.3199143409729004,0.075834989547729492,True,True,False,False,8.6598358154296875,8.7419662475585938
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_030,00000000000000000000000000000010,10.215413093566895,10.292306900024414,-0.076893806457519531,True,True,False,False,2.7345681190490723,2.6803569793701172
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_030,00000000000000000000000000000010,6.882781982421875,6.882537841796875,0.000244140625,True,True,False,False,2.8237743377685547,2.814793586730957
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_030,00000000000000000000000000000010,7.5004935264587402,7.4137735366821289,0.086719989776611328,True,True,False,False,5.4050335884094238,5.4919109344482422
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_030,00000000000000000000000000000010,2.7276403903961182,2.6912181377410889,0.036422252655029297,True,True,False,False,6.6313023567199707,6.6595544815063477
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_030,00000000000000000000000000000010,1.8520193099975586,1.8395614624023438,0.012457847595214844,True,True,False,False,5.9045639038085938,5.9367504119873047
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_030,00000000000000000000000000000010,3.0521087646484375,3.0594432353973389,-0.0073344707489013672,True,True,False,False,9.1370792388916016,9.117767333984375
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_030,00000000000000000000000000000010,6.9751639366149902,6.7237453460693359,0.2514185905456543,True,True,False,False,4.6577463150024414,4.8130412101745605
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_030,00000000000000000000000000000010,8.0897674560546875,8.1150732040405273,-0.025305747985839844,True,True,False,False,4.480888843536377,4.454442024230957
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_030,00000000000000000000000000000010,3.2509446144104004,3.26123046875,-0.010285854339599609,True,True,False,False,8.9025192260742188,8.8730373382568359
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_030,00000000000000000000000000000010,5.8846049308776855,5.9130716323852539,-0.028466701507568359,True,True,True,True,3.6410048007965088,3.6178438663482666
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_030,00000000000000000000000000000010,5.4871730804443359,5.4560956954956055,0.031077384948730469,True,True,False,False,5.4487943649291992,5.460139274597168
qseq_05f13a28471ab531,length_32_gap_8,qcluster_head_fit_0012,singleton_030,00000000000000000000000000000010,4.2511196136474609,4.1902303695678711,0.060889244079589844,True,True,False,False,6.8769941329956055,6.8600354194641113
qseq_f1b36b9fae18111b,length_32_gap_8,qcluster_head_fit_0013,singleton_030,00000000000000000000000000000010,6.1305027008056641,6.1427536010742188,-0.012250900268554688,True,True,False,False,5.0961194038391113,5.0459327697753906
qseq_83e6b8683b1256b2,length_32_gap_8,qcluster_head_fit_0014,singleton_030,00000000000000000000000000000010,7.9680910110473633,7.9573664665222168,0.010724544525146484,True,True,False,False,4.7259693145751953,4.7603392601013184
qseq_67044cfad9f21ecb,length_32_gap_8,qcluster_head_fit_0015,singleton_030,00000000000000000000000000000010,5.8131523132324219,5.7818164825439453,0.031335830688476562,True,True,True,True,2.5342874526977539,2.5914778709411621
qseq_70ea623170fa926c,length_32_gap_8,qcluster_head_fit_0016,singleton_030,00000000000000000000000000000010,5.2603435516357422,5.3029260635375977,-0.042582511901855469,True,True,False,False,8.448725700378418,8.4159126281738281
qseq_5b73de916863d399,length_32_gap_8,qcluster_head_fit_0017,singleton_030,00000000000000000000000000000010,7.8437633514404297,7.7040205001831055,0.13974285125732422,True,True,False,False,5.9128804206848145,5.9986667633056641
qseq_db732a487a875289,length_32_gap_8,qcluster_head_fit_0018,singleton_030,00000000000000000000000000000010,9.2667236328125,9.2356815338134766,0.031042098999023438,True,True,True,True,1.6660773754119873,1.6856321096420288
qseq_fd7563a3a3cec767,length_32_gap_8,qcluster_head_fit_0019,singleton_030,00000000000000000000000000000010,12.294552803039551,12.450802803039551,-0.15625,True,True,True,True,2.0011918544769287,1.9000484943389893
qseq_d6183e1df454b220,length_32_gap_8,qcluster_head_fit_0020,singleton_030,00000000000000000000000000000010,9.9860172271728516,9.8239498138427734,0.16206741333007812,True,True,True,True,1.0347621440887451,1.0684480667114258
qseq_1355795077be0f50,length_32_gap_8,qcluster_head_fit_0021,singleton_030,00000000000000000000000000000010,5.3960838317871094,5.2710895538330078,0.12499427795410156,True,True,True,True,3.3103845119476318,3.3880293369293213
qseq_8b0497deeb8bcaef,length_32_gap_8,qcluster_head_fit_0022,singleton_030,00000000000000000000000000000010,8.4542837142944336,8.3890247344970703,0.065258979797363281,True,True,True,True,3.305497407913208,3.3565707206726074
qseq_1fb3a17d5dccef31,length_32_gap_8,qcluster_head_fit_0023,singleton_030,00000000000000000000000000000010,5.4206523895263672,5.4045333862304688,0.016119003295898438,True,True,True,False,3.7815921306610107,3.7889413833618164
qseq_a17078d2a6b4b999,length_32_gap_8,qcluster_head_fit_0024,singleton_030,00000000000000000000000000000010,5.9483036994934082,5.848869800567627,0.09943389892578125,True,True,False,False,7.2117376327514648,7.2102675437927246
qseq_9e89898b6bb8b44e,length_32_gap_8,qcluster_head_fit_0025,singleton_030,00000000000000000000000000000010,10.502556800842285,10.41175651550293,0.090800285339355469,True,True,True,True,1.2053587436676025,1.2588016986846924
qseq_52f1b1128f7f8827,length_32_gap_8,qcluster_head_fit_0026,singleton_030,00000000000000000000000000000010,8.0663909912109375,8.0039310455322266,0.062459945678710938,True,True,False,False,2.6848030090332031,2.7180261611938477
qseq_d4bff5080bd4daa2,length_32_gap_8,qcluster_head_fit_0027,singleton_030,00000000000000000000000000000010,6.7189540863037109,6.7145347595214844,0.0044193267822265625,True,True,False,False,5.9518537521362305,5.9091939926147461
qseq_bc537eed9a30ad79,length_32_gap_8,qcluster_head_fit_0028,singleton_030,00000000000000000000000000000010,5.5377120971679688,5.3958396911621094,0.14187240600585938,True,True,True,True,4.0493631362915039,4.1091170310974121
qseq_4e294cfbb31deac6,length_32_gap_8,qcluster_head_fit_0029,singleton_030,00000000000000000000000000000010,4.9465541839599609,4.9470806121826172,-0.00052642822265625,True,True,False,False,7.2206516265869141,7.2006702423095703
qseq_a9426dae73873222,length_32_gap_8,qcluster_head_fit_0030,singleton_030,00000000000000000000000000000010,3.5375454425811768,3.6609244346618652,-0.12337899208068848,True,True,False,False,4.950523853302002,4.8394002914428711
qseq_84c7ecb2a5f6fb74,length_32_gap_8,qcluster_head_fit_0031,singleton_030,00000000000000000000000000000010,2.9933483600616455,2.9335966110229492,0.059751749038696289,True,True,False,False,8.5902309417724609,8.6722545623779297
qseq_2232308bba387df3,length_32_gap_8,qcluster_head_fit_0032,singleton_030,00000000000000000000000000000010,6.4652295112609863,6.3795032501220703,0.085726261138916016,True,True,False,False,5.0615472793579102,5.1490621566772461
qseq_c651ff600b8839df,length_32_gap_8,qcluster_head_fit_0033,singleton_030,00000000000000000000000000000010,4.3857603073120117,4.3857603073120117,0,True,True,False,False,9.92498779296875,9.9271211624145508
qseq_bdd4291ac8449310,length_32_gap_8,qcluster_head_fit_0034,singleton_030,00000000000000000000000000000010,7.4923057556152344,7.5462512969970703,-0.053945541381835938,True,True,False,False,2.9003491401672363,2.8989648818969727
qseq_eee8756396fe6af2,length_32_gap_8,qcluster_head_fit_0035,singleton_030,00000000000000000000000000000010,8.7138853073120117,8.7197675704956055,-0.00588226318359375,True,True,True,True,2.8834638595581055,2.8532874584197998
qseq_d27c4368416fdc93,length_32_gap_8,qcluster_head_fit_0036,singleton_030,00000000000000000000000000000010,11.262678146362305,11.085916519165039,0.17676162719726562,True,True,True,True,2.8620254993438721,3.0064747333526611
qseq_1bc3d720581f5d2b,length_32_gap_8,qcluster_head_fit_0037,singleton_030,00000000000000000000000000000010,5.1132102012634277,4.9879693984985352,0.12524080276489258,True,True,False,False,4.7408943176269531,4.9294166564941406
qseq_d1b8220e931c7fd7,length_32_gap_8,qcluster_head_fit_0038,singleton_030,00000000000000000000000000000010,7.6249485015869141,7.522242546081543,0.10270595550537109,True,True,False,False,4.5220828056335449,4.4914617538452148
qseq_f3612a27015ba1ca,length_32_gap_8,qcluster_head_fit_0039,singleton_030,00000000000000000000000000000010,11.057188034057617,10.915313720703125,0.14187431335449219,True,True,False,False,3.2302384376525879,3.2540261745452881
qseq_983999860e3f68fa,length_32_gap_8,qcluster_head_fit_0040,singleton_030,00000000000000000000000000000010,2.5052680969238281,2.2771472930908203,0.22812080383300781,True,True,False,False,8.4353981018066406,8.6231698989868164
