prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_019,00000000000000000001000000000000,2.3957493305206299,2.3278427124023438,0.067906618118286133,True,True,False,False,8.6598358154296875,8.7206153869628906
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_019,00000000000000000001000000000000,10.215413093566895,10.20090389251709,0.014509201049804688,True,True,False,False,2.7345681190490723,2.732818603515625
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_019,00000000000000000001000000000000,6.882781982421875,6.898406982421875,-0.015625,True,True,False,False,2.8237743377685547,2.8149163722991943
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_019,00000000000000000001000000000000,7.5004935264587402,7.5416421890258789,-0.041148662567138672,True,True,False,False,5.4050335884094238,5.3690462112426758
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_019,00000000000000000001000000000000,2.7276403903961182,2.746673583984375,-0.019033193588256836,True,True,False,False,6.6313023567199707,6.6060805320739746
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_019,00000000000000000001000000000000,1.8520193099975586,1.7864627838134766,0.065556526184082031,True,True,False,False,5.9045639038085938,5.9617562294006348
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_019,00000000000000000001000000000000,3.0521087646484375,3.015263557434082,0.036845207214355469,True,True,False,False,9.1370792388916016,9.1734962463378906
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_019,00000000000000000001000000000000,6.9751639366149902,6.9595389366149902,0.015625,True,True,False,False,4.6577463150024414,4.6708803176879883
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_019,00000000000000000001000000000000,8.0897674560546875,8.1060523986816406,-0.016284942626953125,True,True,False,False,4.480888843536377,4.4485859870910645
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_019,00000000000000000001000000000000,3.2509446144104004,3.3193895816802979,-0.068444967269897461,True,True,False,False,8.9025192260742188,8.8711071014404297
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_019,00000000000000000001000000000000,5.8846049308776855,5.9162979125976562,-0.031692981719970703,True,True,True,True,3.6410048007965088,3.6389992237091064
qseq_d0b29249fa160784,length_32_gap_8,qcluster_head_fit_0011,singleton_019,00000000000000000001000000000000,5.4871730804443359,5.5106329917907715,-0.023459911346435547,True,True,False,False,5.4487943649291992,5.4568829536437988
