prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_00cb1c1a51bbd477,length_32_gap_8,qcluster_head_fit_0000,singleton_017,00000000000000000100000000000000,2.3957493305206299,2.2972862720489502,0.098463058471679688,True,True,False,False,8.6598358154296875,8.7681484222412109
qseq_fdb0d02eb17a3ad5,length_32_gap_8,qcluster_head_fit_0001,singleton_017,00000000000000000100000000000000,10.215413093566895,10.017446517944336,0.19796657562255859,True,True,False,False,2.7345681190490723,2.9491140842437744
qseq_0fb480259789823d,length_32_gap_8,qcluster_head_fit_0002,singleton_017,00000000000000000100000000000000,6.882781982421875,6.78076171875,0.102020263671875,True,True,False,False,2.8237743377685547,2.914071798324585
qseq_a2e6bd810032888a,length_32_gap_8,qcluster_head_fit_0003,singleton_017,00000000000000000100000000000000,7.5004935264587402,7.4954547882080078,0.0050387382507324219,True,True,False,False,5.4050335884094238,5.3633413314819336
qseq_5ce005c7be85e2b9,length_32_gap_8,qcluster_head_fit_0004,singleton_017,00000000000000000100000000000000,2.7276403903961182,2.7466611862182617,-0.019020795822143555,True,True,False,False,6.6313023567199707,6.5722055435180664
qseq_9c1391f827e05414,length_32_gap_8,qcluster_head_fit_0005,singleton_017,00000000000000000100000000000000,1.8520193099975586,1.6451153755187988,0.20690393447875977,True,True,False,False,5.9045639038085938,6.0569024085998535
qseq_b5c59e25abaa4090,length_32_gap_8,qcluster_head_fit_0006,singleton_017,00000000000000000100000000000000,3.0521087646484375,3.0521087646484375,0,True,True,False,False,9.1370792388916016,9.1242971420288086
qseq_9aa233d4f18630ef,length_32_gap_8,qcluster_head_fit_0007,singleton_017,00000000000000000100000000000000,6.9751639366149902,6.8676323890686035,0.10753154754638672,True,True,False,False,4.6577463150024414,4.7226738929748535
qseq_36581fc0e870746a,length_32_gap_8,qcluster_head_fit_0008,singleton_017,00000000000000000100000000000000,8.0897674560546875,8.0826416015625,0.0071258544921875,True,True,False,False,4.480888843536377,4.484072208404541
qseq_f1250fa423e1545e,length_32_gap_8,qcluster_head_fit_0009,singleton_017,00000000000000000100000000000000,3.2509446144104004,3.4051518440246582,-0.15420722961425781,True,True,False,False,8.9025192260742188,8.7719173431396484
qseq_82e41c38cbe9078a,length_32_gap_8,qcluster_head_fit_0010,singleton_017,00000000000000000100000000000000,5.8846049308776855,6.1064910888671875,-0.22188615798950195,True,True,True,True,3.6410048007965088,3.3680253028869629
