prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_e533feea92d993a3,01101111,2.9462099075317383,1.9101848602294922,1.0360250473022461,True,True,False,False,7.4854855537414551,8.4898099899291992
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_e533feea92d993a3,01101111,10.119000434875488,8.4707880020141602,1.6482124328613281,True,True,True,True,3.0899577140808105,4.2627668380737305
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_e533feea92d993a3,01101111,8.0842056274414062,6.9271330833435059,1.1570725440979004,True,True,False,False,3.2517573833465576,4.3907546997070312
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_e533feea92d993a3,01101111,9.2612857818603516,8.4196977615356445,0.84158802032470703,True,True,True,True,2.291015625,2.8674185276031494
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_e533feea92d993a3,01101111,4.9616751670837402,4.5418472290039062,0.41982793807983398,True,True,False,False,6.5294814109802246,6.6866044998168945
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_e533feea92d993a3,01101111,6.1143627166748047,5.6297330856323242,0.48462963104248047,True,True,False,False,7.3273100852966309,7.9494757652282715
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_e533feea92d993a3,01101111,4.2902603149414062,4.3529424667358398,-0.062682151794433594,True,True,False,False,6.2452278137207031,6.2005553245544434
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_e533feea92d993a3,01101111,8.6505069732666016,7.2834506034851074,1.3670563697814941,True,True,False,False,3.6452600955963135,4.4827628135681152
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_e533feea92d993a3,01101111,6.9412646293640137,5.3988132476806641,1.5424513816833496,True,True,False,False,3.5339906215667725,4.6216058731079102
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_e533feea92d993a3,01101111,3.787869930267334,1.9880635738372803,1.7998063564300537,True,True,False,False,7.613731861114502,9.1638107299804688
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_e533feea92d993a3,01101111,5.6262378692626953,1.6563267707824707,3.9699110984802246,True,True,False,False,4.8362054824829102,8.3714389801025391
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_e533feea92d993a3,01101111,9.9936256408691406,8.7634410858154297,1.2301845550537109,True,True,True,True,2.6045970916748047,3.4658362865447998
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_e533feea92d993a3,01101111,8.16876220703125,7.4026398658752441,0.76612234115600586,True,True,True,False,3.525468111038208,4.4605593681335449
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_e533feea92d993a3,01101111,4.9458680152893066,2.9162411689758301,2.0296268463134766,True,True,False,False,8.5723552703857422,10.242161750793457
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_e533feea92d993a3,01101111,9.9009943008422852,7.7818393707275391,2.1191549301147461,True,True,True,False,3.0564634799957275,4.2404565811157227
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_e533feea92d993a3,01101111,6.3770685195922852,5.9804439544677734,0.39662456512451172,True,True,True,True,3.4400472640991211,4.0049939155578613
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_e533feea92d993a3,01101111,7.3019909858703613,5.9805898666381836,1.3214011192321777,True,True,True,False,3.4240412712097168,4.3529262542724609
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_e533feea92d993a3,01101111,8.6210861206054688,7.7299261093139648,0.89116001129150391,True,True,False,False,4.9573874473571777,5.158388614654541
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_e533feea92d993a3,01101111,7.4291472434997559,6.2268409729003906,1.2023062705993652,True,True,False,False,5.5702128410339355,7.0520510673522949
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_e533feea92d993a3,01101111,10.321548461914062,9.3029518127441406,1.0185966491699219,True,True,True,True,3.0202357769012451,3.7179512977600098
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_e533feea92d993a3,01101111,6.5624961853027344,4.7337136268615723,1.8287825584411621,True,True,False,False,5.3217949867248535,7.5151724815368652
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_e533feea92d993a3,01101111,3.8572282791137695,-0.24380922317504883,4.1010375022888184,True,False,False,False,7.5479822158813477,10.634067535400391
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_e533feea92d993a3,01101111,9.6949291229248047,8.485783576965332,1.2091455459594727,True,True,True,False,3.6895580291748047,4.4174389839172363
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_e533feea92d993a3,01101111,1.6465693712234497,1.4609720706939697,0.18559730052947998,True,True,False,False,8.7947292327880859,9.0431156158447266
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_e533feea92d993a3,01101111,4.9003410339355469,0.55088353157043457,4.3494575023651123,True,True,False,False,8.5771045684814453,12.149988174438477
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_e533feea92d993a3,01101111,6.1921143531799316,5.1300582885742188,1.0620560646057129,True,True,False,False,3.342045783996582,4.3867874145507812
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_e533feea92d993a3,01101111,5.4933662414550781,4.8334646224975586,0.65990161895751953,True,True,True,False,4.3495516777038574,5.0539441108703613
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_e533feea92d993a3,01101111,10.2420654296875,7.4546632766723633,2.7874021530151367,True,True,True,True,2.1275115013122559,3.8364882469177246
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_e533feea92d993a3,01101111,6.0872611999511719,5.3476486206054688,0.73961257934570312,True,True,False,False,8.5176458358764648,8.8881216049194336
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_e533feea92d993a3,01101111,3.0789308547973633,0.81212544441223145,2.2668054103851318,True,True,False,False,6.4572043418884277,8.9239826202392578
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_e533feea92d993a3,01101111,9.55535888671875,8.9015712738037109,0.65378761291503906,True,True,True,True,1.4513717889785767,1.5850794315338135
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_e533feea92d993a3,01101111,7.5494265556335449,6.8156223297119141,0.73380422592163086,True,True,False,False,3.9754664897918701,4.672602653503418
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_e533feea92d993a3,01101111,3.842681884765625,2.2011661529541016,1.6415157318115234,True,True,False,False,6.3925557136535645,7.986201286315918
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_e533feea92d993a3,01101111,9.6303396224975586,6.572148323059082,3.0581912994384766,True,True,True,False,2.9562137126922607,5.381317138671875
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_e533feea92d993a3,01101111,3.9574613571166992,2.5650093555450439,1.3924520015716553,True,True,False,False,7.5561428070068359,8.6664400100708008
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_e533feea92d993a3,01101111,8.6613779067993164,7.9657611846923828,0.69561672210693359,True,True,True,True,2.3675370216369629,2.981846809387207
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_e533feea92d993a3,01101111,7.7165179252624512,7.6888093948364258,0.027708530426025391,True,True,False,False,4.7106227874755859,4.5795722007751465
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_e533feea92d993a3,01101111,5.7846426963806152,5.878657341003418,-0.094014644622802734,True,True,False,False,4.2976059913635254,4.2284860610961914
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_e533feea92d993a3,01101111,7.6731810569763184,5.763545036315918,1.9096360206604004,True,True,False,False,3.8886995315551758,6.0346889495849609
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_e533feea92d993a3,01101111,4.5934381484985352,1.0351109504699707,3.5583271980285645,True,True,False,False,7.3684349060058594,10.737156867980957
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_e533feea92d993a3,01101111,7.5618820190429688,6.4115405082702637,1.1503415107727051,True,True,False,False,5.5441646575927734,6.864598274230957
