prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_dbffe49b261d746e,11001110,2.9462099075317383,0.64418792724609375,2.3020219802856445,True,True,False,False,7.4854855537414551,9.5709896087646484
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_dbffe49b261d746e,11001110,10.119000434875488,7.1621594429016113,2.956840991973877,True,True,True,False,3.0899577140808105,5.2513346672058105
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_dbffe49b261d746e,11001110,8.0842056274414062,5.2641839981079102,2.8200216293334961,True,True,False,False,3.2517573833465576,5.32562255859375
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_dbffe49b261d746e,11001110,9.2612857818603516,6.9403905868530273,2.3208951950073242,True,True,True,False,2.291015625,3.9241266250610352
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_dbffe49b261d746e,11001110,4.9616751670837402,3.7869038581848145,1.1747713088989258,True,True,False,False,6.5294814109802246,7.4861769676208496
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_dbffe49b261d746e,11001110,6.1143627166748047,4.385188102722168,1.7291746139526367,True,True,False,False,7.3273100852966309,9.0422077178955078
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_dbffe49b261d746e,11001110,4.2902603149414062,3.5349690914154053,0.75529122352600098,True,True,False,False,6.2452278137207031,6.8514857292175293
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_dbffe49b261d746e,11001110,8.6505069732666016,5.5612359046936035,3.089271068572998,True,True,False,False,3.6452600955963135,5.4880142211914062
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_dbffe49b261d746e,11001110,6.9412646293640137,3.8700020313262939,3.0712625980377197,True,True,False,False,3.5339906215667725,5.7141380310058594
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_dbffe49b261d746e,11001110,3.787869930267334,2.0810110569000244,1.7068588733673096,True,True,False,False,7.613731861114502,9.4129695892333984
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_dbffe49b261d746e,11001110,5.6262378692626953,1.0339117050170898,4.5923261642456055,True,True,False,False,4.8362054824829102,8.5168628692626953
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_dbffe49b261d746e,11001110,9.9936256408691406,8.1064691543579102,1.8871564865112305,True,True,True,True,2.6045970916748047,4.1279354095458984
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_dbffe49b261d746e,11001110,8.16876220703125,5.9343414306640625,2.2344207763671875,True,True,True,False,3.525468111038208,5.7237939834594727
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_dbffe49b261d746e,11001110,4.9458680152893066,1.5295391082763672,3.4163289070129395,True,True,False,False,8.5723552703857422,11.694244384765625
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_dbffe49b261d746e,11001110,9.9009943008422852,7.4939608573913574,2.4070334434509277,True,True,True,False,3.0564634799957275,4.5140485763549805
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_dbffe49b261d746e,11001110,6.3770685195922852,5.5312843322753906,0.84578418731689453,True,True,True,False,3.4400472640991211,4.6715235710144043
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_dbffe49b261d746e,11001110,7.3019909858703613,4.7510185241699219,2.5509724617004395,True,True,True,False,3.4240412712097168,5.6945910453796387
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_dbffe49b261d746e,11001110,8.6210861206054688,6.1112518310546875,2.5098342895507812,True,True,False,False,4.9573874473571777,6.8286962509155273
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_dbffe49b261d746e,11001110,7.4291472434997559,5.5557098388671875,1.8734374046325684,True,True,False,False,5.5702128410339355,7.4929614067077637
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_dbffe49b261d746e,11001110,10.321548461914062,8.3324260711669922,1.9891223907470703,True,True,True,False,3.0202357769012451,4.7059440612792969
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_dbffe49b261d746e,11001110,6.5624961853027344,2.6296484470367432,3.9328477382659912,True,True,False,False,5.3217949867248535,9.7219562530517578
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_dbffe49b261d746e,11001110,3.8572282791137695,-0.76667690277099609,4.6239051818847656,True,False,False,False,7.5479822158813477,10.940683364868164
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_dbffe49b261d746e,11001110,9.6949291229248047,7.3719415664672852,2.3229875564575195,True,True,True,False,3.6895580291748047,5.3740172386169434
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_dbffe49b261d746e,11001110,1.6465693712234497,0.87554717063903809,0.77102220058441162,True,True,False,False,8.7947292327880859,9.4962234497070312
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_dbffe49b261d746e,11001110,4.9003410339355469,0.91191565990447998,3.9884253740310669,True,True,False,False,8.5771045684814453,11.484780311584473
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_dbffe49b261d746e,11001110,6.1921143531799316,5.801823616027832,0.39029073715209961,True,True,False,False,3.342045783996582,3.8110949993133545
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_dbffe49b261d746e,11001110,5.4933662414550781,3.7977275848388672,1.6956386566162109,True,True,True,False,4.3495516777038574,6.5651750564575195
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_dbffe49b261d746e,11001110,10.2420654296875,6.0085763931274414,4.2334890365600586,True,True,True,False,2.1275115013122559,5.0016613006591797
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_dbffe49b261d746e,11001110,6.0872611999511719,4.3656930923461914,1.7215681076049805,True,True,False,False,8.5176458358764648,10.063434600830078
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_dbffe49b261d746e,11001110,3.0789308547973633,-0.53191256523132324,3.6108434200286865,True,False,False,False,6.4572043418884277,10.114368438720703
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_dbffe49b261d746e,11001110,9.55535888671875,8.5924911499023438,0.96286773681640625,True,True,True,True,1.4513717889785767,1.9184679985046387
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_dbffe49b261d746e,11001110,7.5494265556335449,4.4811668395996094,3.0682597160339355,True,True,False,False,3.9754664897918701,6.8369884490966797
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_dbffe49b261d746e,11001110,3.842681884765625,1.4500226974487305,2.3926591873168945,True,True,False,False,6.3925557136535645,8.8866558074951172
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_dbffe49b261d746e,11001110,9.6303396224975586,6.9478368759155273,2.6825027465820312,True,True,True,False,2.9562137126922607,5.3856158256530762
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_dbffe49b261d746e,11001110,3.9574613571166992,1.4789524078369141,2.4785089492797852,True,True,False,False,7.5561428070068359,9.3338832855224609
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_dbffe49b261d746e,11001110,8.6613779067993164,7.7076554298400879,0.95372247695922852,True,True,True,True,2.3675370216369629,3.3542616367340088
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_dbffe49b261d746e,11001110,7.7165179252624512,7.3438987731933594,0.3726191520690918,True,True,False,False,4.7106227874755859,4.9749536514282227
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_dbffe49b261d746e,11001110,5.7846426963806152,3.7838647365570068,2.0007779598236084,True,True,False,False,4.2976059913635254,5.9114503860473633
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_dbffe49b261d746e,11001110,7.6731810569763184,6.2476911544799805,1.4254899024963379,True,True,False,False,3.8886995315551758,5.9300007820129395
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_dbffe49b261d746e,11001110,4.5934381484985352,1.0984244346618652,3.4950137138366699,True,True,False,False,7.3684349060058594,10.371963500976562
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_dbffe49b261d746e,11001110,7.5618820190429688,4.7687101364135742,2.7931718826293945,True,True,False,False,5.5441646575927734,7.8546390533447266
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_dbffe49b261d746e,11001110,2.8867654800415039,1.3829376697540283,1.5038278102874756,True,True,False,False,6.4263396263122559,7.8850202560424805
