prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_28b4fb1062336401,01100011,2.9462099075317383,1.6042485237121582,1.3419613838195801,True,True,False,False,7.4854855537414551,8.7584209442138672
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_28b4fb1062336401,01100011,10.119000434875488,8.8483219146728516,1.2706785202026367,True,True,True,True,3.0899577140808105,4.1494789123535156
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_28b4fb1062336401,01100011,8.0842056274414062,7.0037646293640137,1.0804409980773926,True,True,False,False,3.2517573833465576,4.3853721618652344
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_28b4fb1062336401,01100011,9.2612857818603516,8.6882915496826172,0.57299423217773438,True,True,True,True,2.291015625,2.6784210205078125
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_28b4fb1062336401,01100011,4.9616751670837402,4.5904574394226074,0.37121772766113281,True,True,False,False,6.5294814109802246,6.7889366149902344
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_28b4fb1062336401,01100011,6.1143627166748047,5.6601963043212891,0.45416641235351562,True,True,False,False,7.3273100852966309,7.9766759872436523
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_28b4fb1062336401,01100011,4.2902603149414062,4.0720834732055664,0.21817684173583984,True,True,False,False,6.2452278137207031,6.6235313415527344
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_28b4fb1062336401,01100011,8.6505069732666016,7.5582571029663086,1.092249870300293,True,True,False,False,3.6452600955963135,4.5145034790039062
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_28b4fb1062336401,01100011,6.9412646293640137,5.8130912780761719,1.1281733512878418,True,True,False,False,3.5339906215667725,4.5750608444213867
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_28b4fb1062336401,01100011,3.787869930267334,2.5709917545318604,1.2168781757354736,True,True,False,False,7.613731861114502,8.6580581665039062
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_28b4fb1062336401,01100011,5.6262378692626953,2.6108145713806152,3.0154232978820801,True,True,False,False,4.8362054824829102,7.5911517143249512
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_28b4fb1062336401,01100011,9.9936256408691406,9.0253887176513672,0.96823692321777344,True,True,True,True,2.6045970916748047,3.3433587551116943
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_28b4fb1062336401,01100011,8.16876220703125,7.449347972869873,0.71941423416137695,True,True,True,False,3.525468111038208,4.4322061538696289
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_28b4fb1062336401,01100011,4.9458680152893066,3.0051076412200928,1.9407603740692139,True,True,False,False,8.5723552703857422,10.401956558227539
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_28b4fb1062336401,01100011,9.9009943008422852,8.9227619171142578,0.97823238372802734,True,True,True,True,3.0564634799957275,3.4128704071044922
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_28b4fb1062336401,01100011,6.3770685195922852,5.8205299377441406,0.55653858184814453,True,True,True,True,3.4400472640991211,3.9587907791137695
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_28b4fb1062336401,01100011,7.3019909858703613,6.3540067672729492,0.94798421859741211,True,True,True,False,3.4240412712097168,4.1804513931274414
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_28b4fb1062336401,01100011,8.6210861206054688,7.7633199691772461,0.85776615142822266,True,True,False,False,4.9573874473571777,5.343289852142334
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_28b4fb1062336401,01100011,7.4291472434997559,6.7809457778930664,0.64820146560668945,True,True,False,False,5.5702128410339355,6.352994441986084
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_28b4fb1062336401,01100011,10.321548461914062,9.4411277770996094,0.88042068481445312,True,True,True,True,3.0202357769012451,3.7129859924316406
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_28b4fb1062336401,01100011,6.5624961853027344,5.0404634475708008,1.5220327377319336,True,True,False,False,5.3217949867248535,7.1456303596496582
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_28b4fb1062336401,01100011,3.8572282791137695,1.2669782638549805,2.5902500152587891,True,True,False,False,7.5479822158813477,9.5951194763183594
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_28b4fb1062336401,01100011,9.6949291229248047,8.4270877838134766,1.2678413391113281,True,True,True,False,3.6895580291748047,4.4463992118835449
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_28b4fb1062336401,01100011,1.6465693712234497,1.7371567487716675,-0.090587377548217773,True,True,False,False,8.7947292327880859,8.9173927307128906
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_28b4fb1062336401,01100011,4.9003410339355469,0.98601597547531128,3.9143250584602356,True,True,False,False,8.5771045684814453,11.811127662658691
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_28b4fb1062336401,01100011,6.1921143531799316,5.3799800872802734,0.8121342658996582,True,True,False,False,3.342045783996582,4.3229517936706543
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_28b4fb1062336401,01100011,5.4933662414550781,4.7274351119995117,0.76593112945556641,True,True,True,False,4.3495516777038574,4.9150028228759766
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_28b4fb1062336401,01100011,10.2420654296875,8.1261587142944336,2.1159067153930664,True,True,True,True,2.1275115013122559,3.5912666320800781
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_28b4fb1062336401,01100011,6.0872611999511719,5.5907011032104492,0.49656009674072266,True,True,False,False,8.5176458358764648,8.6938962936401367
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_28b4fb1062336401,01100011,3.0789308547973633,1.4197967052459717,1.6591341495513916,True,True,False,False,6.4572043418884277,8.4249382019042969
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_28b4fb1062336401,01100011,9.55535888671875,8.9234323501586914,0.63192653656005859,True,True,True,True,1.4513717889785767,1.7179443836212158
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_28b4fb1062336401,01100011,7.5494265556335449,7.092930793762207,0.45649576187133789,True,True,False,False,3.9754664897918701,4.5931172370910645
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_28b4fb1062336401,01100011,3.842681884765625,2.5289275646209717,1.3137543201446533,True,True,False,False,6.3925557136535645,7.6327304840087891
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_28b4fb1062336401,01100011,9.6303396224975586,7.2140474319458008,2.4162921905517578,True,True,True,False,2.9562137126922607,4.8747014999389648
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_28b4fb1062336401,01100011,3.9574613571166992,2.656414270401001,1.3010470867156982,True,True,False,False,7.5561428070068359,8.6774539947509766
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_28b4fb1062336401,01100011,8.6613779067993164,8.0595846176147461,0.60179328918457031,True,True,True,True,2.3675370216369629,2.8647894859313965
