prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_beade84bac4d98cf,01010111,2.9462099075317383,1.9777970314025879,0.96841287612915039,True,True,False,False,7.4854855537414551,8.4048633575439453
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_beade84bac4d98cf,01010111,10.119000434875488,8.3692569732666016,1.7497434616088867,True,True,True,True,3.0899577140808105,4.2765316963195801
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_beade84bac4d98cf,01010111,8.0842056274414062,6.8406744003295898,1.2435312271118164,True,True,False,False,3.2517573833465576,4.0984983444213867
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_beade84bac4d98cf,01010111,9.2612857818603516,8.4993200302124023,0.76196575164794922,True,True,True,True,2.291015625,2.7722299098968506
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_beade84bac4d98cf,01010111,4.9616751670837402,4.3580145835876465,0.60366058349609375,True,True,False,False,6.5294814109802246,6.8942594528198242
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_beade84bac4d98cf,01010111,6.1143627166748047,4.9652814865112305,1.1490812301635742,True,True,False,False,7.3273100852966309,8.3248043060302734
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_beade84bac4d98cf,01010111,4.2902603149414062,4.0015954971313477,0.28866481781005859,True,True,False,False,6.2452278137207031,6.6527953147888184
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_beade84bac4d98cf,01010111,8.6505069732666016,7.2857184410095215,1.3647885322570801,True,True,False,False,3.6452600955963135,4.2815656661987305
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_beade84bac4d98cf,01010111,6.9412646293640137,5.3525390625,1.5887255668640137,True,True,False,False,3.5339906215667725,4.5331277847290039
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_beade84bac4d98cf,01010111,3.787869930267334,3.332451343536377,0.45541858673095703,True,True,False,False,7.613731861114502,8.1009483337402344
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_beade84bac4d98cf,01010111,5.6262378692626953,2.6421937942504883,2.984044075012207,True,True,False,False,4.8362054824829102,7.2237372398376465
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_beade84bac4d98cf,01010111,9.9936256408691406,9.0529365539550781,0.9406890869140625,True,True,True,True,2.6045970916748047,3.3022747039794922
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_beade84bac4d98cf,01010111,8.16876220703125,7.3953170776367188,0.77344512939453125,True,True,True,False,3.525468111038208,4.3471345901489258
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_beade84bac4d98cf,01010111,4.9458680152893066,2.7293124198913574,2.2165555953979492,True,True,False,False,8.5723552703857422,10.544033050537109
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_beade84bac4d98cf,01010111,9.9009943008422852,7.9645657539367676,1.9364285469055176,True,True,True,False,3.0564634799957275,4.279658317565918
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_beade84bac4d98cf,01010111,6.3770685195922852,5.9649105072021484,0.41215801239013672,True,True,True,True,3.4400472640991211,4.076901912689209
