prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_d70df547db1f4ba0,01110111,2.9462099075317383,1.9377875328063965,1.0084223747253418,True,True,False,False,7.4854855537414551,8.4998664855957031
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_d70df547db1f4ba0,01110111,10.119000434875488,8.3706140518188477,1.7483863830566406,True,True,True,True,3.0899577140808105,4.4095335006713867
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_d70df547db1f4ba0,01110111,8.0842056274414062,6.9142990112304688,1.1699066162109375,True,True,False,False,3.2517573833465576,4.388669490814209
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_d70df547db1f4ba0,01110111,9.2612857818603516,8.4281177520751953,0.83316802978515625,True,True,True,True,2.291015625,2.8765132427215576
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_d70df547db1f4ba0,01110111,4.9616751670837402,4.3433122634887695,0.6183629035949707,True,True,False,False,6.5294814109802246,6.8970193862915039
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_d70df547db1f4ba0,01110111,6.1143627166748047,5.4181423187255859,0.69622039794921875,True,True,False,False,7.3273100852966309,8.1706180572509766
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_d70df547db1f4ba0,01110111,4.2902603149414062,4.0292644500732422,0.26099586486816406,True,True,False,False,6.2452278137207031,6.6319165229797363
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_d70df547db1f4ba0,01110111,8.6505069732666016,7.4431591033935547,1.2073478698730469,True,True,False,False,3.6452600955963135,4.4569940567016602
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_d70df547db1f4ba0,01110111,6.9412646293640137,5.346275806427002,1.5949888229370117,True,True,False,False,3.5339906215667725,4.7673397064208984
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_d70df547db1f4ba0,01110111,3.787869930267334,2.1773481369018555,1.6105217933654785,True,True,False,False,7.613731861114502,9.0154714584350586
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_d70df547db1f4ba0,01110111,5.6262378692626953,1.9065811634063721,3.7196567058563232,True,True,False,False,4.8362054824829102,8.1428022384643555
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_d70df547db1f4ba0,01110111,9.9936256408691406,8.77685546875,1.2167701721191406,True,True,True,True,2.6045970916748047,3.4517409801483154
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_d70df547db1f4ba0,01110111,8.16876220703125,7.3713898658752441,0.79737234115600586,True,True,True,False,3.525468111038208,4.4946784973144531
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_d70df547db1f4ba0,01110111,4.9458680152893066,2.7040796279907227,2.241788387298584,True,True,False,False,8.5723552703857422,10.555828094482422
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_d70df547db1f4ba0,01110111,9.9009943008422852,7.467684268951416,2.4333100318908691,True,True,True,False,3.0564634799957275,4.4873275756835938
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_d70df547db1f4ba0,01110111,6.3770685195922852,5.7200589179992676,0.65700960159301758,True,True,True,True,3.4400472640991211,4.1983523368835449
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_d70df547db1f4ba0,01110111,7.3019909858703613,5.8434486389160156,1.4585423469543457,True,True,True,False,3.4240412712097168,4.4856185913085938
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_d70df547db1f4ba0,01110111,8.6210861206054688,7.4057550430297852,1.2153310775756836,True,True,False,False,4.9573874473571777,5.5946154594421387
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_d70df547db1f4ba0,01110111,7.4291472434997559,6.3795828819274902,1.0495643615722656,True,True,False,False,5.5702128410339355,6.8071675300598145
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_d70df547db1f4ba0,01110111,10.321548461914062,9.1207904815673828,1.2007579803466797,True,True,True,True,3.0202357769012451,3.9125845432281494
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_d70df547db1f4ba0,01110111,6.5624961853027344,4.4400539398193359,2.1224422454833984,True,True,False,False,5.3217949867248535,7.7794437408447266
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_d70df547db1f4ba0,01110111,3.8572282791137695,0.88798856735229492,2.9692397117614746,True,True,False,False,7.5479822158813477,9.8855991363525391
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_d70df547db1f4ba0,01110111,9.6949291229248047,8.4202995300292969,1.2746295928955078,True,True,True,False,3.6895580291748047,4.4719514846801758
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_d70df547db1f4ba0,01110111,1.6465693712234497,1.5370091199874878,0.10956025123596191,True,True,False,False,8.7947292327880859,9.051579475402832
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_d70df547db1f4ba0,01110111,4.9003410339355469,0.78453022241592407,4.1158108115196228,True,True,False,False,8.5771045684814453,11.959531784057617
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_d70df547db1f4ba0,01110111,6.1921143531799316,5.0519781112670898,1.1401362419128418,True,True,False,False,3.342045783996582,4.481292724609375
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_d70df547db1f4ba0,01110111,5.4933662414550781,4.8371353149414062,0.65623092651367188,True,True,True,False,4.3495516777038574,5.0765500068664551
