prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_9cde30e792f21be4,11011010,2.9462099075317383,1.5305087566375732,1.415701150894165,True,True,False,False,7.4854855537414551,8.9788455963134766
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_9cde30e792f21be4,11011010,10.119000434875488,6.8423895835876465,3.2766108512878418,True,True,True,False,3.0899577140808105,5.6450314521789551
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_9cde30e792f21be4,11011010,8.0842056274414062,5.5517992973327637,2.5324063301086426,True,True,False,False,3.2517573833465576,5.1299562454223633
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_9cde30e792f21be4,11011010,9.2612857818603516,6.9796619415283203,2.2816238403320312,True,True,True,False,2.291015625,3.9255919456481934
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_9cde30e792f21be4,11011010,4.9616751670837402,4.1039400100708008,0.85773515701293945,True,True,False,False,6.5294814109802246,7.5703916549682617
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_9cde30e792f21be4,11011010,6.1143627166748047,4.4924240112304688,1.6219387054443359,True,True,False,False,7.3273100852966309,8.9887733459472656
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_9cde30e792f21be4,11011010,4.2902603149414062,3.4882302284240723,0.80203008651733398,True,True,False,False,6.2452278137207031,6.7514081001281738
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_9cde30e792f21be4,11011010,8.6505069732666016,5.6922378540039062,2.9582691192626953,True,True,False,False,3.6452600955963135,5.3787622451782227
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_9cde30e792f21be4,11011010,6.9412646293640137,3.7743940353393555,3.1668705940246582,True,True,False,False,3.5339906215667725,5.8321695327758789
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_9cde30e792f21be4,11011010,3.787869930267334,2.0520224571228027,1.7358474731445312,True,True,False,False,7.613731861114502,9.4274673461914062
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_9cde30e792f21be4,11011010,5.6262378692626953,0.31465768814086914,5.3115801811218262,True,False,False,False,4.8362054824829102,9.1367244720458984
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_9cde30e792f21be4,11011010,9.9936256408691406,7.7821073532104492,2.2115182876586914,True,True,True,True,2.6045970916748047,4.3401088714599609
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_9cde30e792f21be4,11011010,8.16876220703125,5.9109268188476562,2.2578353881835938,True,True,True,False,3.525468111038208,5.7888240814208984
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_9cde30e792f21be4,11011010,4.9458680152893066,1.2814195156097412,3.6644484996795654,True,True,False,False,8.5723552703857422,11.978756904602051
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_9cde30e792f21be4,11011010,9.9009943008422852,7.1565275192260742,2.7444667816162109,True,True,True,False,3.0564634799957275,4.6785039901733398
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_9cde30e792f21be4,11011010,6.3770685195922852,5.5601816177368164,0.81688690185546875,True,True,True,False,3.4400472640991211,4.7317562103271484
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_9cde30e792f21be4,11011010,7.3019909858703613,4.4673337936401367,2.8346571922302246,True,True,True,False,3.4240412712097168,5.9848728179931641
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_9cde30e792f21be4,11011010,8.6210861206054688,5.7278470993041992,2.8932390213012695,True,True,False,False,4.9573874473571777,6.9823274612426758
