prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_65a8cc93a7501058,00000001,2.9462099075317383,2.8545644283294678,0.091645479202270508,True,True,False,False,7.4854855537414551,7.5698032379150391
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_65a8cc93a7501058,00000001,10.119000434875488,10.138755798339844,-0.019755363464355469,True,True,True,True,3.0899577140808105,3.0611777305603027
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_65a8cc93a7501058,00000001,8.0842056274414062,7.9779558181762695,0.10624980926513672,True,True,False,False,3.2517573833465576,3.3482694625854492
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_65a8cc93a7501058,00000001,9.2612857818603516,9.2403535842895508,0.020932197570800781,True,True,True,True,2.291015625,2.3312311172485352
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_65a8cc93a7501058,00000001,4.9616751670837402,4.9098005294799805,0.051874637603759766,True,True,False,False,6.5294814109802246,6.591954231262207
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_65a8cc93a7501058,00000001,6.1143627166748047,6.0299863815307617,0.084376335144042969,True,True,False,False,7.3273100852966309,7.3449044227600098
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_65a8cc93a7501058,00000001,4.2902603149414062,4.3532590866088867,-0.062998771667480469,True,True,False,False,6.2452278137207031,6.286736011505127
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_65a8cc93a7501058,00000001,8.6505069732666016,8.6390762329101562,0.011430740356445312,True,True,False,False,3.6452600955963135,3.6633539199829102
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_65a8cc93a7501058,00000001,6.9412646293640137,6.9577689170837402,-0.016504287719726562,True,True,False,False,3.5339906215667725,3.5122776031494141
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_65a8cc93a7501058,00000001,3.787869930267334,3.8330302238464355,-0.045160293579101562,True,True,False,False,7.613731861114502,7.5599660873413086
