prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_983343405ce254dc,10011000,2.9462099075317383,3.9229686260223389,-0.97675871849060059,True,True,False,False,7.4854855537414551,6.7142038345336914
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_983343405ce254dc,10011000,10.119000434875488,9.0119457244873047,1.1070547103881836,True,True,True,True,3.0899577140808105,3.6383631229400635
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_983343405ce254dc,10011000,8.0842056274414062,7.5443205833435059,0.53988504409790039,True,True,False,False,3.2517573833465576,3.5601387023925781
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_983343405ce254dc,10011000,9.2612857818603516,8.0875558853149414,1.1737298965454102,True,True,True,True,2.291015625,3.0663459300994873
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_983343405ce254dc,10011000,4.9616751670837402,4.5740408897399902,0.38763427734375,True,True,False,False,6.5294814109802246,7.0898771286010742
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_983343405ce254dc,10011000,6.1143627166748047,5.6815004348754883,0.43286228179931641,True,True,False,False,7.3273100852966309,7.7239108085632324
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_983343405ce254dc,10011000,4.2902603149414062,4.8772001266479492,-0.58693981170654297,True,True,False,False,6.2452278137207031,5.4296298027038574
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_983343405ce254dc,10011000,8.6505069732666016,7.6818594932556152,0.96864748001098633,True,True,False,False,3.6452600955963135,3.9220061302185059
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_983343405ce254dc,10011000,6.9412646293640137,6.0445170402526855,0.89674758911132812,True,True,False,False,3.5339906215667725,3.7589466571807861
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_983343405ce254dc,10011000,3.787869930267334,2.2865912914276123,1.5012786388397217,True,True,False,False,7.613731861114502,9.1398086547851562
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_983343405ce254dc,10011000,5.6262378692626953,3.0307810306549072,2.5954568386077881,True,True,False,False,4.8362054824829102,7.0293631553649902
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_983343405ce254dc,10011000,9.9936256408691406,9.4664230346679688,0.52720260620117188,True,True,True,True,2.6045970916748047,2.9397284984588623
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_983343405ce254dc,10011000,8.16876220703125,7.567206859588623,0.60155534744262695,True,True,True,False,3.525468111038208,4.1587505340576172
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_983343405ce254dc,10011000,4.9458680152893066,3.4896769523620605,1.4561910629272461,True,True,False,False,8.5723552703857422,9.6222772598266602
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_983343405ce254dc,10011000,9.9009943008422852,8.3190593719482422,1.581934928894043,True,True,True,False,3.0564634799957275,4.0055675506591797
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_983343405ce254dc,10011000,6.3770685195922852,6.1196427345275879,0.25742578506469727,True,True,True,True,3.4400472640991211,4.1155824661254883
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_983343405ce254dc,10011000,7.3019909858703613,6.2423467636108398,1.0596442222595215,True,True,True,False,3.4240412712097168,4.2841567993164062
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_983343405ce254dc,10011000,8.6210861206054688,7.9672136306762695,0.65387248992919922,True,True,False,False,4.9573874473571777,5.1078524589538574
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_983343405ce254dc,10011000,7.4291472434997559,6.8838019371032715,0.54534530639648438,True,True,False,False,5.5702128410339355,6.1267714500427246
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_983343405ce254dc,10011000,10.321548461914062,9.759063720703125,0.5624847412109375,True,True,True,True,3.0202357769012451,3.5106589794158936
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_983343405ce254dc,10011000,6.5624961853027344,5.1293373107910156,1.4331588745117188,True,True,False,False,5.3217949867248535,7.1117396354675293
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_983343405ce254dc,10011000,3.8572282791137695,0.8592529296875,2.9979753494262695,True,True,False,False,7.5479822158813477,9.6782197952270508
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_983343405ce254dc,10011000,9.6949291229248047,9.4793405532836914,0.21558856964111328,True,True,True,True,3.6895580291748047,3.8684673309326172
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_983343405ce254dc,10011000,1.6465693712234497,1.5188133716583252,0.12775599956512451,True,True,False,False,8.7947292327880859,8.774409294128418
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_983343405ce254dc,10011000,4.9003410339355469,3.2645490169525146,1.6357920169830322,True,True,False,False,8.5771045684814453,9.711029052734375
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_983343405ce254dc,10011000,6.1921143531799316,5.9892783164978027,0.20283603668212891,True,True,False,False,3.342045783996582,3.4407978057861328
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_983343405ce254dc,10011000,5.4933662414550781,5.2523093223571777,0.24105691909790039,True,True,True,False,4.3495516777038574,4.7934832572937012
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_983343405ce254dc,10011000,10.2420654296875,8.9980487823486328,1.2440166473388672,True,True,True,True,2.1275115013122559,2.4017810821533203
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_983343405ce254dc,10011000,6.0872611999511719,5.390594482421875,0.69666671752929688,True,True,False,False,8.5176458358764648,9.0887374877929688
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_983343405ce254dc,10011000,3.0789308547973633,1.2048802375793457,1.8740506172180176,True,True,False,False,6.4572043418884277,8.0785655975341797
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_983343405ce254dc,10011000,9.55535888671875,9.2367000579833984,0.31865882873535156,True,True,True,True,1.4513717889785767,1.4442673921585083
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_983343405ce254dc,10011000,7.5494265556335449,6.4021415710449219,1.147284984588623,True,True,False,False,3.9754664897918701,4.6508235931396484
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_983343405ce254dc,10011000,3.842681884765625,2.9660465717315674,0.87663531303405762,True,True,False,False,6.3925557136535645,7.5129055976867676
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_983343405ce254dc,10011000,9.6303396224975586,9.7121791839599609,-0.081839561462402344,True,True,True,True,2.9562137126922607,2.9330806732177734
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_983343405ce254dc,10011000,3.9574613571166992,2.9631075859069824,0.9943537712097168,True,True,False,False,7.5561428070068359,8.2214241027832031
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_983343405ce254dc,10011000,8.6613779067993164,8.2313194274902344,0.43005847930908203,True,True,True,True,2.3675370216369629,2.8560011386871338
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_983343405ce254dc,10011000,7.7165179252624512,8.1848220825195312,-0.46830415725708008,True,True,False,False,4.7106227874755859,4.4719810485839844
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_983343405ce254dc,10011000,5.7846426963806152,4.847407341003418,0.93723535537719727,True,True,False,False,4.2976059913635254,4.8159084320068359
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_983343405ce254dc,10011000,7.6731810569763184,6.4498991966247559,1.2232818603515625,True,True,False,False,3.8886995315551758,5.7765040397644043
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_983343405ce254dc,10011000,4.5934381484985352,0.19862020015716553,4.3948179483413696,True,False,False,False,7.3684349060058594,11.117069244384766
