prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_bee1b8b7a1bb7213,10000110,2.9462099075317383,1.6135869026184082,1.3326230049133301,True,True,False,False,7.4854855537414551,8.5901660919189453
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_bee1b8b7a1bb7213,10000110,10.119000434875488,8.9617929458618164,1.1572074890136719,True,True,True,True,3.0899577140808105,3.8009400367736816
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_bee1b8b7a1bb7213,10000110,8.0842056274414062,6.8625621795654297,1.2216434478759766,True,True,False,False,3.2517573833465576,4.0294394493103027
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_bee1b8b7a1bb7213,10000110,9.2612857818603516,8.0123624801635742,1.2489233016967773,True,True,True,True,2.291015625,3.0873148441314697
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_bee1b8b7a1bb7213,10000110,4.9616751670837402,4.048302173614502,0.91337299346923828,True,True,False,False,6.5294814109802246,7.2958569526672363
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_bee1b8b7a1bb7213,10000110,6.1143627166748047,5.1738376617431641,0.94052505493164062,True,True,False,False,7.3273100852966309,8.2466297149658203
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_bee1b8b7a1bb7213,10000110,4.2902603149414062,3.9303505420684814,0.3599097728729248,True,True,False,False,6.2452278137207031,6.6230440139770508
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_bee1b8b7a1bb7213,10000110,8.6505069732666016,7.5685319900512695,1.081974983215332,True,True,False,False,3.6452600955963135,4.1775856018066406
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_bee1b8b7a1bb7213,10000110,6.9412646293640137,5.9936208724975586,0.94764375686645508,True,True,False,False,3.5339906215667725,4.0865788459777832
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_bee1b8b7a1bb7213,10000110,3.787869930267334,2.236670970916748,1.5511989593505859,True,True,False,False,7.613731861114502,9.1790065765380859
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_bee1b8b7a1bb7213,10000110,5.6262378692626953,4.8140048980712891,0.81223297119140625,True,True,False,False,4.8362054824829102,5.4493007659912109
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_bee1b8b7a1bb7213,10000110,9.9936256408691406,9.641448974609375,0.35217666625976562,True,True,True,True,2.6045970916748047,2.8818011283874512
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_bee1b8b7a1bb7213,10000110,8.16876220703125,7.3327865600585938,0.83597564697265625,True,True,True,False,3.525468111038208,4.338655948638916
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_bee1b8b7a1bb7213,10000110,4.9458680152893066,3.3386039733886719,1.6072640419006348,True,True,False,False,8.5723552703857422,9.9207515716552734
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_bee1b8b7a1bb7213,10000110,9.9009943008422852,9.207489013671875,0.69350528717041016,True,True,True,True,3.0564634799957275,3.4412288665771484
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_bee1b8b7a1bb7213,10000110,6.3770685195922852,5.9244956970214844,0.45257282257080078,True,True,True,True,3.4400472640991211,4.0803003311157227
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_bee1b8b7a1bb7213,10000110,7.3019909858703613,6.2523384094238281,1.0496525764465332,True,True,True,False,3.4240412712097168,4.1997203826904297
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_bee1b8b7a1bb7213,10000110,8.6210861206054688,7.6025242805480957,1.018561840057373,True,True,False,False,4.9573874473571777,5.8685879707336426
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_bee1b8b7a1bb7213,10000110,7.4291472434997559,6.4984769821166992,0.93067026138305664,True,True,False,False,5.5702128410339355,6.5009827613830566
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_bee1b8b7a1bb7213,10000110,10.321548461914062,9.892277717590332,0.42927074432373047,True,True,True,True,3.0202357769012451,3.4050283432006836
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_bee1b8b7a1bb7213,10000110,6.5624961853027344,3.9106137752532959,2.6518824100494385,True,True,False,False,5.3217949867248535,8.3001613616943359
