prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_ee2de6c0d52abb70,00001101,2.9462099075317383,3.6105575561523438,-0.66434764862060547,True,True,False,False,7.4854855537414551,6.8477644920349121
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_ee2de6c0d52abb70,00001101,10.119000434875488,9.8605794906616211,0.25842094421386719,True,True,True,True,3.0899577140808105,3.0099730491638184
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_ee2de6c0d52abb70,00001101,8.0842056274414062,8.1201791763305664,-0.035973548889160156,True,True,False,False,3.2517573833465576,3.1728067398071289
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_ee2de6c0d52abb70,00001101,9.2612857818603516,9.0719432830810547,0.18934249877929688,True,True,True,True,2.291015625,2.4107398986816406
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_ee2de6c0d52abb70,00001101,4.9616751670837402,4.891082763671875,0.070592403411865234,True,True,False,False,6.5294814109802246,6.4608745574951172
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_ee2de6c0d52abb70,00001101,6.1143627166748047,6.0933723449707031,0.020990371704101562,True,True,False,False,7.3273100852966309,7.2438015937805176
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_ee2de6c0d52abb70,00001101,4.2902603149414062,5.1243443489074707,-0.83408403396606445,True,True,False,False,6.2452278137207031,5.5032463073730469
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_ee2de6c0d52abb70,00001101,8.6505069732666016,8.3189544677734375,0.33155250549316406,True,True,False,False,3.6452600955963135,3.6467978954315186
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_ee2de6c0d52abb70,00001101,6.9412646293640137,6.9150123596191406,0.026252269744873047,True,True,False,True,3.5339906215667725,3.3261659145355225
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_ee2de6c0d52abb70,00001101,3.787869930267334,3.4067337512969971,0.38113617897033691,True,True,False,False,7.613731861114502,7.9281220436096191
