prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_06d456004de1cb39,01110001,2.9462099075317383,2.2178313732147217,0.7283785343170166,True,True,False,False,7.4854855537414551,8.2749748229980469
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_06d456004de1cb39,01110001,10.119000434875488,9.2255229949951172,0.89347743988037109,True,True,True,True,3.0899577140808105,3.6376135349273682
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_06d456004de1cb39,01110001,8.0842056274414062,7.260279655456543,0.82392597198486328,True,True,False,False,3.2517573833465576,4.1623659133911133
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_06d456004de1cb39,01110001,9.2612857818603516,8.613983154296875,0.64730262756347656,True,True,True,True,2.291015625,2.7487812042236328
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_06d456004de1cb39,01110001,4.9616751670837402,4.613126277923584,0.34854888916015625,True,True,False,False,6.5294814109802246,6.7026848793029785
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_06d456004de1cb39,01110001,6.1143627166748047,5.8548250198364258,0.25953769683837891,True,True,False,False,7.3273100852966309,7.7925209999084473
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_06d456004de1cb39,01110001,4.2902603149414062,4.0233211517333984,0.26693916320800781,True,True,False,False,6.2452278137207031,6.6236281394958496
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_06d456004de1cb39,01110001,8.6505069732666016,7.5664710998535156,1.0840358734130859,True,True,False,False,3.6452600955963135,4.4013652801513672
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_06d456004de1cb39,01110001,6.9412646293640137,5.6443281173706055,1.2969365119934082,True,True,False,False,3.5339906215667725,4.5595417022705078
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_06d456004de1cb39,01110001,3.787869930267334,2.4940478801727295,1.2938220500946045,True,True,False,False,7.613731861114502,8.6995792388916016
