prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_eb7f727b9d2992c3,11101000,2.9462099075317383,0.94289493560791016,2.0033149719238281,True,True,False,False,7.4854855537414551,9.4200630187988281
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_eb7f727b9d2992c3,11101000,10.119000434875488,8.2360401153564453,1.882960319519043,True,True,True,True,3.0899577140808105,4.3793559074401855
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_eb7f727b9d2992c3,11101000,8.0842056274414062,6.0479946136474609,2.0362110137939453,True,True,False,False,3.2517573833465576,5.1577200889587402
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_eb7f727b9d2992c3,11101000,9.2612857818603516,7.2712535858154297,1.9900321960449219,True,True,True,True,2.291015625,3.7617254257202148
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_eb7f727b9d2992c3,11101000,4.9616751670837402,4.0097732543945312,0.95190191268920898,True,True,False,False,6.5294814109802246,7.4107823371887207
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_eb7f727b9d2992c3,11101000,6.1143627166748047,5.3238959312438965,0.7904667854309082,True,True,False,False,7.3273100852966309,8.5064640045166016
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_eb7f727b9d2992c3,11101000,4.2902603149414062,3.5742933750152588,0.71596693992614746,True,True,False,False,6.2452278137207031,6.8104434013366699
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_eb7f727b9d2992c3,11101000,8.6505069732666016,6.1422181129455566,2.5082888603210449,True,True,False,False,3.6452600955963135,5.3083744049072266
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_eb7f727b9d2992c3,11101000,6.9412646293640137,4.3342781066894531,2.6069865226745605,True,True,False,False,3.5339906215667725,5.6453394889831543
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_eb7f727b9d2992c3,11101000,3.787869930267334,1.1423015594482422,2.6455683708190918,True,True,False,False,7.613731861114502,10.036845207214355
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_eb7f727b9d2992c3,11101000,5.6262378692626953,0.54880809783935547,5.0774297714233398,True,False,False,False,4.8362054824829102,9.1448249816894531
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_eb7f727b9d2992c3,11101000,9.9936256408691406,8.1638126373291016,1.8298130035400391,True,True,True,True,2.6045970916748047,4.0223164558410645
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_eb7f727b9d2992c3,11101000,8.16876220703125,6.3867969512939453,1.7819652557373047,True,True,True,False,3.525468111038208,5.510136604309082
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_eb7f727b9d2992c3,11101000,4.9458680152893066,2.0219223499298096,2.9239456653594971,True,True,False,False,8.5723552703857422,11.36894416809082
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_eb7f727b9d2992c3,11101000,9.9009943008422852,7.3451852798461914,2.5558090209960938,True,True,True,False,3.0564634799957275,4.4247698783874512
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_eb7f727b9d2992c3,11101000,6.3770685195922852,5.4933028221130371,0.88376569747924805,True,True,True,False,3.4400472640991211,4.4916329383850098
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_eb7f727b9d2992c3,11101000,7.3019909858703613,4.9806118011474609,2.3213791847229004,True,True,True,False,3.4240412712097168,5.4777603149414062
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_eb7f727b9d2992c3,11101000,8.6210861206054688,6.0042414665222168,2.616844654083252,True,True,False,False,4.9573874473571777,6.7926979064941406
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_eb7f727b9d2992c3,11101000,7.4291472434997559,5.9554538726806641,1.4736933708190918,True,True,False,False,5.5702128410339355,7.1841073036193848
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_eb7f727b9d2992c3,11101000,10.321548461914062,8.0069875717163086,2.3145608901977539,True,True,True,False,3.0202357769012451,4.8329000473022461
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_eb7f727b9d2992c3,11101000,6.5624961853027344,3.5271701812744141,3.0353260040283203,True,True,False,False,5.3217949867248535,9.0143146514892578
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_eb7f727b9d2992c3,11101000,3.8572282791137695,-0.8043673038482666,4.6615955829620361,True,False,False,False,7.5479822158813477,11.031137466430664
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_eb7f727b9d2992c3,11101000,9.6949291229248047,7.7949914932250977,1.899937629699707,True,True,True,False,3.6895580291748047,4.9519076347351074
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_eb7f727b9d2992c3,11101000,1.6465693712234497,1.1666227579116821,0.47994661331176758,True,True,False,False,8.7947292327880859,9.2843170166015625
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_eb7f727b9d2992c3,11101000,4.9003410339355469,-1.5798776149749756,6.4802186489105225,True,False,False,False,8.5771045684814453,13.627429008483887
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_eb7f727b9d2992c3,11101000,6.1921143531799316,5.505040168762207,0.68707418441772461,True,True,False,False,3.342045783996582,4.2928342819213867
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_eb7f727b9d2992c3,11101000,5.4933662414550781,3.4639401435852051,2.029426097869873,True,True,True,False,4.3495516777038574,6.3427925109863281
