prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_8e3d0e460649f034,10111101,2.9462099075317383,3.7890427112579346,-0.84283280372619629,True,True,False,False,7.4854855537414551,6.888575553894043
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_8e3d0e460649f034,10111101,10.119000434875488,8.7731685638427734,1.3458318710327148,True,True,True,True,3.0899577140808105,3.8435647487640381
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_8e3d0e460649f034,10111101,8.0842056274414062,7.379270076751709,0.70493555068969727,True,True,False,False,3.2517573833465576,4.0406179428100586
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_8e3d0e460649f034,10111101,9.2612857818603516,7.8114914894104004,1.4497942924499512,True,True,True,True,2.291015625,3.367316722869873
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_8e3d0e460649f034,10111101,4.9616751670837402,4.2238755226135254,0.73779964447021484,True,True,False,False,6.5294814109802246,7.1643404960632324
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_8e3d0e460649f034,10111101,6.1143627166748047,5.8561668395996094,0.25819587707519531,True,True,False,False,7.3273100852966309,7.7622575759887695
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_8e3d0e460649f034,10111101,4.2902603149414062,5.2357769012451172,-0.94551658630371094,True,True,False,False,6.2452278137207031,5.2737751007080078
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_8e3d0e460649f034,10111101,8.6505069732666016,7.5178256034851074,1.1326813697814941,True,True,False,False,3.6452600955963135,4.2699699401855469
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_8e3d0e460649f034,10111101,6.9412646293640137,5.8259091377258301,1.1153554916381836,True,True,False,False,3.5339906215667725,4.1121091842651367
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_8e3d0e460649f034,10111101,3.787869930267334,0.97205007076263428,2.8158198595046997,True,True,False,False,7.613731861114502,10.089738845825195
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_8e3d0e460649f034,10111101,5.6262378692626953,1.9659814834594727,3.6602563858032227,True,True,False,False,4.8362054824829102,8.1810054779052734
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_8e3d0e460649f034,10111101,9.9936256408691406,8.9818706512451172,1.0117549896240234,True,True,True,True,2.6045970916748047,3.2584950923919678
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_8e3d0e460649f034,10111101,8.16876220703125,7.4729857444763184,0.69577646255493164,True,True,True,False,3.525468111038208,4.3755893707275391
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_8e3d0e460649f034,10111101,4.9458680152893066,3.3692507743835449,1.5766172409057617,True,True,False,False,8.5723552703857422,9.6136436462402344
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_8e3d0e460649f034,10111101,9.9009943008422852,6.8786730766296387,3.0223212242126465,True,True,True,False,3.0564634799957275,4.8108539581298828
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_8e3d0e460649f034,10111101,6.3770685195922852,5.8306026458740234,0.54646587371826172,True,True,True,True,3.4400472640991211,4.3258514404296875
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_8e3d0e460649f034,10111101,7.3019909858703613,5.7866277694702148,1.5153632164001465,True,True,True,False,3.4240412712097168,4.6015152931213379
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_8e3d0e460649f034,10111101,8.6210861206054688,7.7134342193603516,0.90765190124511719,True,True,False,False,4.9573874473571777,5.1209602355957031
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_8e3d0e460649f034,10111101,7.4291472434997559,6.4641094207763672,0.96503782272338867,True,True,False,False,5.5702128410339355,6.7790932655334473
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_8e3d0e460649f034,10111101,10.321548461914062,9.2417335510253906,1.0798149108886719,True,True,True,True,3.0202357769012451,3.7079563140869141
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_8e3d0e460649f034,10111101,6.5624961853027344,5.0260181427001953,1.5364780426025391,True,True,False,False,5.3217949867248535,7.3461794853210449
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_8e3d0e460649f034,10111101,3.8572282791137695,-0.18614673614501953,4.0433750152587891,True,False,False,False,7.5479822158813477,10.507797241210938
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_8e3d0e460649f034,10111101,9.6949291229248047,9.3280019760131836,0.36692714691162109,True,True,True,True,3.6895580291748047,3.83225417137146
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_8e3d0e460649f034,10111101,1.6465693712234497,1.3498589992523193,0.29671037197113037,True,True,False,False,8.7947292327880859,8.9378681182861328
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_8e3d0e460649f034,10111101,4.9003410339355469,0.22459256649017334,4.6757484674453735,True,True,False,False,8.5771045684814453,12.283685684204102
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_8e3d0e460649f034,10111101,6.1921143531799316,5.0521111488342285,1.1400032043457031,True,True,False,False,3.342045783996582,4.2245264053344727
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_8e3d0e460649f034,10111101,5.4933662414550781,4.7149009704589844,0.77846527099609375,True,True,True,False,4.3495516777038574,5.0382447242736816
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_8e3d0e460649f034,10111101,10.2420654296875,8.1005105972290039,2.1415548324584961,True,True,True,True,2.1275115013122559,3.0513885021209717
