prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_2a6601cfebfd729f,00101000,2.9462099075317383,3.5111398696899414,-0.56492996215820312,True,True,False,False,7.4854855537414551,6.9767990112304688
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_2a6601cfebfd729f,00101000,10.119000434875488,9.7865085601806641,0.33249187469482422,True,True,True,True,3.0899577140808105,3.2359108924865723
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_2a6601cfebfd729f,00101000,8.0842056274414062,8.3006458282470703,-0.21644020080566406,True,True,False,False,3.2517573833465576,3.3407304286956787
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_2a6601cfebfd729f,00101000,9.2612857818603516,8.9084491729736328,0.35283660888671875,True,True,True,True,2.291015625,2.5006825923919678
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_2a6601cfebfd729f,00101000,4.9616751670837402,5.1069016456604004,-0.14522647857666016,True,True,False,False,6.5294814109802246,6.2425117492675781
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_2a6601cfebfd729f,00101000,6.1143627166748047,6.6626839637756348,-0.54832124710083008,True,True,False,False,7.3273100852966309,6.9772567749023438
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_2a6601cfebfd729f,00101000,4.2902603149414062,4.9429879188537598,-0.65272760391235352,True,True,False,False,6.2452278137207031,5.5179548263549805
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_2a6601cfebfd729f,00101000,8.6505069732666016,8.6870622634887695,-0.036555290222167969,True,True,False,False,3.6452600955963135,3.7238979339599609
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_2a6601cfebfd729f,00101000,6.9412646293640137,7.0019512176513672,-0.060686588287353516,True,True,False,False,3.5339906215667725,3.5465033054351807
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_2a6601cfebfd729f,00101000,3.787869930267334,2.433281421661377,1.354588508605957,True,True,False,False,7.613731861114502,8.7548656463623047
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_2a6601cfebfd729f,00101000,5.6262378692626953,3.9820525646209717,1.6441853046417236,True,True,False,False,4.8362054824829102,6.6325235366821289
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_2a6601cfebfd729f,00101000,9.9936256408691406,9.7206554412841797,0.27297019958496094,True,True,True,True,2.6045970916748047,2.7243914604187012
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_2a6601cfebfd729f,00101000,8.16876220703125,8.2777271270751953,-0.10896492004394531,True,True,True,False,3.525468111038208,3.5703067779541016
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_2a6601cfebfd729f,00101000,4.9458680152893066,4.5915441513061523,0.3543238639831543,True,True,False,False,8.5723552703857422,8.6697540283203125
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_2a6601cfebfd729f,00101000,9.9009943008422852,9.1504659652709961,0.75052833557128906,True,True,True,True,3.0564634799957275,3.3787243366241455
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_2a6601cfebfd729f,00101000,6.3770685195922852,6.3590631484985352,0.01800537109375,True,True,True,True,3.4400472640991211,3.5396695137023926
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_2a6601cfebfd729f,00101000,7.3019909858703613,6.9665756225585938,0.33541536331176758,True,True,True,True,3.4240412712097168,3.5709207057952881
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_2a6601cfebfd729f,00101000,8.6210861206054688,8.4753198623657227,0.14576625823974609,True,True,False,False,4.9573874473571777,4.6601705551147461
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_2a6601cfebfd729f,00101000,7.4291472434997559,7.3222179412841797,0.10692930221557617,True,True,False,False,5.5702128410339355,5.8260951042175293
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_2a6601cfebfd729f,00101000,10.321548461914062,10.122997283935547,0.19855117797851562,True,True,True,True,3.0202357769012451,3.0823698043823242
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_2a6601cfebfd729f,00101000,6.5624961853027344,7.1291642189025879,-0.56666803359985352,True,True,False,False,5.3217949867248535,4.7700886726379395
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_2a6601cfebfd729f,00101000,3.8572282791137695,1.99951171875,1.8577165603637695,True,True,False,False,7.5479822158813477,9.0166912078857422
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_2a6601cfebfd729f,00101000,9.6949291229248047,9.9413433074951172,-0.2464141845703125,True,True,True,True,3.6895580291748047,3.4254019260406494
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_2a6601cfebfd729f,00101000,1.6465693712234497,1.8602725267410278,-0.21370315551757812,True,True,False,False,8.7947292327880859,8.5552043914794922
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_2a6601cfebfd729f,00101000,4.9003410339355469,2.460658073425293,2.4396829605102539,True,True,False,False,8.5771045684814453,10.4716796875
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_2a6601cfebfd729f,00101000,6.1921143531799316,5.5986647605895996,0.59344959259033203,True,True,False,False,3.342045783996582,3.9444081783294678
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_2a6601cfebfd729f,00101000,5.4933662414550781,5.4176721572875977,0.075694084167480469,True,True,True,True,4.3495516777038574,4.0848636627197266
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_2a6601cfebfd729f,00101000,10.2420654296875,9.5615768432617188,0.68048858642578125,True,True,True,True,2.1275115013122559,2.4627385139465332
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_2a6601cfebfd729f,00101000,6.0872611999511719,5.9667072296142578,0.12055397033691406,True,True,False,False,8.5176458358764648,8.3361825942993164
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_2a6601cfebfd729f,00101000,3.0789308547973633,1.8754942417144775,1.2034366130828857,True,True,False,False,6.4572043418884277,7.7541317939758301
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_2a6601cfebfd729f,00101000,9.55535888671875,9.4678783416748047,0.087480545043945312,True,True,True,True,1.4513717889785767,1.3144309520721436
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_2a6601cfebfd729f,00101000,7.5494265556335449,7.4140353202819824,0.1353912353515625,True,True,False,False,3.9754664897918701,3.9462282657623291
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_2a6601cfebfd729f,00101000,3.842681884765625,3.2648632526397705,0.57781863212585449,True,True,False,False,6.3925557136535645,6.9887304306030273
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_2a6601cfebfd729f,00101000,9.6303396224975586,8.5388240814208984,1.0915155410766602,True,True,True,False,2.9562137126922607,3.7626287937164307
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_2a6601cfebfd729f,00101000,3.9574613571166992,3.8272154331207275,0.13024592399597168,True,True,False,False,7.5561428070068359,7.7236194610595703
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_2a6601cfebfd729f,00101000,8.6613779067993164,8.3134880065917969,0.34788990020751953,True,True,True,True,2.3675370216369629,2.6479625701904297
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_2a6601cfebfd729f,00101000,7.7165179252624512,8.5009670257568359,-0.78444910049438477,True,True,False,False,4.7106227874755859,3.9994771480560303
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_2a6601cfebfd729f,00101000,5.7846426963806152,6.347468376159668,-0.56282567977905273,True,True,False,True,4.2976059913635254,3.8182520866394043
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_2a6601cfebfd729f,00101000,7.6731810569763184,6.5688962936401367,1.1042847633361816,True,True,False,False,3.8886995315551758,5.1339201927185059
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_2a6601cfebfd729f,00101000,4.5934381484985352,1.2484991550445557,3.3449389934539795,True,True,False,False,7.3684349060058594,10.398316383361816
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_2a6601cfebfd729f,00101000,7.5618820190429688,7.4860267639160156,0.075855255126953125,True,True,False,False,5.5441646575927734,5.7345147132873535
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_2a6601cfebfd729f,00101000,2.8867654800415039,2.9600417613983154,-0.073276281356811523,True,True,False,False,6.4263396263122559,6.2892971038818359
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_2a6601cfebfd729f,00101000,6.9410629272460938,6.2437715530395508,0.69729137420654297,True,True,False,False,6.4121508598327637,7.4821510314941406
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_2a6601cfebfd729f,00101000,3.9103949069976807,4.5189094543457031,-0.60851454734802246,True,True,False,False,5.7231903076171875,5.2942862510681152
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_2a6601cfebfd729f,00101000,7.8520965576171875,8.3236780166625977,-0.47158145904541016,True,True,True,True,3.5322964191436768,3.4075217247009277
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_2a6601cfebfd729f,00101000,12.092935562133789,11.259387016296387,0.83354854583740234,True,True,True,True,1.8507922887802124,1.8094955682754517
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_2a6601cfebfd729f,00101000,12.39979076385498,12.56385326385498,-0.1640625,True,True,True,True,1.4711474180221558,1.2909977436065674
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_2a6601cfebfd729f,00101000,7.7470502853393555,8.5126934051513672,-0.76564311981201172,True,True,False,False,5.7399635314941406,5.0685791969299316
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_2a6601cfebfd729f,00101000,12.631054878234863,11.730466842651367,0.90058803558349609,True,True,True,True,0.72314256429672241,1.1459852457046509
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_2a6601cfebfd729f,00101000,12.682595252990723,12.421363830566406,0.26123142242431641,True,True,True,True,0.98284471035003662,1.2748605012893677
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_2a6601cfebfd729f,00101000,9.8840513229370117,10.18968391418457,-0.30563259124755859,True,True,True,True,2.4649307727813721,2.1341543197631836
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_2a6601cfebfd729f,00101000,7.9027271270751953,5.8788352012634277,2.0238919258117676,True,True,False,False,3.6086373329162598,5.0103673934936523
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_2a6601cfebfd729f,00101000,10.570975303649902,10.711372375488281,-0.14039707183837891,True,True,True,True,1.9457254409790039,1.8119848966598511
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_2a6601cfebfd729f,00101000,4.0046439170837402,3.6238558292388916,0.38078808784484863,True,True,False,False,5.9298787117004395,6.7073459625244141
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_2a6601cfebfd729f,00101000,11.523992538452148,11.418923377990723,0.10506916046142578,True,True,True,True,1.9860935211181641,2.036733865737915
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_2a6601cfebfd729f,00101000,7.298861026763916,7.9637875556945801,-0.66492652893066406,True,True,False,True,5.2400894165039062,4.4924402236938477
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_2a6601cfebfd729f,00101000,5.9918761253356934,5.8160972595214844,0.17577886581420898,True,True,False,False,6.1922821998596191,6.2943077087402344
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_2a6601cfebfd729f,00101000,5.8826560974121094,4.8034772872924805,1.0791788101196289,True,True,False,False,4.2826414108276367,5.1780452728271484
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_2a6601cfebfd729f,00101000,12.325122833251953,11.653731346130371,0.67139148712158203,True,True,True,True,0.57106560468673706,0.67746967077255249
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_2a6601cfebfd729f,00101000,8.2067251205444336,7.1519455909729004,1.0547795295715332,True,True,False,False,5.3227534294128418,7.0626296997070312
