prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_14a3a5e1a8c9dba6,01011100,2.9462099075317383,3.4693775177001953,-0.52316761016845703,True,True,False,False,7.4854855537414551,7.1901340484619141
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_14a3a5e1a8c9dba6,01011100,10.119000434875488,8.8467903137207031,1.2722101211547852,True,True,True,True,3.0899577140808105,3.6626379489898682
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_14a3a5e1a8c9dba6,01011100,8.0842056274414062,7.2361259460449219,0.84807968139648438,True,True,False,False,3.2517573833465576,3.7590129375457764
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_14a3a5e1a8c9dba6,01011100,9.2612857818603516,8.4224834442138672,0.83880233764648438,True,True,True,True,2.291015625,2.8335146903991699
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_14a3a5e1a8c9dba6,01011100,4.9616751670837402,4.6448006629943848,0.31687450408935547,True,True,False,False,6.5294814109802246,6.6005401611328125
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_14a3a5e1a8c9dba6,01011100,6.1143627166748047,5.3616342544555664,0.75272846221923828,True,True,False,False,7.3273100852966309,8.0174732208251953
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_14a3a5e1a8c9dba6,01011100,4.2902603149414062,4.4163331985473633,-0.12607288360595703,True,True,False,False,6.2452278137207031,5.9076919555664062
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_14a3a5e1a8c9dba6,01011100,8.6505069732666016,7.2369265556335449,1.4135804176330566,True,True,False,False,3.6452600955963135,4.1760387420654297
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_14a3a5e1a8c9dba6,01011100,6.9412646293640137,5.1531209945678711,1.7881436347961426,True,True,False,False,3.5339906215667725,4.520289421081543
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_14a3a5e1a8c9dba6,01011100,3.787869930267334,3.2084238529205322,0.57944607734680176,True,True,False,False,7.613731861114502,8.1545677185058594
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_14a3a5e1a8c9dba6,01011100,5.6262378692626953,1.8754942417144775,3.7507436275482178,True,True,False,False,4.8362054824829102,8.0054569244384766
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_14a3a5e1a8c9dba6,01011100,9.9936256408691406,8.7962188720703125,1.1974067687988281,True,True,True,True,2.6045970916748047,3.4226069450378418
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_14a3a5e1a8c9dba6,01011100,8.16876220703125,7.6141524314880371,0.55460977554321289,True,True,True,False,3.525468111038208,4.1070899963378906
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_14a3a5e1a8c9dba6,01011100,4.9458680152893066,3.0527286529541016,1.8931393623352051,True,True,False,False,8.5723552703857422,10.053646087646484
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_14a3a5e1a8c9dba6,01011100,9.9009943008422852,7.4158697128295898,2.4851245880126953,True,True,True,False,3.0564634799957275,4.6592435836791992
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_14a3a5e1a8c9dba6,01011100,6.3770685195922852,6.1361398696899414,0.24092864990234375,True,True,True,True,3.4400472640991211,4.0704107284545898
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_14a3a5e1a8c9dba6,01011100,7.3019909858703613,6.2647705078125,1.0372204780578613,True,True,True,False,3.4240412712097168,4.2782802581787109
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_14a3a5e1a8c9dba6,01011100,8.6210861206054688,7.8480591773986816,0.77302694320678711,True,True,False,False,4.9573874473571777,5.012298583984375
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_14a3a5e1a8c9dba6,01011100,7.4291472434997559,6.518491268157959,0.91065597534179688,True,True,False,False,5.5702128410339355,6.5037031173706055
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_14a3a5e1a8c9dba6,01011100,10.321548461914062,9.4987897872924805,0.82275867462158203,True,True,True,True,3.0202357769012451,3.7586047649383545
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_14a3a5e1a8c9dba6,01011100,6.5624961853027344,4.5017175674438477,2.0607786178588867,True,True,False,False,5.3217949867248535,7.7148170471191406
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_14a3a5e1a8c9dba6,01011100,3.8572282791137695,0.35287284851074219,3.5043554306030273,True,True,False,False,7.5479822158813477,10.154884338378906
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_14a3a5e1a8c9dba6,01011100,9.6949291229248047,8.9135313034057617,0.78139781951904297,True,True,True,True,3.6895580291748047,4.2016563415527344
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_14a3a5e1a8c9dba6,01011100,1.6465693712234497,1.4566699266433716,0.18989944458007812,True,True,False,False,8.7947292327880859,8.9508476257324219
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_14a3a5e1a8c9dba6,01011100,4.9003410339355469,3.259765625,1.6405754089355469,True,True,False,False,8.5771045684814453,9.8440532684326172
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_14a3a5e1a8c9dba6,01011100,6.1921143531799316,5.5050945281982422,0.68701982498168945,True,True,False,False,3.342045783996582,3.7682135105133057
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_14a3a5e1a8c9dba6,01011100,5.4933662414550781,5.5223708152770996,-0.029004573822021484,True,True,True,False,4.3495516777038574,5.0245375633239746
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_14a3a5e1a8c9dba6,01011100,10.2420654296875,8.3221549987792969,1.9199104309082031,True,True,True,True,2.1275115013122559,2.8361692428588867
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_14a3a5e1a8c9dba6,01011100,6.0872611999511719,5.3670654296875,0.72019577026367188,True,True,False,False,8.5176458358764648,9.1165561676025391
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_14a3a5e1a8c9dba6,01011100,3.0789308547973633,1.4072768688201904,1.6716539859771729,True,True,False,False,6.4572043418884277,8.1171627044677734
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_14a3a5e1a8c9dba6,01011100,9.55535888671875,9.3386383056640625,0.2167205810546875,True,True,True,True,1.4513717889785767,1.3835819959640503
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_14a3a5e1a8c9dba6,01011100,7.5494265556335449,6.8583378791809082,0.69108867645263672,True,True,False,False,3.9754664897918701,4.4124336242675781
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_14a3a5e1a8c9dba6,01011100,3.842681884765625,2.7791717052459717,1.0635101795196533,True,True,False,False,6.3925557136535645,7.4982113838195801
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_14a3a5e1a8c9dba6,01011100,9.6303396224975586,8.2851190567016602,1.3452205657958984,True,True,True,True,2.9562137126922607,4.0247006416320801
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_14a3a5e1a8c9dba6,01011100,3.9574613571166992,2.7640178203582764,1.1934435367584229,True,True,False,False,7.5561428070068359,8.3027572631835938
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_14a3a5e1a8c9dba6,01011100,8.6613779067993164,8.2939243316650391,0.36745357513427734,True,True,True,True,2.3675370216369629,2.7644355297088623
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_14a3a5e1a8c9dba6,01011100,7.7165179252624512,8.1973352432250977,-0.48081731796264648,True,True,False,False,4.7106227874755859,4.248265266418457
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_14a3a5e1a8c9dba6,01011100,5.7846426963806152,5.5350275039672852,0.24961519241333008,True,True,False,False,4.2976059913635254,4.2767925262451172
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_14a3a5e1a8c9dba6,01011100,7.6731810569763184,6.6042351722717285,1.0689458847045898,True,True,False,False,3.8886995315551758,5.5974597930908203
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_14a3a5e1a8c9dba6,01011100,4.5934381484985352,1.2739872932434082,3.319450855255127,True,True,False,False,7.3684349060058594,10.117831230163574
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_14a3a5e1a8c9dba6,01011100,7.5618820190429688,6.1944127082824707,1.367469310760498,True,True,False,False,5.5441646575927734,6.5435571670532227
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_14a3a5e1a8c9dba6,01011100,2.8867654800415039,1.6527957916259766,1.2339696884155273,True,True,False,False,6.4263396263122559,7.4800992012023926
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_14a3a5e1a8c9dba6,01011100,6.9410629272460938,4.2336359024047852,2.7074270248413086,True,True,False,False,6.4121508598327637,8.8208189010620117
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_14a3a5e1a8c9dba6,01011100,3.9103949069976807,3.0356709957122803,0.87472391128540039,True,True,False,False,5.7231903076171875,6.0013160705566406
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_14a3a5e1a8c9dba6,01011100,7.8520965576171875,7.3543362617492676,0.49776029586791992,True,True,True,True,3.5322964191436768,4.2898769378662109
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_14a3a5e1a8c9dba6,01011100,12.092935562133789,10.866072654724121,1.226862907409668,True,True,True,True,1.8507922887802124,2.6845543384552002
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_14a3a5e1a8c9dba6,01011100,12.39979076385498,11.834871292114258,0.56491947174072266,True,True,True,True,1.4711474180221558,1.7453904151916504
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_14a3a5e1a8c9dba6,01011100,7.7470502853393555,7.8358917236328125,-0.088841438293457031,True,True,False,False,5.7399635314941406,5.578700065612793
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_14a3a5e1a8c9dba6,01011100,12.631054878234863,10.607688903808594,2.0233659744262695,True,True,True,True,0.72314256429672241,1.5114694833755493
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_14a3a5e1a8c9dba6,01011100,12.682595252990723,12.051041603088379,0.63155364990234375,True,True,True,True,0.98284471035003662,1.0011681318283081
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_14a3a5e1a8c9dba6,01011100,9.8840513229370117,8.739405632019043,1.1446456909179688,True,True,True,True,2.4649307727813721,2.9318521022796631
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_14a3a5e1a8c9dba6,01011100,7.9027271270751953,5.1611175537109375,2.7416095733642578,True,True,False,False,3.6086373329162598,4.9745001792907715
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_14a3a5e1a8c9dba6,01011100,10.570975303649902,8.3853549957275391,2.1856203079223633,True,True,True,True,1.9457254409790039,3.4175875186920166
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_14a3a5e1a8c9dba6,01011100,4.0046439170837402,2.521827220916748,1.4828166961669922,True,True,False,False,5.9298787117004395,6.9136743545532227
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_14a3a5e1a8c9dba6,01011100,11.523992538452148,10.552602767944336,0.9713897705078125,True,True,True,True,1.9860935211181641,2.5665748119354248
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_14a3a5e1a8c9dba6,01011100,7.298861026763916,6.7737483978271484,0.52511262893676758,True,True,False,False,5.2400894165039062,5.6838984489440918
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_14a3a5e1a8c9dba6,01011100,5.9918761253356934,4.8738923072814941,1.1179838180541992,True,True,False,False,6.1922821998596191,7.3755068778991699
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_14a3a5e1a8c9dba6,01011100,5.8826560974121094,5.1423025131225586,0.74035358428955078,True,True,False,False,4.2826414108276367,5.0759315490722656
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_14a3a5e1a8c9dba6,01011100,12.325122833251953,11.399239540100098,0.92588329315185547,True,True,True,True,0.57106560468673706,0.72728568315505981
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_14a3a5e1a8c9dba6,01011100,8.2067251205444336,6.1576418876647949,2.0490832328796387,True,True,False,False,5.3227534294128418,7.3559093475341797
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_14a3a5e1a8c9dba6,01011100,4.1828722953796387,3.3307888507843018,0.85208344459533691,True,True,False,False,8.0441598892211914,8.3832511901855469
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_14a3a5e1a8c9dba6,01011100,3.010735034942627,2.128046989440918,0.88268804550170898,True,True,False,False,8.75469970703125,9.5284137725830078
qseq_c6a305d74eb4ea8c,length_32_gap_8,qcluster_calibration_0062,qmask_14a3a5e1a8c9dba6,01011100,12.760897636413574,11.627311706542969,1.1335859298706055,True,True,True,False,2.5183990001678467,3.4616384506225586
qseq_047ab7fab5d21e65,length_32_gap_8,qcluster_calibration_0063,qmask_14a3a5e1a8c9dba6,01011100,9.3766708374023438,9.5250005722045898,-0.14832973480224609,True,True,True,True,1.6373200416564941,1.5836361646652222
qseq_d5d3c27cb4f6aa62,length_32_gap_16,qcluster_calibration_0000,qmask_14a3a5e1a8c9dba6,01011100,10.261236190795898,6.0342364311218262,4.2269997596740723,True,True,True,False,1.8210828304290771,4.726994514465332
qseq_510f6ba562b151ba,length_32_gap_16,qcluster_calibration_0001,qmask_14a3a5e1a8c9dba6,01011100,6.1617345809936523,6.3878264427185059,-0.22609186172485352,True,True,False,False,4.4547247886657715,4.5810427665710449
qseq_d31cbd228c6caa2a,length_32_gap_16,qcluster_calibration_0002,qmask_14a3a5e1a8c9dba6,01011100,6.5365819931030273,4.6303939819335938,1.9061880111694336,True,True,True,True,3.9104421138763428,5.2319984436035156
qseq_de0d7f232024ba9f,length_32_gap_16,qcluster_calibration_0003,qmask_14a3a5e1a8c9dba6,01011100,7.5591278076171875,5.9877309799194336,1.5713968276977539,True,True,True,False,3.391716480255127,5.1684536933898926
qseq_ecff6144c5b1ec9e,length_32_gap_16,qcluster_calibration_0004,qmask_14a3a5e1a8c9dba6,01011100,4.2342753410339355,2.2608902454376221,1.9733850955963135,True,True,False,False,5.1763725280761719,6.9674901962280273
qseq_85822104052b367f,length_32_gap_16,qcluster_calibration_0005,qmask_14a3a5e1a8c9dba6,01011100,10.054932594299316,9.740081787109375,0.31485080718994141,True,True,True,True,1.7099177837371826,2.0416710376739502
qseq_979f53b108929796,length_32_gap_16,qcluster_calibration_0006,qmask_14a3a5e1a8c9dba6,01011100,4.9758586883544922,3.4153952598571777,1.5604634284973145,True,True,False,False,4.4220132827758789,5.3129405975341797
qseq_cc41c56efbdb7f10,length_32_gap_16,qcluster_calibration_0007,qmask_14a3a5e1a8c9dba6,01011100,11.400108337402344,8.6058502197265625,2.7942581176757812,True,True,True,True,1.4519690275192261,3.2606697082519531
qseq_9c8754dbb395b4fd,length_32_gap_16,qcluster_calibration_0008,qmask_14a3a5e1a8c9dba6,01011100,4.6715936660766602,3.4297325611114502,1.24186110496521,True,True,False,False,5.6427974700927734,7.2393951416015625
qseq_70673c2f156f8d39,length_32_gap_16,qcluster_calibration_0009,qmask_14a3a5e1a8c9dba6,01011100,7.3203573226928711,6.6335668563842773,0.68679046630859375,True,True,True,True,3.0732791423797607,3.3554131984710693
qseq_3e433293e9fdca16,length_32_gap_16,qcluster_calibration_0010,qmask_14a3a5e1a8c9dba6,01011100,5.2215371131896973,4.2530546188354492,0.96848249435424805,True,True,False,False,6.6713433265686035,7.4199066162109375
qseq_3c64b7648c1670e8,length_32_gap_16,qcluster_calibration_0011,qmask_14a3a5e1a8c9dba6,01011100,6.8781862258911133,3.7594890594482422,3.1186971664428711,True,True,False,False,4.7494268417358398,7.267427921295166
qseq_bcc0c7a5e745d863,length_32_gap_16,qcluster_calibration_0012,qmask_14a3a5e1a8c9dba6,01011100,3.4048056602478027,3.5294084548950195,-0.1246027946472168,True,True,False,False,7.4922547340393066,7.3547277450561523
