prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_b223032f5f64c4c5,00000101,2.9462099075317383,2.9644808769226074,-0.018270969390869141,True,True,False,False,7.4854855537414551,7.4274044036865234
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_b223032f5f64c4c5,00000101,10.119000434875488,10.043675422668457,0.07532501220703125,True,True,True,True,3.0899577140808105,2.9970979690551758
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_b223032f5f64c4c5,00000101,8.0842056274414062,7.9956965446472168,0.088509082794189453,True,True,False,False,3.2517573833465576,3.2873015403747559
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_b223032f5f64c4c5,00000101,9.2612857818603516,9.1435861587524414,0.11769962310791016,True,True,True,True,2.291015625,2.3802964687347412
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_b223032f5f64c4c5,00000101,4.9616751670837402,4.7632966041564941,0.19837856292724609,True,True,False,False,6.5294814109802246,6.7581195831298828
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_b223032f5f64c4c5,00000101,6.1143627166748047,5.9362363815307617,0.17812633514404297,True,True,False,False,7.3273100852966309,7.438931941986084
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_b223032f5f64c4c5,00000101,4.2902603149414062,4.4247226715087891,-0.13446235656738281,True,True,False,False,6.2452278137207031,6.2705464363098145
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_b223032f5f64c4c5,00000101,8.6505069732666016,8.503387451171875,0.14711952209472656,True,True,False,False,3.6452600955963135,3.6811928749084473
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_b223032f5f64c4c5,00000101,6.9412646293640137,6.8647546768188477,0.076509952545166016,True,True,False,False,3.5339906215667725,3.5310399532318115
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_b223032f5f64c4c5,00000101,3.787869930267334,3.6107385158538818,0.17713141441345215,True,True,False,False,7.613731861114502,7.7657308578491211
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_b223032f5f64c4c5,00000101,5.6262378692626953,5.4068241119384766,0.21941375732421875,True,True,False,False,4.8362054824829102,5.0603723526000977
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_b223032f5f64c4c5,00000101,9.9936256408691406,9.9019708633422852,0.091654777526855469,True,True,True,True,2.6045970916748047,2.6584441661834717
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_b223032f5f64c4c5,00000101,8.16876220703125,8.1453170776367188,0.02344512939453125,True,True,True,False,3.525468111038208,3.5811014175415039
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_b223032f5f64c4c5,00000101,4.9458680152893066,4.8924198150634766,0.053448200225830078,True,True,False,False,8.5723552703857422,8.5271692276000977
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_b223032f5f64c4c5,00000101,9.9009943008422852,9.1139202117919922,0.78707408905029297,True,True,True,True,3.0564634799957275,3.5897731781005859
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_b223032f5f64c4c5,00000101,6.3770685195922852,6.372218132019043,0.0048503875732421875,True,True,True,True,3.4400472640991211,3.5150880813598633
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_b223032f5f64c4c5,00000101,7.3019909858703613,7.1202902793884277,0.18170070648193359,True,True,True,True,3.4240412712097168,3.5158946514129639
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_b223032f5f64c4c5,00000101,8.6210861206054688,8.5396261215209961,0.081459999084472656,True,True,False,False,4.9573874473571777,4.9850349426269531
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_b223032f5f64c4c5,00000101,7.4291472434997559,7.008751392364502,0.42039585113525391,True,True,False,False,5.5702128410339355,6.0737714767456055
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_b223032f5f64c4c5,00000101,10.321548461914062,10.27454662322998,0.047001838684082031,True,True,True,True,3.0202357769012451,3.001619815826416
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_b223032f5f64c4c5,00000101,6.5624961853027344,6.1903243064880371,0.37217187881469727,True,True,False,False,5.3217949867248535,5.6391282081604004
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_b223032f5f64c4c5,00000101,3.8572282791137695,3.1636297702789307,0.69359850883483887,True,True,False,False,7.5479822158813477,8.0479869842529297
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_b223032f5f64c4c5,00000101,9.6949291229248047,9.5673856735229492,0.12754344940185547,True,True,True,True,3.6895580291748047,3.7163639068603516
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_b223032f5f64c4c5,00000101,1.6465693712234497,1.4403928518295288,0.2061765193939209,True,True,False,False,8.7947292327880859,8.9519166946411133
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_b223032f5f64c4c5,00000101,4.9003410339355469,4.7062616348266602,0.19407939910888672,True,True,False,False,8.5771045684814453,8.7303199768066406
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_b223032f5f64c4c5,00000101,6.1921143531799316,6.0672359466552734,0.1248784065246582,True,True,False,False,3.342045783996582,3.3517932891845703
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_b223032f5f64c4c5,00000101,5.4933662414550781,5.3854618072509766,0.10790443420410156,True,True,True,False,4.3495516777038574,4.561917781829834
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_b223032f5f64c4c5,00000101,10.2420654296875,10.1239013671875,0.1181640625,True,True,True,True,2.1275115013122559,2.0906457901000977
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_b223032f5f64c4c5,00000101,6.0872611999511719,6.1506643295288086,-0.063403129577636719,True,True,False,False,8.5176458358764648,8.4826602935791016
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_b223032f5f64c4c5,00000101,3.0789308547973633,2.5794312953948975,0.49949955940246582,True,True,False,False,6.4572043418884277,6.9561371803283691
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_b223032f5f64c4c5,00000101,9.55535888671875,9.4575614929199219,0.097797393798828125,True,True,True,True,1.4513717889785767,1.4604591131210327
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_b223032f5f64c4c5,00000101,7.5494265556335449,7.3931765556335449,0.15625,True,True,False,False,3.9754664897918701,4.1294064521789551
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_b223032f5f64c4c5,00000101,3.842681884765625,3.4515130519866943,0.39116883277893066,True,True,False,False,6.3925557136535645,6.7223901748657227
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_b223032f5f64c4c5,00000101,9.6303396224975586,8.4034881591796875,1.2268514633178711,True,True,True,True,2.9562137126922607,4.0035881996154785
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_b223032f5f64c4c5,00000101,3.9574613571166992,4.2038564682006836,-0.24639511108398438,True,True,False,False,7.5561428070068359,7.3290262222290039
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_b223032f5f64c4c5,00000101,8.6613779067993164,8.6848030090332031,-0.023425102233886719,True,True,True,True,2.3675370216369629,2.3655014038085938
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_b223032f5f64c4c5,00000101,7.7165179252624512,7.1315145492553711,0.58500337600708008,True,True,False,False,4.7106227874755859,5.0979671478271484
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_b223032f5f64c4c5,00000101,5.7846426963806152,5.8626594543457031,-0.078016757965087891,True,True,False,False,4.2976059913635254,4.302818775177002
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_b223032f5f64c4c5,00000101,7.6731810569763184,7.2760829925537109,0.39709806442260742,True,True,False,False,3.8886995315551758,4.3473248481750488
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_b223032f5f64c4c5,00000101,4.5934381484985352,4.4852557182312012,0.10818243026733398,True,True,False,False,7.3684349060058594,7.4386858940124512
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_b223032f5f64c4c5,00000101,7.5618820190429688,7.1569638252258301,0.40491819381713867,True,True,False,False,5.5441646575927734,5.9477152824401855
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_b223032f5f64c4c5,00000101,2.8867654800415039,2.8426058292388916,0.044159650802612305,True,True,False,False,6.4263396263122559,6.4460978507995605
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_b223032f5f64c4c5,00000101,6.9410629272460938,5.9976401329040527,0.94342279434204102,True,True,False,False,6.4121508598327637,7.0817403793334961
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_b223032f5f64c4c5,00000101,3.9103949069976807,3.8011753559112549,0.10921955108642578,True,True,False,False,5.7231903076171875,5.6694283485412598
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_b223032f5f64c4c5,00000101,7.8520965576171875,7.8512344360351562,0.00086212158203125,True,True,True,True,3.5322964191436768,3.5882019996643066
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_b223032f5f64c4c5,00000101,12.092935562133789,11.623802185058594,0.46913337707519531,True,True,True,True,1.8507922887802124,2.0379388332366943
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_b223032f5f64c4c5,00000101,12.39979076385498,12.387296676635742,0.012494087219238281,True,True,True,True,1.4711474180221558,1.5263165235519409
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_b223032f5f64c4c5,00000101,7.7470502853393555,7.6573286056518555,0.0897216796875,True,True,False,False,5.7399635314941406,5.8313150405883789
qseq_4811292cd5272ac8,length_32_gap_8,qcluster_calibration_0048,qmask_b223032f5f64c4c5,00000101,12.631054878234863,12.606387138366699,0.024667739868164062,True,True,True,True,0.72314256429672241,0.69322085380554199
qseq_98e081c19e55b9c2,length_32_gap_8,qcluster_calibration_0049,qmask_b223032f5f64c4c5,00000101,12.682595252990723,12.443241119384766,0.23935413360595703,True,True,True,True,0.98284471035003662,0.9779045581817627
qseq_77a729a7d6333b5f,length_32_gap_8,qcluster_calibration_0050,qmask_b223032f5f64c4c5,00000101,9.8840513229370117,9.9642620086669922,-0.080210685729980469,True,True,True,True,2.4649307727813721,2.3433647155761719
qseq_f1ed764d9e898c1c,length_32_gap_8,qcluster_calibration_0051,qmask_b223032f5f64c4c5,00000101,7.9027271270751953,7.9494457244873047,-0.046718597412109375,True,True,False,False,3.6086373329162598,3.5806331634521484
qseq_496b941feed234e5,length_32_gap_8,qcluster_calibration_0052,qmask_b223032f5f64c4c5,00000101,10.570975303649902,10.396029472351074,0.17494583129882812,True,True,True,True,1.9457254409790039,2.0069882869720459
qseq_226ec06b22020410,length_32_gap_8,qcluster_calibration_0053,qmask_b223032f5f64c4c5,00000101,4.0046439170837402,3.4360592365264893,0.56858468055725098,True,True,False,False,5.9298787117004395,6.257688045501709
qseq_433ffda24ef20d0d,length_32_gap_8,qcluster_calibration_0054,qmask_b223032f5f64c4c5,00000101,11.523992538452148,11.296280860900879,0.22771167755126953,True,True,True,True,1.9860935211181641,2.1401937007904053
qseq_523dae664b4c02de,length_32_gap_8,qcluster_calibration_0055,qmask_b223032f5f64c4c5,00000101,7.298861026763916,7.3034358024597168,-0.0045747756958007812,True,True,False,False,5.2400894165039062,5.2768135070800781
qseq_5729a944eb6aec71,length_32_gap_8,qcluster_calibration_0056,qmask_b223032f5f64c4c5,00000101,5.9918761253356934,5.7450132369995117,0.24686288833618164,True,True,False,False,6.1922821998596191,6.5127897262573242
qseq_769e2a1fc1ef4d7b,length_32_gap_8,qcluster_calibration_0057,qmask_b223032f5f64c4c5,00000101,5.8826560974121094,5.7620096206665039,0.12064647674560547,True,True,False,False,4.2826414108276367,4.4755740165710449
qseq_8e34020e948679cd,length_32_gap_8,qcluster_calibration_0058,qmask_b223032f5f64c4c5,00000101,12.325122833251953,12.211064338684082,0.11405849456787109,True,True,True,True,0.57106560468673706,0.54241412878036499
qseq_4dd4a4938a07566b,length_32_gap_8,qcluster_calibration_0059,qmask_b223032f5f64c4c5,00000101,8.2067251205444336,8.2654008865356445,-0.058675765991210938,True,True,False,False,5.3227534294128418,5.2129497528076172
qseq_e3083089db559adf,length_32_gap_8,qcluster_calibration_0060,qmask_b223032f5f64c4c5,00000101,4.1828722953796387,4.0245962142944336,0.15827608108520508,True,True,False,False,8.0441598892211914,8.0825309753417969
qseq_848e9ef4c7e3ec69,length_32_gap_8,qcluster_calibration_0061,qmask_b223032f5f64c4c5,00000101,3.010735034942627,2.7389650344848633,0.27177000045776367,True,True,False,False,8.75469970703125,8.9064455032348633
