prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_d27886ee3f587e5e,11010011,2.9462099075317383,0.65732693672180176,2.2888829708099365,True,True,False,False,7.4854855537414551,9.6589908599853516
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_d27886ee3f587e5e,11010011,10.119000434875488,7.2802467346191406,2.8387537002563477,True,True,True,False,3.0899577140808105,5.3159785270690918
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_d27886ee3f587e5e,11010011,8.0842056274414062,5.4513301849365234,2.6328754425048828,True,True,False,False,3.2517573833465576,5.2661943435668945
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_d27886ee3f587e5e,11010011,9.2612857818603516,7.2331671714782715,2.0281186103820801,True,True,True,True,2.291015625,3.7453842163085938
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_d27886ee3f587e5e,11010011,4.9616751670837402,3.9119038581848145,1.0497713088989258,True,True,False,False,6.5294814109802246,7.4179353713989258
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_d27886ee3f587e5e,11010011,6.1143627166748047,4.3402957916259766,1.7740669250488281,True,True,False,False,7.3273100852966309,9.0412502288818359
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_d27886ee3f587e5e,11010011,4.2902603149414062,3.4235479831695557,0.86671233177185059,True,True,False,False,6.2452278137207031,7.1399831771850586
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_d27886ee3f587e5e,11010011,8.6505069732666016,5.7547378540039062,2.8957691192626953,True,True,False,False,3.6452600955963135,5.4156908988952637
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_d27886ee3f587e5e,11010011,6.9412646293640137,4.2252893447875977,2.715975284576416,True,True,False,False,3.5339906215667725,5.5803747177124023
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_d27886ee3f587e5e,11010011,3.787869930267334,2.339092493057251,1.448777437210083,True,True,False,False,7.613731861114502,9.1294898986816406
