prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_bf8c1434803ab072,10100000,2.9462099075317383,1.8649494647979736,1.0812604427337646,True,True,False,False,7.4854855537414551,8.5037698745727539
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_bf8c1434803ab072,10100000,10.119000434875488,9.4195632934570312,0.69943714141845703,True,True,True,True,3.0899577140808105,3.6067094802856445
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_bf8c1434803ab072,10100000,8.0842056274414062,7.2667446136474609,0.81746101379394531,True,True,False,False,3.2517573833465576,4.1049442291259766
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_bf8c1434803ab072,10100000,9.2612857818603516,8.0303535461425781,1.2309322357177734,True,True,True,True,2.291015625,3.1583447456359863
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_bf8c1434803ab072,10100000,4.9616751670837402,4.1853938102722168,0.77628135681152344,True,True,False,False,6.5294814109802246,7.195096492767334
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_bf8c1434803ab072,10100000,6.1143627166748047,5.9550876617431641,0.15927505493164062,True,True,False,False,7.3273100852966309,7.7841663360595703
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_bf8c1434803ab072,10100000,4.2902603149414062,4.0202722549438477,0.26998805999755859,True,True,False,False,6.2452278137207031,6.5167355537414551
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_bf8c1434803ab072,10100000,8.6505069732666016,7.8810181617736816,0.76948881149291992,True,True,False,False,3.6452600955963135,4.2535028457641602
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_bf8c1434803ab072,10100000,6.9412646293640137,6.206547737121582,0.73471689224243164,True,True,False,False,3.5339906215667725,4.2150845527648926
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_bf8c1434803ab072,10100000,3.787869930267334,1.3856202363967896,2.4022496938705444,True,True,False,False,7.613731861114502,9.7490043640136719
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_bf8c1434803ab072,10100000,5.6262378692626953,4.2817440032958984,1.3444938659667969,True,True,False,False,4.8362054824829102,6.2944850921630859
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_bf8c1434803ab072,10100000,9.9936256408691406,9.5335254669189453,0.46010017395019531,True,True,True,True,2.6045970916748047,2.9167487621307373
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_bf8c1434803ab072,10100000,8.16876220703125,7.6681475639343262,0.50061464309692383,True,True,True,False,3.525468111038208,4.187342643737793
