prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_fdd0119e69754782,01001000,2.9462099075317383,2.3083386421203613,0.63787126541137695,True,True,False,False,7.4854855537414551,8.0550155639648438
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_fdd0119e69754782,01001000,10.119000434875488,9.4225091934204102,0.69649124145507812,True,True,True,True,3.0899577140808105,3.3324041366577148
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_fdd0119e69754782,01001000,8.0842056274414062,7.3397021293640137,0.74450349807739258,True,True,False,False,3.2517573833465576,3.7248177528381348
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_fdd0119e69754782,01001000,9.2612857818603516,8.8112506866455078,0.45003509521484375,True,True,True,True,2.291015625,2.553837776184082
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_fdd0119e69754782,01001000,4.9616751670837402,4.8141665458679199,0.14750862121582031,True,True,False,False,6.5294814109802246,6.5342745780944824
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_fdd0119e69754782,01001000,6.1143627166748047,5.6502504348754883,0.46411228179931641,True,True,False,False,7.3273100852966309,7.8019199371337891
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_fdd0119e69754782,01001000,4.2902603149414062,4.155634880065918,0.13462543487548828,True,True,False,False,6.2452278137207031,6.2679705619812012
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_fdd0119e69754782,01001000,8.6505069732666016,7.4453225135803223,1.2051844596862793,True,True,False,False,3.6452600955963135,4.1275806427001953
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_fdd0119e69754782,01001000,6.9412646293640137,5.7122640609741211,1.2290005683898926,True,True,False,False,3.5339906215667725,4.2640872001647949
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_fdd0119e69754782,01001000,3.787869930267334,3.662376880645752,0.12549304962158203,True,True,False,False,7.613731861114502,7.7796597480773926
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_fdd0119e69754782,01001000,5.6262378692626953,2.7984437942504883,2.827794075012207,True,True,False,False,4.8362054824829102,7.1832575798034668
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_fdd0119e69754782,01001000,9.9936256408691406,9.3577098846435547,0.63591575622558594,True,True,True,True,2.6045970916748047,3.0598673820495605
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_fdd0119e69754782,01001000,8.16876220703125,7.723456859588623,0.44530534744262695,True,True,True,False,3.525468111038208,3.9961638450622559
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_fdd0119e69754782,01001000,4.9458680152893066,3.3781580924987793,1.5677099227905273,True,True,False,False,8.5723552703857422,9.9503135681152344
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_fdd0119e69754782,01001000,9.9009943008422852,8.7802343368530273,1.1207599639892578,True,True,True,True,3.0564634799957275,3.7200260162353516
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_fdd0119e69754782,01001000,6.3770685195922852,6.269744873046875,0.10732364654541016,True,True,True,True,3.4400472640991211,3.7372806072235107
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_fdd0119e69754782,01001000,7.3019909858703613,6.6091809272766113,0.69281005859375,True,True,True,False,3.4240412712097168,3.9772934913635254
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_fdd0119e69754782,01001000,8.6210861206054688,8.1686086654663086,0.45247745513916016,True,True,False,False,4.9573874473571777,5.017554759979248
