prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_1aab41fff42ddb08,11000011,2.9462099075317383,0.41722822189331055,2.5289816856384277,True,False,False,False,7.4854855537414551,9.7751598358154297
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_1aab41fff42ddb08,11000011,10.119000434875488,7.8869509696960449,2.2320494651794434,True,True,True,False,3.0899577140808105,4.8446707725524902
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_1aab41fff42ddb08,11000011,8.0842056274414062,5.4351649284362793,2.649040699005127,True,True,False,False,3.2517573833465576,5.278447151184082
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_1aab41fff42ddb08,11000011,9.2612857818603516,7.5573797225952148,1.7039060592651367,True,True,True,True,2.291015625,3.4572997093200684
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_1aab41fff42ddb08,11000011,4.9616751670837402,3.9289469718933105,1.0327281951904297,True,True,False,False,6.5294814109802246,7.4091854095458984
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_1aab41fff42ddb08,11000011,6.1143627166748047,4.4191722869873047,1.6951904296875,True,True,False,False,7.3273100852966309,9.0006866455078125
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_1aab41fff42ddb08,11000011,4.2902603149414062,3.4765450954437256,0.81371521949768066,True,True,False,False,6.2452278137207031,7.1037931442260742
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_1aab41fff42ddb08,11000011,8.6505069732666016,5.805687427520752,2.8448195457458496,True,True,False,False,3.6452600955963135,5.4649701118469238
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_1aab41fff42ddb08,11000011,6.9412646293640137,4.5841941833496094,2.3570704460144043,True,True,False,False,3.5339906215667725,5.3639192581176758
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_1aab41fff42ddb08,11000011,3.787869930267334,2.4926712512969971,1.2951986789703369,True,True,False,False,7.613731861114502,8.9841022491455078
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_1aab41fff42ddb08,11000011,5.6262378692626953,1.7848443984985352,3.8413934707641602,True,True,False,False,4.8362054824829102,7.7154183387756348
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_1aab41fff42ddb08,11000011,9.9936256408691406,8.1655693054199219,1.8280563354492188,True,True,True,False,2.6045970916748047,4.2084932327270508
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_1aab41fff42ddb08,11000011,8.16876220703125,6.121673583984375,2.047088623046875,True,True,True,False,3.525468111038208,5.6203947067260742
