prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_c6d5462a4cdcb880,00110001,2.9462099075317383,3.5698423385620117,-0.62363243103027344,True,True,False,False,7.4854855537414551,6.9834437370300293
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_c6d5462a4cdcb880,00110001,10.119000434875488,9.7920541763305664,0.32694625854492188,True,True,True,True,3.0899577140808105,3.2530038356781006
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_c6d5462a4cdcb880,00110001,8.0842056274414062,8.2777013778686523,-0.19349575042724609,True,True,False,False,3.2517573833465576,3.3992753028869629
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_c6d5462a4cdcb880,00110001,9.2612857818603516,8.8743152618408203,0.38697052001953125,True,True,True,True,2.291015625,2.5612435340881348
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_c6d5462a4cdcb880,00110001,4.9616751670837402,5.0090961456298828,-0.047420978546142578,True,True,False,False,6.5294814109802246,6.4086999893188477
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_c6d5462a4cdcb880,00110001,6.1143627166748047,6.3587808609008789,-0.24441814422607422,True,True,False,False,7.3273100852966309,7.2246394157409668
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_c6d5462a4cdcb880,00110001,4.2902603149414062,4.6410741806030273,-0.35081386566162109,True,True,False,False,6.2452278137207031,6.0569252967834473
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_c6d5462a4cdcb880,00110001,8.6505069732666016,8.7741756439208984,-0.12366867065429688,True,True,False,False,3.6452600955963135,3.7606666088104248
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_c6d5462a4cdcb880,00110001,6.9412646293640137,6.8272829055786133,0.11398172378540039,True,True,False,False,3.5339906215667725,3.7440199851989746
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_c6d5462a4cdcb880,00110001,3.787869930267334,2.5990526676177979,1.1888172626495361,True,True,False,False,7.613731861114502,8.6049346923828125
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_c6d5462a4cdcb880,00110001,5.6262378692626953,3.9985003471374512,1.6277375221252441,True,True,False,False,4.8362054824829102,6.5504899024963379
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_c6d5462a4cdcb880,00110001,9.9936256408691406,9.6796798706054688,0.31394577026367188,True,True,True,True,2.6045970916748047,2.7467546463012695
