prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_4873554a37bdf6dd,11111000,2.9462099075317383,1.9075589179992676,1.0386509895324707,True,True,False,False,7.4854855537414551,8.7742290496826172
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_4873554a37bdf6dd,11111000,10.119000434875488,7.9026389122009277,2.2163615226745605,True,True,True,False,3.0899577140808105,4.635129451751709
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_4873554a37bdf6dd,11111000,8.0842056274414062,6.020392894744873,2.0638127326965332,True,True,False,False,3.2517573833465576,5.1440987586975098
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_4873554a37bdf6dd,11111000,9.2612857818603516,6.9984545707702637,2.2628312110900879,True,True,True,False,2.291015625,4.0264101028442383
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_4873554a37bdf6dd,11111000,4.9616751670837402,4.0445270538330078,0.91714811325073242,True,True,False,False,6.5294814109802246,7.5820484161376953
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_4873554a37bdf6dd,11111000,6.1143627166748047,5.222529411315918,0.89183330535888672,True,True,False,False,7.3273100852966309,8.5204124450683594
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_4873554a37bdf6dd,11111000,4.2902603149414062,3.5149970054626465,0.77526330947875977,True,True,False,False,6.2452278137207031,6.7067375183105469
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_4873554a37bdf6dd,11111000,8.6505069732666016,6.0852246284484863,2.5652823448181152,True,True,False,False,3.6452600955963135,5.3096628189086914
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_4873554a37bdf6dd,11111000,6.9412646293640137,3.8510830402374268,3.0901815891265869,True,True,False,False,3.5339906215667725,5.9646387100219727
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_4873554a37bdf6dd,11111000,3.787869930267334,1.0094890594482422,2.7783808708190918,True,True,False,False,7.613731861114502,10.145169258117676
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_4873554a37bdf6dd,11111000,5.6262378692626953,-0.092759132385253906,5.7189970016479492,True,False,False,False,4.8362054824829102,9.6787681579589844
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_4873554a37bdf6dd,11111000,9.9936256408691406,7.6314883232116699,2.3621373176574707,True,True,True,False,2.6045970916748047,4.3860893249511719
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_4873554a37bdf6dd,11111000,8.16876220703125,6.2774982452392578,1.8912639617919922,True,True,True,False,3.525468111038208,5.5921154022216797
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_4873554a37bdf6dd,11111000,4.9458680152893066,1.6680760383605957,3.2777919769287109,True,True,False,False,8.5723552703857422,11.629936218261719
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_4873554a37bdf6dd,11111000,9.9009943008422852,6.3582944869995117,3.5426998138427734,True,True,True,False,3.0564634799957275,5.1271343231201172
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_4873554a37bdf6dd,11111000,6.3770685195922852,5.3593769073486328,1.0176916122436523,True,True,True,False,3.4400472640991211,4.766542911529541
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_4873554a37bdf6dd,11111000,7.3019909858703613,4.5493016242980957,2.7526893615722656,True,True,True,False,3.4240412712097168,5.9576883316040039
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_4873554a37bdf6dd,11111000,8.6210861206054688,5.5521984100341797,3.0688877105712891,True,True,False,False,4.9573874473571777,6.9824819564819336
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_4873554a37bdf6dd,11111000,7.4291472434997559,5.9165945053100586,1.5125527381896973,True,True,False,False,5.5702128410339355,7.2494363784790039
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_4873554a37bdf6dd,11111000,10.321548461914062,7.6407480239868164,2.6808004379272461,True,True,True,False,3.0202357769012451,5.1369690895080566
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_4873554a37bdf6dd,11111000,6.5624961853027344,3.2934188842773438,3.2690773010253906,True,True,False,False,5.3217949867248535,9.3194484710693359
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_4873554a37bdf6dd,11111000,3.8572282791137695,-0.9879460334777832,4.8451743125915527,True,False,False,False,7.5479822158813477,11.166657447814941
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_4873554a37bdf6dd,11111000,9.6949291229248047,7.8768815994262695,1.8180475234985352,True,True,True,False,3.6895580291748047,4.939542293548584
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_4873554a37bdf6dd,11111000,1.6465693712234497,1.2970924377441406,0.34947693347930908,True,True,False,False,8.7947292327880859,9.1488275527954102
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_4873554a37bdf6dd,11111000,4.9003410339355469,-1.895219087600708,6.7955601215362549,True,False,False,False,8.5771045684814453,13.877924919128418
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_4873554a37bdf6dd,11111000,6.1921143531799316,5.1614093780517578,1.0307049751281738,True,True,False,False,3.342045783996582,4.4914693832397461
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_4873554a37bdf6dd,11111000,5.4933662414550781,3.6545937061309814,1.8387725353240967,True,True,True,False,4.3495516777038574,6.3532867431640625
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_4873554a37bdf6dd,11111000,10.2420654296875,5.8482961654663086,4.3937692642211914,True,True,True,False,2.1275115013122559,4.9713544845581055
qseq_4e6f3e53c5cffa8c,length_32_gap_8,qcluster_calibration_0028,qmask_4873554a37bdf6dd,11111000,6.0872611999511719,4.2332768440246582,1.8539843559265137,True,True,False,False,8.5176458358764648,9.9276447296142578
qseq_addd85868ee4c978,length_32_gap_8,qcluster_calibration_0029,qmask_4873554a37bdf6dd,11111000,3.0789308547973633,-0.62518978118896484,3.7041206359863281,True,False,False,False,6.4572043418884277,10.197940826416016
qseq_d488f6be0be8d667,length_32_gap_8,qcluster_calibration_0030,qmask_4873554a37bdf6dd,11111000,9.55535888671875,8.2528162002563477,1.3025426864624023,True,True,True,True,1.4513717889785767,1.9323283433914185
qseq_29bcc3b5e07adaa6,length_32_gap_8,qcluster_calibration_0031,qmask_4873554a37bdf6dd,11111000,7.5494265556335449,4.3972873687744141,3.1521391868591309,True,True,False,False,3.9754664897918701,6.9049763679504395
qseq_f92f57b1f8bac576,length_32_gap_8,qcluster_calibration_0032,qmask_4873554a37bdf6dd,11111000,3.842681884765625,1.1690406799316406,2.6736412048339844,True,True,False,False,6.3925557136535645,9.1307716369628906
qseq_caa06bf2219d5d30,length_32_gap_8,qcluster_calibration_0033,qmask_4873554a37bdf6dd,11111000,9.6303396224975586,6.8538331985473633,2.7765064239501953,True,True,True,False,2.9562137126922607,5.3737831115722656
qseq_14140e7a95fa2fb9,length_32_gap_8,qcluster_calibration_0034,qmask_4873554a37bdf6dd,11111000,3.9574613571166992,1.1939842700958252,2.763477087020874,True,True,False,False,7.5561428070068359,9.6496372222900391
qseq_83326ff9f67b103f,length_32_gap_8,qcluster_calibration_0035,qmask_4873554a37bdf6dd,11111000,8.6613779067993164,7.4028096199035645,1.258568286895752,True,True,True,True,2.3675370216369629,3.7030038833618164
qseq_9cae4833ac91d598,length_32_gap_8,qcluster_calibration_0036,qmask_4873554a37bdf6dd,11111000,7.7165179252624512,8.3312339782714844,-0.6147160530090332,True,True,False,False,4.7106227874755859,4.3300752639770508
qseq_cfb9d767fb841745,length_32_gap_8,qcluster_calibration_0037,qmask_4873554a37bdf6dd,11111000,5.7846426963806152,3.800046443939209,1.9845962524414062,True,True,False,False,4.2976059913635254,6.0285310745239258
qseq_9a641dc8e553cdc9,length_32_gap_8,qcluster_calibration_0038,qmask_4873554a37bdf6dd,11111000,7.6731810569763184,5.215907096862793,2.4572739601135254,True,True,False,False,3.8886995315551758,6.9384679794311523
qseq_618c0004fec7a467,length_32_gap_8,qcluster_calibration_0039,qmask_4873554a37bdf6dd,11111000,4.5934381484985352,-0.74320340156555176,5.3366415500640869,True,False,False,False,7.3684349060058594,12.436761856079102
qseq_02dd020751347c55,length_32_gap_8,qcluster_calibration_0040,qmask_4873554a37bdf6dd,11111000,7.5618820190429688,5.5048704147338867,2.057011604309082,True,True,False,False,5.5441646575927734,7.7206993103027344
qseq_c8384ab754451eef,length_32_gap_8,qcluster_calibration_0041,qmask_4873554a37bdf6dd,11111000,2.8867654800415039,1.3226883411407471,1.5640771389007568,True,True,False,False,6.4263396263122559,7.9913086891174316
qseq_ba05bbb94039b0ae,length_32_gap_8,qcluster_calibration_0042,qmask_4873554a37bdf6dd,11111000,6.9410629272460938,1.4238055944442749,5.5172573328018188,True,True,False,False,6.4121508598327637,11.117990493774414
qseq_4e8da5b186698007,length_32_gap_8,qcluster_calibration_0043,qmask_4873554a37bdf6dd,11111000,3.9103949069976807,2.0502324104309082,1.8601624965667725,True,True,False,False,5.7231903076171875,6.9974417686462402
qseq_e0e24ca7df1361da,length_32_gap_8,qcluster_calibration_0044,qmask_4873554a37bdf6dd,11111000,7.8520965576171875,6.5907778739929199,1.2613186836242676,True,True,True,False,3.5322964191436768,5.4974842071533203
qseq_78b8701a8c418992,length_32_gap_8,qcluster_calibration_0045,qmask_4873554a37bdf6dd,11111000,12.092935562133789,7.6455368995666504,4.4473986625671387,True,True,True,False,1.8507922887802124,4.4763007164001465
qseq_9a84a9d452ad6692,length_32_gap_8,qcluster_calibration_0046,qmask_4873554a37bdf6dd,11111000,12.39979076385498,10.64350700378418,1.7562837600708008,True,True,True,True,1.4711474180221558,2.6074774265289307
qseq_37ed28aef12e4075,length_32_gap_8,qcluster_calibration_0047,qmask_4873554a37bdf6dd,11111000,7.7470502853393555,6.5130128860473633,1.2340373992919922,True,True,False,False,5.7399635314941406,6.7870421409606934
