prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_d7297cb8fc9edb4c,00111001,2.9462099075317383,4.7285184860229492,-1.7823085784912109,True,True,False,False,7.4854855537414551,6.0266180038452148
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_d7297cb8fc9edb4c,00111001,10.119000434875488,9.6045541763305664,0.51444625854492188,True,True,True,True,3.0899577140808105,3.3192181587219238
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_d7297cb8fc9edb4c,00111001,8.0842056274414062,8.4020776748657227,-0.31787204742431641,True,True,False,False,3.2517573833465576,3.2710118293762207
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_d7297cb8fc9edb4c,00111001,9.2612857818603516,9.0075931549072266,0.253692626953125,True,True,True,True,2.291015625,2.4749538898468018
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_d7297cb8fc9edb4c,00111001,4.9616751670837402,5.4361591339111328,-0.47448396682739258,True,True,False,False,6.5294814109802246,5.981391429901123
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_d7297cb8fc9edb4c,00111001,6.1143627166748047,6.4769163131713867,-0.36255359649658203,True,True,False,False,7.3273100852966309,7.0199060440063477
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_d7297cb8fc9edb4c,00111001,4.2902603149414062,5.5399351119995117,-1.2496747970581055,True,True,False,True,6.2452278137207031,5.0099472999572754
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_d7297cb8fc9edb4c,00111001,8.6505069732666016,8.7136001586914062,-0.063093185424804688,True,True,False,False,3.6452600955963135,3.6656863689422607
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_d7297cb8fc9edb4c,00111001,6.9412646293640137,6.8296041488647461,0.11166048049926758,True,True,False,False,3.5339906215667725,3.6020822525024414
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_d7297cb8fc9edb4c,00111001,3.787869930267334,2.3113288879394531,1.4765410423278809,True,True,False,False,7.613731861114502,8.7902431488037109
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_d7297cb8fc9edb4c,00111001,5.6262378692626953,2.9028711318969727,2.7233667373657227,True,True,False,False,4.8362054824829102,7.4504270553588867
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_d7297cb8fc9edb4c,00111001,9.9936256408691406,9.3959331512451172,0.59769248962402344,True,True,True,True,2.6045970916748047,2.9102654457092285
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_d7297cb8fc9edb4c,00111001,8.16876220703125,8.4807872772216797,-0.31202507019042969,True,True,True,False,3.525468111038208,3.4854207038879395
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_d7297cb8fc9edb4c,00111001,4.9458680152893066,4.3277473449707031,0.61812067031860352,True,True,False,False,8.5723552703857422,8.7835140228271484
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_d7297cb8fc9edb4c,00111001,9.9009943008422852,8.3208560943603516,1.5801382064819336,True,True,True,False,3.0564634799957275,3.9337801933288574
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_d7297cb8fc9edb4c,00111001,6.3770685195922852,6.3828015327453613,-0.0057330131530761719,True,True,True,True,3.4400472640991211,3.649162769317627
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_d7297cb8fc9edb4c,00111001,7.3019909858703613,6.83740234375,0.46458864212036133,True,True,True,True,3.4240412712097168,3.7289624214172363
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_d7297cb8fc9edb4c,00111001,8.6210861206054688,8.3180646896362305,0.30302143096923828,True,True,False,False,4.9573874473571777,4.5892887115478516
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_d7297cb8fc9edb4c,00111001,7.4291472434997559,7.3539571762084961,0.075190067291259766,True,True,False,False,5.5702128410339355,5.8555173873901367
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_d7297cb8fc9edb4c,00111001,10.321548461914062,9.8258161544799805,0.49573230743408203,True,True,True,True,3.0202357769012451,3.2803232669830322
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_d7297cb8fc9edb4c,00111001,6.5624961853027344,7.3693046569824219,-0.8068084716796875,True,True,False,False,5.3217949867248535,4.6047587394714355
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_d7297cb8fc9edb4c,00111001,3.8572282791137695,1.3069140911102295,2.55031418800354,True,True,False,False,7.5479822158813477,9.4512424468994141
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_d7297cb8fc9edb4c,00111001,9.6949291229248047,10.09144401550293,-0.396514892578125,True,True,True,True,3.6895580291748047,3.30403733253479
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_d7297cb8fc9edb4c,00111001,1.6465693712234497,2.1961932182312012,-0.54962384700775146,True,True,False,False,8.7947292327880859,8.2296390533447266
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_d7297cb8fc9edb4c,00111001,4.9003410339355469,2.3592147827148438,2.5411262512207031,True,True,False,False,8.5771045684814453,10.695958137512207
qseq_6f2468350cf2a4c7,length_32_gap_8,qcluster_calibration_0025,qmask_d7297cb8fc9edb4c,00111001,6.1921143531799316,5.348790168762207,0.84332418441772461,True,True,False,False,3.342045783996582,4.0590915679931641
qseq_48fa6ccbcf85740a,length_32_gap_8,qcluster_calibration_0026,qmask_d7297cb8fc9edb4c,00111001,5.4933662414550781,5.7441654205322266,-0.25079917907714844,True,True,True,True,4.3495516777038574,3.9015874862670898
qseq_0a3d2a206ed1ac2f,length_32_gap_8,qcluster_calibration_0027,qmask_d7297cb8fc9edb4c,00111001,10.2420654296875,9.1313180923461914,1.1107473373413086,True,True,True,True,2.1275115013122559,2.5643975734710693
