prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_d78f793f96d91b9c,01101011,2.9462099075317383,1.8816375732421875,1.0645723342895508,True,True,False,False,7.4854855537414551,8.4887714385986328
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_d78f793f96d91b9c,01101011,10.119000434875488,8.5989484786987305,1.5200519561767578,True,True,True,True,3.0899577140808105,4.2425446510314941
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_d78f793f96d91b9c,01101011,8.0842056274414062,7.1201796531677246,0.96402597427368164,True,True,False,False,3.2517573833465576,4.2512655258178711
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_d78f793f96d91b9c,01101011,9.2612857818603516,8.5459823608398438,0.71530342102050781,True,True,True,True,2.291015625,2.8074579238891602
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_d78f793f96d91b9c,01101011,4.9616751670837402,4.7867422103881836,0.17493295669555664,True,True,False,False,6.5294814109802246,6.4699525833129883
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_d78f793f96d91b9c,01101011,6.1143627166748047,5.8407983779907227,0.27356433868408203,True,True,False,False,7.3273100852966309,7.7587246894836426
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_d78f793f96d91b9c,01101011,4.2902603149414062,4.3078422546386719,-0.017581939697265625,True,True,False,False,6.2452278137207031,6.2260723114013672
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_d78f793f96d91b9c,01101011,8.6505069732666016,7.4225187301635742,1.2279882431030273,True,True,False,False,3.6452600955963135,4.4277362823486328
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_d78f793f96d91b9c,01101011,6.9412646293640137,5.629119873046875,1.3121447563171387,True,True,False,False,3.5339906215667725,4.5296258926391602
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_d78f793f96d91b9c,01101011,3.787869930267334,2.1971776485443115,1.5906922817230225,True,True,False,False,7.613731861114502,8.9840412139892578
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_d78f793f96d91b9c,01101011,5.6262378692626953,1.6249003410339355,4.0013375282287598,True,True,False,False,4.8362054824829102,8.4047298431396484
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_d78f793f96d91b9c,01101011,9.9936256408691406,8.9446945190429688,1.0489311218261719,True,True,True,True,2.6045970916748047,3.3603765964508057
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_d78f793f96d91b9c,01101011,8.16876220703125,7.5509963035583496,0.61776590347290039,True,True,True,False,3.525468111038208,4.3874759674072266
