prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_74de301990edf4eb,00010101,2.9462099075317383,3.6688888072967529,-0.72267889976501465,True,True,False,False,7.4854855537414551,6.8663949966430664
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_74de301990edf4eb,00010101,10.119000434875488,9.8293294906616211,0.28967094421386719,True,True,True,True,3.0899577140808105,3.0678508281707764
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_74de301990edf4eb,00010101,8.0842056274414062,8.1619911193847656,-0.077785491943359375,True,True,False,False,3.2517573833465576,3.1222989559173584
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_74de301990edf4eb,00010101,9.2612857818603516,9.022770881652832,0.23851490020751953,True,True,True,True,2.291015625,2.4308478832244873
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_74de301990edf4eb,00010101,4.9616751670837402,4.7225146293640137,0.23916053771972656,True,True,False,False,6.5294814109802246,6.6629438400268555
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_74de301990edf4eb,00010101,6.1143627166748047,5.8658089637756348,0.24855375289916992,True,True,False,False,7.3273100852966309,7.4691677093505859
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_74de301990edf4eb,00010101,4.2902603149414062,4.5822248458862305,-0.29196453094482422,True,True,False,False,6.2452278137207031,6.0968694686889648
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_74de301990edf4eb,00010101,8.6505069732666016,8.5586614608764648,0.091845512390136719,True,True,False,False,3.6452600955963135,3.5764038562774658
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_74de301990edf4eb,00010101,6.9412646293640137,6.7883968353271484,0.15286779403686523,True,True,False,False,3.5339906215667725,3.4732325077056885
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_74de301990edf4eb,00010101,3.787869930267334,3.455420970916748,0.33244895935058594,True,True,False,False,7.613731861114502,7.9014468193054199
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_74de301990edf4eb,00010101,5.6262378692626953,4.7029352188110352,0.92330265045166016,True,True,False,False,4.8362054824829102,5.6188302040100098
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_74de301990edf4eb,00010101,9.9936256408691406,9.7958412170410156,0.197784423828125,True,True,True,True,2.6045970916748047,2.7192757129669189
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_74de301990edf4eb,00010101,8.16876220703125,8.1766529083251953,-0.0078907012939453125,True,True,True,False,3.525468111038208,3.5315225124359131
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_74de301990edf4eb,00010101,4.9458680152893066,4.5969080924987793,0.34895992279052734,True,True,False,False,8.5723552703857422,8.7128582000732422
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_74de301990edf4eb,00010101,9.9009943008422852,8.5583829879760742,1.3426113128662109,True,True,True,False,3.0564634799957275,3.9911410808563232
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_74de301990edf4eb,00010101,6.3770685195922852,6.3067255020141602,0.070343017578125,True,True,True,True,3.4400472640991211,3.6560850143432617
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_74de301990edf4eb,00010101,7.3019909858703613,6.8318305015563965,0.47016048431396484,True,True,True,True,3.4240412712097168,3.7116744518280029
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_74de301990edf4eb,00010101,8.6210861206054688,8.3718357086181641,0.24925041198730469,True,True,False,False,4.9573874473571777,5.0642409324645996
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_74de301990edf4eb,00010101,7.4291472434997559,7.2112941741943359,0.21785306930541992,True,True,False,False,5.5702128410339355,5.8380832672119141
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_74de301990edf4eb,00010101,10.321548461914062,10.090134620666504,0.23141384124755859,True,True,True,True,3.0202357769012451,3.1598107814788818
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_74de301990edf4eb,00010101,6.5624961853027344,6.0835013389587402,0.47899484634399414,True,True,False,False,5.3217949867248535,5.7902469635009766
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_74de301990edf4eb,00010101,3.8572282791137695,2.9271910190582275,0.93003726005554199,True,True,False,False,7.5479822158813477,8.2103300094604492
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_74de301990edf4eb,00010101,9.6949291229248047,9.7509527206420898,-0.056023597717285156,True,True,True,True,3.6895580291748047,3.613478422164917
qseq_01f76172c615c93c,length_32_gap_8,qcluster_calibration_0023,qmask_74de301990edf4eb,00010101,1.6465693712234497,1.5987837314605713,0.047785639762878418,True,True,False,False,8.7947292327880859,8.8141727447509766
qseq_6913410b187e9bcd,length_32_gap_8,qcluster_calibration_0024,qmask_74de301990edf4eb,00010101,4.9003410339355469,4.747955322265625,0.15238571166992188,True,True,False,False,8.5771045684814453,8.7254848480224609
