prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_b8c5ae0317a9b762,10100001,2.9462099075317383,1.7862839698791504,1.1599259376525879,True,True,False,False,7.4854855537414551,8.6125030517578125
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_b8c5ae0317a9b762,10100001,10.119000434875488,9.3157520294189453,0.80324840545654297,True,True,True,True,3.0899577140808105,3.73586106300354
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_b8c5ae0317a9b762,10100001,8.0842056274414062,7.1724414825439453,0.91176414489746094,True,True,False,False,3.2517573833465576,4.2485990524291992
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_b8c5ae0317a9b762,10100001,9.2612857818603516,7.9017705917358398,1.3595151901245117,True,True,True,True,2.291015625,3.280095100402832
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_b8c5ae0317a9b762,10100001,4.9616751670837402,4.2158160209655762,0.74585914611816406,True,True,False,False,6.5294814109802246,7.2291750907897949
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_b8c5ae0317a9b762,10100001,6.1143627166748047,5.8604207038879395,0.25394201278686523,True,True,False,False,7.3273100852966309,7.8712310791015625
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_b8c5ae0317a9b762,10100001,4.2902603149414062,4.0917644500732422,0.19849586486816406,True,True,False,False,6.2452278137207031,6.5838227272033691
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_b8c5ae0317a9b762,10100001,8.6505069732666016,7.7662687301635742,0.88423824310302734,True,True,False,False,3.6452600955963135,4.335728645324707
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_b8c5ae0317a9b762,10100001,6.9412646293640137,6.2818841934204102,0.65938043594360352,True,True,False,False,3.5339906215667725,4.1577463150024414
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_b8c5ae0317a9b762,10100001,3.787869930267334,1.4251750707626343,2.3626948595046997,True,True,False,False,7.613731861114502,9.7130022048950195
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_b8c5ae0317a9b762,10100001,5.6262378692626953,3.8131523132324219,1.8130855560302734,True,True,False,False,4.8362054824829102,6.6649017333984375
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_b8c5ae0317a9b762,10100001,9.9936256408691406,9.4456958770751953,0.54792976379394531,True,True,True,True,2.6045970916748047,3.0237669944763184
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_b8c5ae0317a9b762,10100001,8.16876220703125,7.6523423194885254,0.51641988754272461,True,True,True,False,3.525468111038208,4.2493743896484375
qseq_89e8b285b5f965c2,length_32_gap_8,qcluster_calibration_0013,qmask_b8c5ae0317a9b762,10100001,4.9458680152893066,3.6427369117736816,1.303131103515625,True,True,False,False,8.5723552703857422,9.811100959777832
qseq_5184f25c7b85c53c,length_32_gap_8,qcluster_calibration_0014,qmask_b8c5ae0317a9b762,10100001,9.9009943008422852,8.7436389923095703,1.1573553085327148,True,True,True,True,3.0564634799957275,3.4992523193359375
qseq_8a3b5e846ec7b1de,length_32_gap_8,qcluster_calibration_0015,qmask_b8c5ae0317a9b762,10100001,6.3770685195922852,5.63482666015625,0.74224185943603516,True,True,True,True,3.4400472640991211,4.1714105606079102
qseq_ac1a3e1869dc090c,length_32_gap_8,qcluster_calibration_0016,qmask_b8c5ae0317a9b762,10100001,7.3019909858703613,6.1479425430297852,1.1540484428405762,True,True,True,False,3.4240412712097168,4.3660125732421875
qseq_dc1d9c14a80d171c,length_32_gap_8,qcluster_calibration_0017,qmask_b8c5ae0317a9b762,10100001,8.6210861206054688,7.3482193946838379,1.2728667259216309,True,True,False,False,4.9573874473571777,5.8832559585571289
qseq_99d34e9175e66222,length_32_gap_8,qcluster_calibration_0018,qmask_b8c5ae0317a9b762,10100001,7.4291472434997559,6.759608268737793,0.66953897476196289,True,True,False,False,5.5702128410339355,6.3956060409545898
qseq_d6492c6ac00d3b0f,length_32_gap_8,qcluster_calibration_0019,qmask_b8c5ae0317a9b762,10100001,10.321548461914062,9.6908226013183594,0.63072586059570312,True,True,True,True,3.0202357769012451,3.4828047752380371
qseq_690d86412dda754a,length_32_gap_8,qcluster_calibration_0020,qmask_b8c5ae0317a9b762,10100001,6.5624961853027344,4.9664440155029297,1.5960521697998047,True,True,False,False,5.3217949867248535,7.3555355072021484
qseq_b13027e33741a1ba,length_32_gap_8,qcluster_calibration_0021,qmask_b8c5ae0317a9b762,10100001,3.8572282791137695,1.35888671875,2.4983415603637695,True,True,False,False,7.5479822158813477,9.4146461486816406
qseq_ef057144bcaa8c78,length_32_gap_8,qcluster_calibration_0022,qmask_b8c5ae0317a9b762,10100001,9.6949291229248047,8.8676443099975586,0.82728481292724609,True,True,True,True,3.6895580291748047,4.1714186668395996
