prompt_id,family_id,cluster_id,mask_id,mask_bits,clean_margin,ablated_margin,drop_from_clean,clean_candidate_correct,ablated_candidate_correct,clean_top1_correct,ablated_top1_correct,clean_target_nll,ablated_target_nll
qseq_c767dcde7de96c2f,length_32_gap_8,qcluster_calibration_0000,qmask_453ac6b5fdae7bc3,11100000,2.9462099075317383,0.72676825523376465,2.2194416522979736,True,True,False,False,7.4854855537414551,9.6232681274414062
qseq_897390a0d0f857dd,length_32_gap_8,qcluster_calibration_0001,qmask_453ac6b5fdae7bc3,11100000,10.119000434875488,8.5735912322998047,1.5454092025756836,True,True,True,True,3.0899577140808105,4.2393069267272949
qseq_284b47a1871f558d,length_32_gap_8,qcluster_calibration_0002,qmask_453ac6b5fdae7bc3,11100000,8.0842056274414062,6.066770076751709,2.0174355506896973,True,True,False,False,3.2517573833465576,5.1189837455749512
qseq_9564c335f860807a,length_32_gap_8,qcluster_calibration_0003,qmask_453ac6b5fdae7bc3,11100000,9.2612857818603516,7.6461200714111328,1.6151657104492188,True,True,True,True,2.291015625,3.4544112682342529
qseq_b055e28768e5f9db,length_32_gap_8,qcluster_calibration_0004,qmask_453ac6b5fdae7bc3,11100000,4.9616751670837402,3.9725193977355957,0.98915576934814453,True,True,False,False,6.5294814109802246,7.405423641204834
qseq_0ba4f1526c5f729b,length_32_gap_8,qcluster_calibration_0005,qmask_453ac6b5fdae7bc3,11100000,6.1143627166748047,5.1883955001831055,0.92596721649169922,True,True,False,False,7.3273100852966309,8.6277437210083008
qseq_bbd13a17725542ab,length_32_gap_8,qcluster_calibration_0006,qmask_453ac6b5fdae7bc3,11100000,4.2902603149414062,3.4999423027038574,0.79031801223754883,True,True,False,False,6.2452278137207031,7.0020413398742676
qseq_7a4e221d29fc3a2e,length_32_gap_8,qcluster_calibration_0007,qmask_453ac6b5fdae7bc3,11100000,8.6505069732666016,6.2723770141601562,2.3781299591064453,True,True,False,False,3.6452600955963135,5.3212165832519531
qseq_913078c95f609050,length_32_gap_8,qcluster_calibration_0008,qmask_453ac6b5fdae7bc3,11100000,6.9412646293640137,4.6573300361633301,2.2839345932006836,True,True,False,False,3.5339906215667725,5.5436105728149414
qseq_21ba8cdac201cc30,length_32_gap_8,qcluster_calibration_0009,qmask_453ac6b5fdae7bc3,11100000,3.787869930267334,1.3752913475036621,2.4125785827636719,True,True,False,False,7.613731861114502,9.7878265380859375
qseq_2d9b105d7e3736b7,length_32_gap_8,qcluster_calibration_0010,qmask_453ac6b5fdae7bc3,11100000,5.6262378692626953,1.6432867050170898,3.9829511642456055,True,True,False,False,4.8362054824829102,8.2466850280761719
qseq_d61f332679c6ec3e,length_32_gap_8,qcluster_calibration_0011,qmask_453ac6b5fdae7bc3,11100000,9.9936256408691406,8.3974781036376953,1.5961475372314453,True,True,True,True,2.6045970916748047,3.8740758895874023
qseq_72e2cd870c8a81c9,length_32_gap_8,qcluster_calibration_0012,qmask_453ac6b5fdae7bc3,11100000,8.16876220703125,6.4648423194885254,1.7039198875427246,True,True,True,False,3.525468111038208,5.3927288055419922
