prompt_id,source_prompt_id,family_id,source_cluster_id,mask_id,mask_bits,kl_clean_to_intervened,total_variation
qcontrol_c5d556b6682f2e9e,qseq_53402bb64e257a4c,length_32_gap_8,qcluster_locked_test_0000,qmask_9a6bcdbfd54eac0e,10101001,0.020376656204462051,0.08034980297088623
qcontrol_3d6dbff59ab97005,qseq_063d071a40a8b975,length_32_gap_8,qcluster_locked_test_0001,qmask_9a6bcdbfd54eac0e,10101001,0.024867096915841103,0.080933310091495514
qcontrol_8e25272f30b8e1de,qseq_2b370320aa590f4a,length_32_gap_8,qcluster_locked_test_0002,qmask_9a6bcdbfd54eac0e,10101001,0.012141767889261246,0.061855047941207886
qcontrol_ed063b6dcfd273db,qseq_62b2d7ba14f996e1,length_32_gap_8,qcluster_locked_test_0003,qmask_9a6bcdbfd54eac0e,10101001,0.011434841901063919,0.058680512011051178
qcontrol_87bb7269d412a6c7,qseq_fc7b565459a3a9ce,length_32_gap_8,qcluster_locked_test_0004,qmask_9a6bcdbfd54eac0e,10101001,0.013505578972399235,0.063109114766120911
qcontrol_d2eaa38d58430d7b,qseq_855a3f3d1d296cbe,length_32_gap_8,qcluster_locked_test_0005,qmask_9a6bcdbfd54eac0e,10101001,0.022044587880373001,0.083662748336791992
qcontrol_24a73d4e4e356b54,qseq_bc6acb92c469fef7,length_32_gap_8,qcluster_locked_test_0006,qmask_9a6bcdbfd54eac0e,10101001,0.089883215725421906,0.17285233736038208
qcontrol_ab5c86c16f90de00,qseq_8ca468b64440782b,length_32_gap_8,qcluster_locked_test_0007,qmask_9a6bcdbfd54eac0e,10101001,0.14552590250968933,0.21079862117767334
qcontrol_0467ed43d31cbc26,qseq_3f0bb4eae1f06111,length_32_gap_8,qcluster_locked_test_0008,qmask_9a6bcdbfd54eac0e,10101001,0.01807698979973793,0.074988663196563721
qcontrol_5c4599f1f5150e80,qseq_545d27c10930d8dd,length_32_gap_8,qcluster_locked_test_0009,qmask_9a6bcdbfd54eac0e,10101001,0.044734284281730652,0.11614867299795151
qcontrol_fdba721e76249374,qseq_c3a8805eafca385c,length_32_gap_8,qcluster_locked_test_0010,qmask_9a6bcdbfd54eac0e,10101001,0.0081962915137410164,0.050375014543533325
qcontrol_cd16adfe498ec968,qseq_1428b8e6a33bc034,length_32_gap_8,qcluster_locked_test_0011,qmask_9a6bcdbfd54eac0e,10101001,0.017917575314640999,0.072172492742538452
qcontrol_e729907ce7696489,qseq_dc48f394593bb573,length_32_gap_8,qcluster_locked_test_0012,qmask_9a6bcdbfd54eac0e,10101001,0.33436942100524902,0.30503737926483154
qcontrol_668baf9e860bb680,qseq_84d55da9d8a1c3ec,length_32_gap_8,qcluster_locked_test_0013,qmask_9a6bcdbfd54eac0e,10101001,0.006845768541097641,0.046313360333442688
qcontrol_c97b66b834c31d9f,qseq_ad68734add0ca673,length_32_gap_8,qcluster_locked_test_0014,qmask_9a6bcdbfd54eac0e,10101001,0.0093903345987200737,0.05115751177072525
qcontrol_ebc54483bd759f2a,qseq_5d11ec40ee5e399c,length_32_gap_8,qcluster_locked_test_0015,qmask_9a6bcdbfd54eac0e,10101001,0.0039424896240234375,0.03500693291425705
qcontrol_2098c49dc5af26a7,qseq_933613b63b18ef39,length_32_gap_8,qcluster_locked_test_0016,qmask_9a6bcdbfd54eac0e,10101001,0.012824715115129948,0.060259900987148285
qcontrol_cec492db00e0f846,qseq_7982e3353af95b5a,length_32_gap_8,qcluster_locked_test_0017,qmask_9a6bcdbfd54eac0e,10101001,0.13476091623306274,0.19639863073825836
qcontrol_92c8ca14ea81d17a,qseq_957f2217c38cbb43,length_32_gap_8,qcluster_locked_test_0018,qmask_9a6bcdbfd54eac0e,10101001,0.040319457650184631,0.10757336765527725
qcontrol_9ef38e7933073940,qseq_1ca6609274aa0efd,length_32_gap_8,qcluster_locked_test_0019,qmask_9a6bcdbfd54eac0e,10101001,0.0328969806432724,0.082173250615596771
qcontrol_7bfadcf22fb593a6,qseq_636926d60e9fc6a4,length_32_gap_8,qcluster_locked_test_0020,qmask_9a6bcdbfd54eac0e,10101001,0.018200043588876724,0.071838453412055969
qcontrol_4adc18eeedd3ef7a,qseq_2b0e460c32b3f17b,length_32_gap_8,qcluster_locked_test_0021,qmask_9a6bcdbfd54eac0e,10101001,0.082225970923900604,0.15303882956504822
qcontrol_93715968b217048a,qseq_597ab7a897f078ee,length_32_gap_8,qcluster_locked_test_0022,qmask_9a6bcdbfd54eac0e,10101001,0.013981466181576252,0.06405659019947052
qcontrol_dda2501e624acf62,qseq_ab085848a2ffe2d7,length_32_gap_8,qcluster_locked_test_0023,qmask_9a6bcdbfd54eac0e,10101001,0.015086319297552109,0.071375951170921326
qcontrol_0f0dccc5c19f1f5d,qseq_743feac99f8e9594,length_32_gap_8,qcluster_locked_test_0024,qmask_9a6bcdbfd54eac0e,10101001,0.050646126270294189,0.12151090800762177
qcontrol_78ded0b40eb2b27c,qseq_82634b9ef4f722e5,length_32_gap_8,qcluster_locked_test_0025,qmask_9a6bcdbfd54eac0e,10101001,0.013499630615115166,0.060595106333494186
qcontrol_71ea360fb8af9930,qseq_6ef95ecc92d78a0d,length_32_gap_8,qcluster_locked_test_0026,qmask_9a6bcdbfd54eac0e,10101001,0.038872510194778442,0.10699513554573059
qcontrol_72a8669bdefe41bb,qseq_f0c0d20f4295b441,length_32_gap_8,qcluster_locked_test_0027,qmask_9a6bcdbfd54eac0e,10101001,0.0062420424073934555,0.042341973632574081
qcontrol_f5c79c084a82ed83,qseq_51ad2d071f274bd7,length_32_gap_8,qcluster_locked_test_0028,qmask_9a6bcdbfd54eac0e,10101001,0.013244500383734703,0.061982348561286926
qcontrol_f098e7503bd78cfe,qseq_7678c941fe0cdde4,length_32_gap_8,qcluster_locked_test_0029,qmask_9a6bcdbfd54eac0e,10101001,0.0056218984536826611,0.04076453298330307
qcontrol_cb985f45087fdfca,qseq_abd4c2b648d044b2,length_32_gap_8,qcluster_locked_test_0030,qmask_9a6bcdbfd54eac0e,10101001,0.016610415652394295,0.071553707122802734
qcontrol_4eedb1edc907cb3f,qseq_376748c012341f39,length_32_gap_8,qcluster_locked_test_0031,qmask_9a6bcdbfd54eac0e,10101001,0.051465645432472229,0.13022257387638092
qcontrol_ce7e3d2743f6522c,qseq_19d86bb0059dd869,length_32_gap_8,qcluster_locked_test_0032,qmask_9a6bcdbfd54eac0e,10101001,0.011314690113067627,0.057873420417308807
qcontrol_cd891116254bb5de,qseq_c3631e47ce7a3151,length_32_gap_8,qcluster_locked_test_0033,qmask_9a6bcdbfd54eac0e,10101001,0.0089156003668904305,0.051373995840549469
qcontrol_b78a15eac9e1d73b,qseq_d7c516de3d15276d,length_32_gap_8,qcluster_locked_test_0034,qmask_9a6bcdbfd54eac0e,10101001,0.010390148498117924,0.057259194552898407
qcontrol_47a96e6006fe81d4,qseq_a0ace0ffe2091903,length_32_gap_8,qcluster_locked_test_0035,qmask_9a6bcdbfd54eac0e,10101001,0.009003649465739727,0.053327158093452454
qcontrol_4b25178f8bfcd58f,qseq_ba465edb70f8e1ca,length_32_gap_8,qcluster_locked_test_0036,qmask_9a6bcdbfd54eac0e,10101001,0.029048103839159012,0.092516213655471802
